learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.375,9.447724247972171E-8,1000.0,19.36948955958637,37.79132281808101,1000.0,975112.0
2000.0,0.625,1.5815797572334607E-7,1000.0,21.504814743468778,47.033450922029566,2000.0,984624.0
3000.0,0.84375,2.1428969274792405E-7,1000.0,17.850746668129048,32.08459041157054,3000.0,991888.0
4000.0,1.171875,4.603434677442743E-7,1000.0,20.198536508430816,57.00656072525724,4000.0,2898664.0
5000.0,1.484375,6.975849585918089E-7,1000.0,17.314740954012695,29.880686123065637,5000.0,2934560.0
6000.0,1.75,9.000774783392747E-7,1000.0,17.311103165212227,31.93656664709518,6000.0,2946744.0
7000.0,2.046875,1.1272214922226138E-6,1000.0,18.273030161964094,30.920202083957605,7000.0,2957536.0
8000.0,2.390625,1.4681920745513507E-6,1000.0,20.709133571347714,35.10104274867554,8000.0,3834216.0
9000.0,2.6875,1.76425370025552E-6,1000.0,22.573105157793645,40.11178265541375,9000.0,3854880.0
10000.0,2.984375,2.061098089648618E-6,1000.0,25.69636455861776,44.64955303510491,10000.0,3865072.0
11000.0,3.296875,2.449524278442065E-6,1000.0,23.33138234789131,37.373704751333634,11000.0,4804640.0
12000.0,3.65625,2.9023549157298273E-6,1000.0,22.545015045750194,33.97024521516755,12000.0,4870688.0
13000.0,3.984375,3.3174700284790663E-6,1000.0,28.688085035871158,53.77606274558207,13000.0,4890256.0
14000.0,4.234375,3.6345046505125035E-6,1000.0,30.771482419279394,47.745866006991854,14000.0,4901952.0
15000.0,4.46875,3.932102473400947E-6,1000.0,31.48335914921988,48.44119485338611,15000.0,4908184.0
16000.0,4.71875,4.249873875071191E-6,1000.0,26.53315854095944,41.06516745459606,16000.0,4913344.0
17000.0,4.953125,4.547941724821511E-6,1000.0,30.089254892824258,49.256104986993904,17000.0,4915936.0
18000.0,5.234375,4.968950751289312E-6,1000.0,28.457394855734645,42.00629770714903,18000.0,5786304.0
19000.0,5.671875,5.626240454148502E-6,1000.0,22.9108222581647,35.31836229703812,19000.0,5807392.0
20000.0,6.09375,6.361697451211512E-6,1000.0,16.837931881050164,31.754193631137674,20000.0,6738696.0
21000.0,6.421875,6.937577466790875E-6,1000.0,13.143510596135723,31.276046755460825,21000.0,6784144.0
22000.0,6.765625,7.5434535715935966E-6,1000.0,12.842161485315069,24.71478764313718,22000.0,6813080.0
23000.0,7.09375,8.123505233217859E-6,1000.0,14.645711810147553,32.27393982427721,23000.0,6833288.0
24000.0,7.40625,8.676877704500738E-6,1000.0,14.973084916683794,23.754414056428043,24000.0,6844944.0
25000.0,7.734375,9.258620298674537E-6,1000.0,14.580081014717297,25.334733778977725,25000.0,6853208.0
26000.0,8.0625,9.915079701588385E-6,1000.0,15.715288360779901,28.218961142209263,26000.0,7733408.0
27000.0,8.40625,1.0605403610194722E-5,1000.0,16.4581588784779,26.95884053285547,27000.0,7762696.0
28000.0,8.71875,1.1233803816139698E-5,1000.0,16.842144874489684,28.446943814803237,28000.0,7773000.0
29000.0,9.09375,1.1983846779912711E-5,1000.0,17.666717130228573,34.20871924394142,29000.0,7731384.0
30000.0,9.453125,1.270584283500082E-5,1000.0,18.350252775002442,28.202306744066757,30000.0,7765856.0
31000.0,9.8125,1.3429124859006455E-5,1000.0,19.821159313932963,40.52516175684462,31000.0,7779688.0
32000.0,10.1875,1.4271984206667792E-5,1000.0,18.522182109447094,28.658024277105923,32000.0,8688128.0
33000.0,10.578125,1.5156794818014736E-5,1000.0,19.635913387482983,33.088991771541465,33000.0,8755736.0
34000.0,10.953125,1.600851880438212E-5,1000.0,19.292806567724273,30.797623991273742,34000.0,8779504.0
35000.0,11.359375,1.6932665085833937E-5,1000.0,19.985238544836328,32.20996271158424,35000.0,8793256.0
36000.0,11.75,1.7822102397783767E-5,1000.0,21.601415692390482,32.492559106717515,36000.0,8801520.0
37000.0,12.15625,1.8747817569722736E-5,1000.0,19.964052131874862,29.938070942701327,37000.0,8808184.0
38000.0,12.546875,1.963836244410939E-5,1000.0,20.29829092442006,28.90512133111081,38000.0,8812480.0
39000.0,12.9375,2.06187257814842E-5,1000.0,19.31664106355156,29.370568517423724,39000.0,9701288.0
40000.0,13.375,2.1719624734638882E-5,1000.0,18.1807806212483,27.755809387398884,40000.0,9726840.0
41000.0,13.796875,2.2783429691723238E-5,1000.0,14.939252320237072,27.996019270942558,41000.0,9747216.0
42000.0,14.203125,2.3808447391881297E-5,1000.0,11.152409446008562,19.83713130559817,42000.0,9753048.0
43000.0,14.59375,2.479450214498987E-5,1000.0,11.752685342395331,22.6573369376863,43000.0,9757608.0
44000.0,15.0,2.5820204237889913E-5,1000.0,11.258936813584398,19.763346497895867,44000.0,9759560.0
45000.0,15.421875,2.68855022214767E-5,1000.0,13.369284987074664,24.255529242085302,45000.0,9760896.0
46000.0,15.796875,2.7832606833221186E-5,1000.0,12.3787481444818,18.90809982319822,46000.0,9762680.0
47000.0,16.28125,2.9155280563928604E-5,1000.0,13.10856546002546,21.548070229693163,47000.0,1.0555368E7
48000.0,16.78125,3.052364695273961E-5,1000.0,13.81441729181252,27.388737148200086,48000.0,1.057876E7
49000.0,17.296875,3.194026309453572E-5,1000.0,15.800525374445929,33.48553496256312,49000.0,1.0619904E7
50000.0,17.78125,3.327340957993228E-5,1000.0,15.332301707249036,31.92821844136513,50000.0,1.0638944E7
