learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.328125,1.530076648729543E-7,1000.0,19.22527603981717,37.63664943321263,1000.0,1803752.0
2000.0,0.75,4.0840774696941176E-7,1000.0,21.456818405538,47.09863781920293,2000.0,2340128.0
3000.0,0.96875,5.669081130892866E-7,1000.0,17.818912244002604,32.10497496561484,3000.0,2800816.0
4000.0,1.28125,9.835100435237917E-7,1000.0,20.258792692976257,57.02405560997251,4000.0,5153680.0
5000.0,1.625,1.4812962035648524E-6,1000.0,17.319069998269658,29.847022395452683,5000.0,5597608.0
6000.0,1.9375,1.95832609380078E-6,1000.0,17.357191142265286,31.942622268239504,6000.0,5900624.0
7000.0,2.359375,2.637549251731899E-6,1000.0,18.297332075087716,30.92631197482204,7000.0,6223448.0
8000.0,2.75,3.3729100768040452E-6,1000.0,20.75172929760728,35.11690340367391,8000.0,7276840.0
9000.0,3.125,4.097032781121217E-6,1000.0,22.58253837493772,40.03954037720255,9000.0,7464200.0
10000.0,3.453125,4.744318365636799E-6,1000.0,25.68419764208168,44.6163631305668,10000.0,7625336.0
11000.0,3.875,5.69070682912651E-6,1000.0,23.218125681600362,37.32247207983185,11000.0,8671376.0
12000.0,4.34375,6.766169034462008E-6,1000.0,22.450588578965956,33.9442614392132,12000.0,8868624.0
13000.0,4.703125,7.601206145611488E-6,1000.0,28.72112449697607,53.81050882421968,13000.0,8981736.0
14000.0,5.0625,8.448242410344796E-6,1000.0,30.756407304066027,47.76705603596545,14000.0,9110800.0
15000.0,5.46875,9.412133917471187E-6,1000.0,31.4223011922278,48.395535083248284,15000.0,9171432.0
16000.0,6.0,1.0684743465390056E-5,1000.0,26.5994940265084,41.00463101736022,16000.0,9259736.0
17000.0,6.359375,1.155650395149779E-5,1000.0,30.117078283959035,49.26148394745712,17000.0,9376736.0
18000.0,6.765625,1.2644654780160637E-5,1000.0,28.434513847037028,42.001430056880935,18000.0,1.035376E7
19000.0,7.171875,1.3750976488356375E-5,1000.0,22.91920505359759,35.320768289952,19000.0,1.0526656E7
20000.0,7.59375,1.5002732527338797E-5,1000.0,17.42961356446275,31.906380418816703,20000.0,1.1469336E7
21000.0,8.078125,1.6446302567298213E-5,1000.0,13.447968640120699,31.38224384288259,21000.0,1.152016E7
22000.0,8.5625,1.7894540085560745E-5,1000.0,13.136391987908121,25.04261517514191,22000.0,1.1557408E7
23000.0,9.25,1.9959243428375984E-5,1000.0,14.84424257974332,32.52472503981088,23000.0,1.16088E7
24000.0,9.859375,2.179735375749361E-5,1000.0,15.09649491399489,24.023096842496283,24000.0,1.1659752E7
25000.0,10.296875,2.3124413920514696E-5,1000.0,14.772064934339182,25.5160129736258,25000.0,1.1725056E7
26000.0,10.859375,2.496169682773244E-5,1000.0,15.720701943144167,28.486459664282922,26000.0,1.2625712E7
27000.0,11.375,2.6660103143917187E-5,1000.0,16.44417105757916,27.135685997889894,27000.0,1.2732392E7
28000.0,11.890625,2.83633713519925E-5,1000.0,16.795167298200102,28.582210075984616,28000.0,1.276884E7
29000.0,12.4375,3.0168712352557726E-5,1000.0,17.595281860936737,34.32832217519588,29000.0,1.2760672E7
30000.0,12.9375,3.182780660507786E-5,1000.0,18.27700627663314,28.230447522571325,30000.0,1.282636E7
31000.0,13.5,3.3814875286124225E-5,1000.0,19.777966322315912,40.707606966702684,31000.0,1.3655032E7
32000.0,14.0625,3.581306628701794E-5,1000.0,18.91524245602076,28.69797460756372,32000.0,1.3731464E7
33000.0,14.609375,3.776920927015857E-5,1000.0,19.629111727585137,32.9169321303632,33000.0,1.3826584E7
34000.0,15.109375,3.956391961158563E-5,1000.0,19.53986817398858,31.019466492283303,34000.0,1.38748E7
35000.0,15.65625,4.1531456582662126E-5,1000.0,20.073277064083847,32.01340956374859,35000.0,1.390712E7
36000.0,16.171875,4.339075886592682E-5,1000.0,21.85256875651587,32.28956265659621,36000.0,1.3938576E7
37000.0,16.734375,4.555560771324153E-5,1000.0,20.06440683531,30.113315211073125,37000.0,1.4876728E7
38000.0,17.328125,4.785423199387473E-5,1000.0,20.296889869282367,28.879194560837252,38000.0,1.4964656E7
39000.0,17.890625,5.0044636332636896E-5,1000.0,19.23979181517479,29.14059333155927,39000.0,1.5052344E7
40000.0,18.5,5.243144214748301E-5,1000.0,18.24999679700033,27.295232759078402,40000.0,1.5140312E7
41000.0,19.0625,5.464028900152899E-5,1000.0,15.202623235157672,28.1938248205123,41000.0,1.517908E7
42000.0,19.6875,5.7096035290871635E-5,1000.0,10.773257637039384,19.73918070377284,42000.0,1.5188184E7
43000.0,20.265625,5.936929364300643E-5,1000.0,11.466666439988117,22.498238886116273,43000.0,1.5199504E7
44000.0,20.828125,6.158266090399896E-5,1000.0,11.257608768071401,19.782555015031235,44000.0,1.5210144E7
45000.0,21.375,6.373723267137798E-5,1000.0,13.478299573283127,24.45111257090857,45000.0,1.5229136E7
46000.0,21.9375,6.60839758024344E-5,1000.0,12.484629152403913,18.9611921553567,46000.0,1.6126696E7
47000.0,22.546875,6.862192983842558E-5,1000.0,13.144334390122731,21.484752322591618,47000.0,1.6099096E7
48000.0,23.140625,7.080810649010042E-5,1000.0,14.826668151506926,27.877002364870506,48000.0,1.4232592E7
49000.0,23.703125,7.288326198856035E-5,1000.0,16.169029556885658,33.591906152664876,49000.0,1.426036E7
50000.0,24.28125,7.51499731429956E-5,1000.0,15.550441713285023,31.80924064520041,50000.0,1.5155728E7
