learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.390625,2.716244327732258E-7,1000.0,19.29013888837703,37.68244672870483,1000.0,2689136.0
2000.0,0.734375,6.117669141127003E-7,1000.0,21.647644357889842,47.14006858554295,2000.0,3824904.0
3000.0,1.078125,1.0363180707726214E-6,1000.0,17.840950438512674,32.16442298428903,3000.0,4774080.0
4000.0,1.484375,1.8417877921213706E-6,1000.0,20.32518214518126,57.02647931058886,4000.0,7664568.0
5000.0,2.03125,3.048243266271634E-6,1000.0,17.35527621543169,29.882942708506494,5000.0,8527576.0
6000.0,2.53125,4.237802964376492E-6,1000.0,17.360524506616496,31.951131991794547,6000.0,9196416.0
7000.0,2.984375,5.384124750788841E-6,1000.0,18.334006994911576,30.914058289763947,7000.0,9778920.0
8000.0,3.515625,6.91436289343983E-6,1000.0,20.741515341063906,35.11380566980192,8000.0,1.1134288E7
9000.0,4.046875,8.508906208185686E-6,1000.0,22.58801692958715,40.13241549048016,9000.0,1.1602184E7
10000.0,4.515625,9.972960817524128E-6,1000.0,25.678591801291375,44.6407191118709,10000.0,1.2073088E7
11000.0,5.03125,1.1759916313975635E-5,1000.0,23.41569856500001,37.590249766653365,11000.0,1.3396216E7
12000.0,5.828125,1.462803836653216E-5,1000.0,22.591664687846084,33.94025704170775,12000.0,1.3912648E7
13000.0,6.375,1.6641994491995623E-5,1000.0,28.773220706329585,53.824721225888716,13000.0,1.4235224E7
14000.0,6.921875,1.870722412907829E-5,1000.0,30.795095971705763,47.730457074036515,14000.0,1.459764E7
15000.0,7.5,2.0920185326960764E-5,1000.0,31.474369494178436,48.43099255642854,15000.0,1.4796344E7
16000.0,8.0625,2.3115763162624917E-5,1000.0,26.506682296398953,41.063634085740134,16000.0,1.5087896E7
17000.0,8.875,2.636736184487947E-5,1000.0,30.121099807497565,49.26274181967589,17000.0,1.5469488E7
18000.0,9.640625,2.967135983959047E-5,1000.0,28.548518832052928,42.04745358046723,18000.0,1.6681152E7
19000.0,10.25,3.237833786341879E-5,1000.0,22.919854633991573,35.344984927392076,19000.0,1.7171272E7
20000.0,10.875,3.5314686699873865E-5,1000.0,17.373103511966395,31.86596127763245,20000.0,1.8160592E7
21000.0,11.59375,3.870980380775613E-5,1000.0,13.554482782908327,31.481335717297164,21000.0,1.8259096E7
22000.0,12.3125,4.2123227936422656E-5,1000.0,13.050425815484727,25.00391105256345,22000.0,1.8357552E7
23000.0,13.015625,4.549778069809286E-5,1000.0,15.093204713874092,32.74666254135789,23000.0,1.85518E7
24000.0,13.765625,4.91332992613833E-5,1000.0,14.820909691059036,23.89432569889492,24000.0,1.873732E7
25000.0,14.5,5.2745057295800914E-5,1000.0,14.72884843527973,25.48633796910574,25000.0,1.901092E7
26000.0,15.203125,5.639565843416171E-5,1000.0,15.802558761883258,28.6195117976229,26000.0,2.0069392E7
27000.0,15.890625,6.001428474620399E-5,1000.0,16.48666501180266,27.147204286000566,27000.0,2.0345736E7
28000.0,16.5625,6.358419211917661E-5,1000.0,16.880625855697104,28.693140976113,28000.0,2.05386E7
