learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.75,2.133334055542946E-7,1000.0,19.622156455805985,37.76647686816351,1000.0,1100656.0
2000.0,1.453125,4.1539547964930537E-7,1000.0,21.637655826669906,47.31451328884208,2000.0,1110848.0
3000.0,2.125,6.103333564371699E-7,1000.0,18.68962326205031,32.25882636421412,3000.0,1121528.0
4000.0,3.03125,1.3168400295803117E-6,1000.0,20.41651698021597,57.171848447794254,4000.0,3014016.0
5000.0,3.65625,1.8127085058949888E-6,1000.0,17.685290107081208,30.279308118450412,5000.0,3066824.0
6000.0,4.296875,2.3239846794038184E-6,1000.0,17.62483861169577,32.49091272702391,6000.0,3084992.0
7000.0,4.890625,2.799991020260172E-6,1000.0,18.83340364397148,31.807567468505923,7000.0,3098928.0
8000.0,5.53125,3.458141226373199E-6,1000.0,21.024613731461997,35.206821126671876,8000.0,3971216.0
9000.0,6.15625,4.1035529445960295E-6,1000.0,22.815012570808072,40.456249761586925,9000.0,3991712.0
10000.0,6.71875,4.68617670574329E-6,1000.0,25.836490831469213,45.528560818834286,10000.0,4003760.0
11000.0,7.4375,5.606424690793372E-6,1000.0,23.103860842446657,37.35749154565574,11000.0,4949136.0
12000.0,8.0625,6.4189324944487055E-6,1000.0,23.593473720873423,35.64460897893082,12000.0,5025160.0
13000.0,8.671875,7.214214937347505E-6,1000.0,28.911174264098317,54.50863214448574,13000.0,5044744.0
14000.0,9.359375,8.117634699576432E-6,1000.0,30.774927270245893,48.22070701145384,14000.0,5079480.0
15000.0,9.984375,8.940300386812954E-6,1000.0,31.19107441193699,48.57544121525203,15000.0,5087984.0
16000.0,10.640625,9.805562116930057E-6,1000.0,27.148967662339967,41.47607277594282,16000.0,5096600.0
17000.0,11.265625,1.063100107583321E-5,1000.0,29.99556580061897,49.84085628877779,17000.0,5105136.0
18000.0,11.890625,1.1596100909324986E-5,1000.0,28.586548442838502,42.09184371243661,18000.0,5968904.0
19000.0,12.609375,1.2710292940028014E-5,1000.0,22.74345870208073,35.34990708277119,19000.0,5992176.0
20000.0,13.25,1.385551343749588E-5,1000.0,17.692658781059553,32.45420716906017,20000.0,6910152.0
21000.0,13.921875,1.5068743119223253E-5,1000.0,13.921323509200574,31.61150392780416,21000.0,6980024.0
22000.0,14.578125,1.625906999429895E-5,1000.0,12.996161749447635,25.08012167874956,22000.0,7011312.0
23000.0,15.28125,1.7539239811917976E-5,1000.0,15.201004220329995,32.58021880992584,23000.0,7037808.0
24000.0,15.96875,1.879314833786339E-5,1000.0,15.06794754233609,24.0476956818331,24000.0,7050104.0
25000.0,16.65625,2.0049058819293153E-5,1000.0,14.887758515477774,25.545741021347936,25000.0,7061360.0
26000.0,17.328125,2.142739702119596E-5,1000.0,17.148536959282417,28.979203784821777,26000.0,7929936.0
27000.0,18.078125,2.2973120859306722E-5,1000.0,18.13089944444699,29.329639041085777,27000.0,7966600.0
28000.0,18.828125,2.4526267338337172E-5,1000.0,18.31850006384302,29.24725749944071,28000.0,8004856.0
29000.0,19.546875,2.600289434970667E-5,1000.0,18.592969580222114,35.045045953383095,29000.0,7941368.0
30000.0,20.28125,2.7520535966484912E-5,1000.0,18.86390215609884,28.967308768060672,30000.0,7988288.0
31000.0,21.015625,2.904141033973752E-5,1000.0,20.161002739488364,41.51683529044384,31000.0,8005304.0
32000.0,21.8125,3.0872089102760786E-5,1000.0,18.54470235873791,28.590027597847207,32000.0,8880232.0
33000.0,22.59375,3.268276612895231E-5,1000.0,19.875179889301123,33.38586940711506,33000.0,8958872.0
34000.0,23.359375,3.446553736769905E-5,1000.0,19.401404951555325,31.080686842576288,34000.0,9000816.0
35000.0,24.171875,3.6361505368000106E-5,1000.0,20.035868623674446,32.669945536536055,35000.0,9020072.0
36000.0,24.9375,3.815172553812671E-5,1000.0,21.600238502143878,32.52215259547139,36000.0,9038424.0
37000.0,25.71875,3.998561933662535E-5,1000.0,20.49118792928545,30.78976828734635,37000.0,9073744.0
38000.0,26.5,4.182162477971158E-5,1000.0,20.286406615172037,28.962044067625804,38000.0,9084192.0
39000.0,27.28125,4.383403177295501E-5,1000.0,19.87430144272322,29.765440900578437,39000.0,9956992.0
40000.0,28.0625,4.585238564888843E-5,1000.0,17.881722279649644,27.79044243352048,40000.0,9986416.0
41000.0,28.890625,4.800277024817963E-5,1000.0,15.063058726804126,28.181951056024207,41000.0,1.0037432E7
42000.0,29.703125,5.011414203585849E-5,1000.0,11.12841059567091,19.910624075457644,42000.0,1.0044856E7
43000.0,30.546875,5.230939041616187E-5,1000.0,12.16658644034492,22.739873039295784,43000.0,1.0057088E7
44000.0,31.359375,5.442464323196973E-5,1000.0,11.684196040428025,19.991652208032217,44000.0,1.006332E7
45000.0,32.1875,5.65813486658347E-5,1000.0,13.672906980184255,24.369156512743075,45000.0,1.0066936E7
46000.0,32.90625,5.845459407686979E-5,1000.0,12.379370995028907,19.014836604283094,46000.0,1.00744E7
47000.0,33.734375,6.077144388756196E-5,1000.0,13.813136587720813,22.541501738494198,47000.0,1.0814448E7
48000.0,34.640625,6.331029487127023E-5,1000.0,14.181483687168537,27.854894102000127,48000.0,1.082908E7
49000.0,35.546875,6.586132212153944E-5,1000.0,16.088751915094058,33.830658740387406,49000.0,1.0881016E7
50000.0,36.40625,6.828532987532928E-5,1000.0,15.318281025749148,32.07211205125282,50000.0,1.0903192E7
