learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.40625,1.0234698291040129E-7,1000.0,19.390452103314583,37.824568852705184,1000.0,975080.0
2000.0,0.75,1.899051454125179E-7,1000.0,21.488161947141588,47.02711026427237,2000.0,984592.0
3000.0,0.984375,2.5004433054063055E-7,1000.0,17.848546745801535,32.08493109965451,3000.0,991856.0
4000.0,1.34375,5.195288233355516E-7,1000.0,20.203057391862732,57.006496930201784,4000.0,2898632.0
5000.0,1.640625,7.449057819839153E-7,1000.0,17.31455398658891,29.88050765358661,5000.0,2934528.0
6000.0,1.875,9.235737120939626E-7,1000.0,17.310239839693864,31.935900472974545,6000.0,2946712.0
7000.0,2.234375,1.1985345433155696E-6,1000.0,18.271929148288358,30.918029740278374,7000.0,2957504.0
8000.0,2.53125,1.493007908316536E-6,1000.0,20.708372279124628,35.10085507179647,8000.0,3834200.0
9000.0,2.8125,1.773486179040952E-6,1000.0,22.572060719900165,40.1107502382539,9000.0,3854864.0
10000.0,3.09375,2.054704851212187E-6,1000.0,25.69549418500329,44.64840172961387,10000.0,3865040.0
11000.0,3.421875,2.4625496330877976E-6,1000.0,23.331676736681853,37.373946159730735,11000.0,4804608.0
12000.0,3.859375,3.0138180914541917E-6,1000.0,22.544515053476804,33.96897046289367,12000.0,4870656.0
13000.0,4.21875,3.468465001787991E-6,1000.0,28.684345364302114,53.77352004093219,13000.0,4890224.0
14000.0,4.484375,3.805312088742439E-6,1000.0,30.771302215433636,47.745709006765644,14000.0,4901920.0
15000.0,4.78125,4.182266873411007E-6,1000.0,31.46687785433751,48.43613598169031,15000.0,4908152.0
16000.0,5.03125,4.5000362054755294E-6,1000.0,26.533000498029505,41.06519689819608,16000.0,4913312.0
17000.0,5.265625,4.798102114970486E-6,1000.0,30.08944264995974,49.256137508016465,17000.0,4915904.0
18000.0,5.484375,5.125551769095991E-6,1000.0,28.456682872462384,42.006049571784786,18000.0,5786272.0
19000.0,5.921875,5.7828378501451685E-6,1000.0,22.910865405497503,35.318590159082184,19000.0,5807360.0
20000.0,6.34375,6.518291354748524E-6,1000.0,16.8316575333435,31.747381191785976,20000.0,6738664.0
21000.0,6.65625,7.0667459254360035E-6,1000.0,13.130682977677495,31.270305839769186,21000.0,6784112.0
22000.0,6.96875,7.617539797340416E-6,1000.0,12.846672509780657,24.713633108378808,22000.0,6813048.0
23000.0,7.296875,8.19758874260717E-6,1000.0,14.638669936170121,32.26826715492499,23000.0,6833256.0
24000.0,7.59375,8.723290132669111E-6,1000.0,14.974530932151353,23.74941357620195,24000.0,6844912.0
25000.0,7.90625,9.277328111541767E-6,1000.0,14.579310796659705,25.32904865733378,25000.0,6853176.0
26000.0,8.25,9.965044640315076E-6,1000.0,15.717873447503136,28.205417118470848,26000.0,7733376.0
27000.0,8.625,1.0718122163477044E-5,1000.0,16.464137158337298,26.953713611306483,27000.0,7762664.0
28000.0,8.96875,1.140935954430865E-5,1000.0,16.847375104322772,28.44271688377184,28000.0,7772968.0
29000.0,9.3125,1.2096896082059378E-5,1000.0,17.66893575201816,34.205373277697284,29000.0,7731352.0
30000.0,9.65625,1.2787498158609703E-5,1000.0,18.34048897434829,28.195628183958217,30000.0,7765824.0
31000.0,10.015625,1.3510777207557114E-5,1000.0,19.828494923807227,40.521523986183624,31000.0,7779656.0
32000.0,10.390625,1.4353633450809869E-5,1000.0,18.54342569621007,28.661353797939743,32000.0,8688096.0
33000.0,10.78125,1.5238440828397873E-5,1000.0,19.640617534565013,33.08732778892556,33000.0,8755704.0
34000.0,11.171875,1.612565008043829E-5,1000.0,19.29534793872133,30.78809301149746,34000.0,8779472.0
35000.0,11.546875,1.697870508198523E-5,1000.0,20.001055478975495,32.240070651200035,35000.0,8793224.0
36000.0,11.921875,1.7832561797048485E-5,1000.0,21.5925898090871,32.48917219028433,36000.0,8801488.0
37000.0,12.359375,1.8829482206557364E-5,1000.0,19.963214561814375,29.937085391347917,37000.0,8808152.0
38000.0,12.765625,1.9755645512810186E-5,1000.0,20.298536662235673,28.905691210148365,38000.0,8812448.0
39000.0,13.15625,2.0736005616426055E-5,1000.0,19.315949964630086,29.37118482870825,39000.0,9701256.0
40000.0,13.578125,2.179758325736556E-5,1000.0,18.178915894744023,27.756504141010453,40000.0,9726808.0
41000.0,14.03125,2.2940186706061165E-5,1000.0,14.916996556211377,27.984819736106115,41000.0,9747200.0
42000.0,14.453125,2.4004624671457955E-5,1000.0,11.149900572805693,19.837092990551877,42000.0,9753016.0
43000.0,14.875,2.5069560312355558E-5,1000.0,11.75145796786147,22.657865916640468,43000.0,9757576.0
44000.0,15.296875,2.6134708993292102E-5,1000.0,11.256742857429765,19.763663561582124,44000.0,9759528.0
45000.0,15.703125,2.716054813289601E-5,1000.0,13.368685355475218,24.256989286076422,45000.0,9760864.0
46000.0,16.09375,2.8147112203037575E-5,1000.0,12.376384656948446,18.90752239673629,46000.0,9762648.0
47000.0,16.53125,2.9341781628318133E-5,1000.0,13.110255906055581,21.55037809355709,47000.0,1.0555336E7
48000.0,17.015625,3.066738255761771E-5,1000.0,13.807345868415847,27.388226936504637,48000.0,1.0578728E7
49000.0,17.515625,3.204106679832977E-5,1000.0,15.789521089540855,33.48536888493174,49000.0,1.0619872E7
50000.0,18.015625,3.341721386985025E-5,1000.0,15.33400586105374,31.932238350256153,50000.0,1.0638912E7
