learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.375,1.1613204454382261E-7,1000.0,19.36232875640531,37.744585254448076,1000.0,1198328.0
2000.0,0.75,2.444457883636157E-7,1000.0,21.456149251216203,46.99409784996405,2000.0,1322648.0
3000.0,0.96875,3.2601211892647876E-7,1000.0,17.841449693422128,32.15970296452978,3000.0,1441336.0
4000.0,1.328125,6.462414360915622E-7,1000.0,20.145858202551594,56.99149117455671,4000.0,3444448.0
5000.0,1.609375,9.051462014516196E-7,1000.0,17.398624049188818,29.896132645812727,5000.0,3558360.0
6000.0,1.875,1.1535655681250825E-6,1000.0,17.291891751423876,31.944720052494635,6000.0,3615088.0
7000.0,2.265625,1.5242028489915862E-6,1000.0,18.31289845333084,30.93415612442015,7000.0,3667680.0
8000.0,2.578125,1.89320190757927E-6,1000.0,20.728595416333533,35.11013966592997,8000.0,4564336.0
9000.0,2.828125,2.1904402334863942E-6,1000.0,22.577903035408703,40.11993010565116,9000.0,4595864.0
10000.0,3.0625,2.47005868004635E-6,1000.0,25.703867152619434,44.64280081371523,10000.0,4611656.0
11000.0,3.390625,2.9418112050431473E-6,1000.0,23.361628242362162,37.600612320026876,11000.0,5557472.0
12000.0,3.828125,3.579488806685226E-6,1000.0,22.47983019461492,33.93292680632968,12000.0,5634112.0
13000.0,4.15625,4.059655928156442E-6,1000.0,28.688733309289667,53.77523539919581,13000.0,5656600.0
14000.0,4.453125,4.494986205827445E-6,1000.0,30.764046932908553,47.74667624951153,14000.0,5668232.0
15000.0,4.75,4.930786510360324E-6,1000.0,31.48441853540637,48.446865489366154,15000.0,5674352.0
16000.0,5.0,5.298287433106453E-6,1000.0,26.50847025075658,41.05216059951686,16000.0,5682256.0
17000.0,5.3125,5.758105318010268E-6,1000.0,30.060837517177866,49.24383962976966,17000.0,5687720.0
18000.0,5.765625,6.526854995172472E-6,1000.0,28.466781009019627,42.01437998178768,18000.0,6557968.0
19000.0,6.171875,7.2192056945318155E-6,1000.0,22.896553543503607,35.31999824405129,19000.0,6587720.0
20000.0,6.546875,7.948977646366177E-6,1000.0,16.685990328086806,31.70982180507554,20000.0,7522432.0
21000.0,6.90625,8.65254098446005E-6,1000.0,13.102219259794618,31.25613610354298,21000.0,7567592.0
22000.0,7.25,9.328087132113676E-6,1000.0,12.81057771401217,24.687774753716496,22000.0,7596520.0
23000.0,7.578125,9.97463658374424E-6,1000.0,14.611357080505845,32.22846392498371,23000.0,7616664.0
24000.0,7.921875,1.065298433079281E-5,1000.0,14.990656475371413,23.73155687230158,24000.0,7628024.0
25000.0,8.265625,1.1332065559044068E-5,1000.0,14.576227111269215,25.302656317825793,25000.0,7636272.0
26000.0,8.609375,1.2089698995825733E-5,1000.0,15.725626928344562,28.13174446833945,26000.0,8519592.0
27000.0,9.0,1.2953599313429248E-5,1000.0,16.501303730685056,26.928508882581774,27000.0,8548816.0
28000.0,9.375,1.3784186157863588E-5,1000.0,16.899788739792626,28.439315623301816,28000.0,8561624.0
29000.0,9.78125,1.4679609804362474E-5,1000.0,17.745173117174282,34.212983584163176,29000.0,8519960.0
30000.0,10.1875,1.557868158367152E-5,1000.0,18.4165928098798,28.205142602236865,30000.0,8554672.0
31000.0,10.546875,1.6375303255497582E-5,1000.0,19.852977365442936,40.502429061152036,31000.0,8568536.0
32000.0,10.96875,1.7409684239990184E-5,1000.0,18.49372947685808,28.642403172925427,32000.0,9477616.0
33000.0,11.40625,1.849027389350037E-5,1000.0,19.68629637111504,33.096819986479325,33000.0,9547400.0
34000.0,11.765625,1.9380110089615403E-5,1000.0,19.40962365083935,30.86323337547738,34000.0,9571160.0
35000.0,12.140625,2.0309972039993027E-5,1000.0,19.99939876560795,32.27164091181581,35000.0,9584944.0
36000.0,12.546875,2.1318203620871325E-5,1000.0,21.597885803637812,32.50212846152764,36000.0,9593328.0
37000.0,12.96875,2.2365940644198824E-5,1000.0,19.949790644937508,29.925762524783714,37000.0,9599992.0
38000.0,13.390625,2.34141412915455E-5,1000.0,20.26406006268446,28.882456148756525,38000.0,9604240.0
39000.0,13.796875,2.45169401427524E-5,1000.0,19.347933914609428,29.424619900668915,39000.0,1.0493136E7
40000.0,14.28125,2.583502158005205E-5,1000.0,18.161425943615168,27.828434725963987,40000.0,1.051872E7
41000.0,14.71875,2.7027849314941303E-5,1000.0,14.732217779835661,27.86784522269894,41000.0,1.0539064E7
42000.0,15.1875,2.8306571702058947E-5,1000.0,11.12960839550098,19.837001271838837,42000.0,1.0544776E7
43000.0,15.65625,2.9585850942465995E-5,1000.0,11.739012529035799,22.6635550019505,43000.0,1.0549368E7
44000.0,16.109375,3.082271636230871E-5,1000.0,11.240237120788846,19.766197618172143,44000.0,1.055132E7
45000.0,16.5625,3.2059727139615764E-5,1000.0,13.359692060620015,24.26877670597424,45000.0,1.055256E7
46000.0,17.03125,3.333962144097313E-5,1000.0,12.355747805678247,18.904179074787375,46000.0,1.055444E7
47000.0,17.546875,3.4853638693069413E-5,1000.0,13.188332980219789,21.629784099549358,47000.0,1.1350088E7
48000.0,18.0625,3.6370451853144906E-5,1000.0,13.824540265401692,27.39328777197074,48000.0,1.1371048E7
49000.0,18.53125,3.775434869263941E-5,1000.0,15.763063844075537,33.49153096334092,49000.0,1.141208E7
50000.0,19.03125,3.9232914342493225E-5,1000.0,15.309995702808644,31.980814270839012,50000.0,1.1430704E7
