learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.34375,8.660129323187802E-8,1000.0,19.391416324580774,37.79885546158664,1000.0,975080.0
2000.0,0.609375,1.5425987334714996E-7,1000.0,21.55890139652743,47.06023968748924,2000.0,984592.0
3000.0,0.78125,1.9836194244109922E-7,1000.0,17.870081701967262,32.084318533076306,3000.0,991856.0
4000.0,1.109375,4.444143592586948E-7,1000.0,20.19745230150402,57.00636988531835,4000.0,2898648.0
5000.0,1.4375,6.935165664698515E-7,1000.0,17.30576257072211,29.868838107682993,5000.0,2934544.0
6000.0,1.703125,8.960068872612384E-7,1000.0,17.319285495946737,31.9396745008682,6000.0,2946712.0
7000.0,2.015625,1.1351045557401247E-6,1000.0,18.263996916430155,30.92288923491751,7000.0,2957520.0
8000.0,2.390625,1.5070709115308194E-6,1000.0,20.715138160661496,35.10251803177751,8000.0,3834200.0
9000.0,2.671875,1.7875491822552353E-6,1000.0,22.562956643334378,40.11164957908455,9000.0,3854864.0
10000.0,2.9375,2.053145694339441E-6,1000.0,25.718515050487092,44.66101683741063,10000.0,3865056.0
11000.0,3.203125,2.3833057558577923E-6,1000.0,23.364320662763372,37.5853005244627,11000.0,4804608.0
12000.0,3.5625,2.8361334180873305E-6,1000.0,22.5392800517727,33.98018952164441,12000.0,4870656.0
13000.0,3.875,3.2314785575080253E-6,1000.0,28.70727758182324,53.786904818382574,13000.0,4890224.0
14000.0,4.15625,3.5881401789892056E-6,1000.0,30.7718018624424,47.74619996563238,14000.0,4901920.0
15000.0,4.40625,3.905576821934018E-6,1000.0,31.487737414192317,48.443311993345155,15000.0,4908168.0
16000.0,4.640625,4.2034855707445085E-6,1000.0,26.53377753320959,41.0647539979236,16000.0,4913312.0
17000.0,4.875,4.501552450367147E-6,1000.0,30.08862182276537,49.25608577595457,17000.0,4915920.0
18000.0,5.15625,4.922560312681729E-6,1000.0,28.463334386369993,42.008318677132884,18000.0,5786288.0
19000.0,5.578125,5.556371890836293E-6,1000.0,22.911067305692104,35.31543043245939,19000.0,5807360.0
20000.0,6.0,6.291825395439649E-6,1000.0,16.991324914320465,31.73188613888592,20000.0,6738664.0
21000.0,6.296875,6.812858466421151E-6,1000.0,13.236162458614903,31.31944281272275,21000.0,6784128.0
22000.0,6.640625,7.418731725516005E-6,1000.0,13.004811697061095,24.835040068416802,22000.0,6813048.0
23000.0,6.984375,8.026403471982728E-6,1000.0,14.69368089631688,32.32526188407811,23000.0,6833272.0
24000.0,7.28125,8.552106090873066E-6,1000.0,14.986443565084711,23.813988288493157,24000.0,6844928.0
25000.0,7.640625,9.189251254105733E-6,1000.0,14.600062642126087,25.396481306858806,25000.0,6853192.0
26000.0,7.96875,9.845707940662072E-6,1000.0,15.702822374700942,28.358481919031927,26000.0,7733376.0
27000.0,8.328125,1.0567408721221404E-5,1000.0,16.411918862719652,27.01764579193729,27000.0,7762680.0
28000.0,8.65625,1.1227226221106119E-5,1000.0,16.801853778556154,28.49468678172359,28000.0,7772968.0
29000.0,9.0,1.191476418171078E-5,1000.0,17.60700542311381,34.23875267334184,29000.0,7731368.0
30000.0,9.34375,1.2605366258261105E-5,1000.0,18.330012348548472,28.229543042170057,30000.0,7765824.0
31000.0,9.65625,1.3234304561693635E-5,1000.0,19.825839240281343,40.56142326892085,31000.0,7779656.0
32000.0,10.046875,1.411228143196139E-5,1000.0,18.446401331919986,28.641284659016907,32000.0,8688112.0
33000.0,10.4375,1.4997090426428864E-5,1000.0,19.60117964366732,33.11767499451743,33000.0,8755720.0
34000.0,10.796875,1.581332293830605E-5,1000.0,19.235603186470406,30.79786843862347,34000.0,8779472.0
35000.0,11.171875,1.666637949205728E-5,1000.0,19.92426206421466,32.18088456500365,35000.0,8793240.0
36000.0,11.546875,1.7520236207120535E-5,1000.0,21.596249617482783,32.48155625837037,36000.0,8801488.0
37000.0,11.921875,1.8374740967475294E-5,1000.0,19.926045709732755,29.90869534135337,37000.0,8808168.0
38000.0,12.328125,1.9300904273728117E-5,1000.0,20.298758933383763,28.86945024669108,38000.0,8812448.0
39000.0,12.734375,2.0320478781488622E-5,1000.0,19.32252596321099,29.36509605476784,39000.0,9701256.0
40000.0,13.15625,2.1382058168657953E-5,1000.0,18.20895201271949,27.752271857889998,40000.0,9726824.0
41000.0,13.578125,2.2445861379512483E-5,1000.0,15.20014115194279,28.128049283362586,41000.0,9747200.0
42000.0,13.984375,2.3470875716561244E-5,1000.0,11.184380522624949,19.84409451402844,42000.0,9753016.0
43000.0,14.375,2.4456928852790345E-5,1000.0,11.772001811102232,22.659121429955313,43000.0,9757592.0
44000.0,14.796875,2.552207753372689E-5,1000.0,11.28330934305476,19.764340016183457,44000.0,9759528.0
45000.0,15.171875,2.6469005970284343E-5,1000.0,13.383082758087582,24.250367348943872,45000.0,9760864.0
46000.0,15.546875,2.7416107477620245E-5,1000.0,12.408128384637015,18.918159902394645,46000.0,9762648.0
47000.0,15.96875,2.8568111883942037E-5,1000.0,13.098408185171353,21.523589194504428,47000.0,1.0555352E7
48000.0,16.484375,2.9979237588122487E-5,1000.0,13.826713235708667,27.39427354437231,48000.0,1.0578744E7
49000.0,16.921875,3.118121129874554E-5,1000.0,15.865207736357325,33.501754070425015,49000.0,1.0619872E7
50000.0,17.390625,3.247135111855136E-5,1000.0,15.38420252352568,31.96204555010002,50000.0,1.0638928E7
