learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.328125,8.26648708122472E-8,1000.0,19.43731688292476,37.73857956743862,1000.0,975080.0
2000.0,0.71875,1.8216278274647062E-7,1000.0,21.506615699451473,47.05455410509059,2000.0,984592.0
3000.0,0.875,2.2225557283187904E-7,1000.0,17.861574349125664,32.08429859044449,3000.0,991856.0
4000.0,1.234375,4.916961835179891E-7,1000.0,20.175863104435575,57.00904847799977,4000.0,2898648.0
5000.0,1.59375,7.645224104635418E-7,1000.0,17.30833381556384,29.871171278881405,5000.0,2934544.0
6000.0,1.875,9.789250907488167E-7,1000.0,17.335967106434076,31.960681070878135,6000.0,2946728.0
7000.0,2.203125,1.2299776426516473E-6,1000.0,18.292860514434974,30.944127581765734,7000.0,2957520.0
8000.0,2.546875,1.5709468021264506E-6,1000.0,20.70994144706623,35.101469647410696,8000.0,3834200.0
9000.0,2.75,1.7735144420940843E-6,1000.0,22.570358759801394,40.11704397238836,9000.0,3854864.0
10000.0,3.078125,2.10160425113928E-6,1000.0,25.69637619974601,44.65679835690419,10000.0,3865056.0
11000.0,3.34375,2.4317654121356706E-6,1000.0,23.34478097228345,37.40211722709164,11000.0,4804624.0
12000.0,3.8125,3.022412129212171E-6,1000.0,22.55488134155337,33.99055685087361,12000.0,4870672.0
13000.0,4.234375,3.556076553650201E-6,1000.0,28.692094975662222,53.78287570721915,13000.0,4889752.0
14000.0,4.46875,3.853265952784569E-6,1000.0,30.76434241145968,47.74444441324919,14000.0,4901448.0
15000.0,4.734375,4.190508851833228E-6,1000.0,31.508849728675916,48.452071176580404,15000.0,4907680.0
16000.0,4.984375,4.5082466224104995E-6,1000.0,26.524151957994746,41.03709095743402,16000.0,4912824.0
17000.0,5.234375,4.826153065854062E-6,1000.0,30.08903918977253,49.256112890656446,17000.0,4915432.0
18000.0,5.515625,5.247125421495487E-6,1000.0,28.45523790979483,42.00583613703883,18000.0,5785800.0
19000.0,5.796875,5.669630966925372E-6,1000.0,22.91495422414137,35.323217322980035,19000.0,5806872.0
20000.0,6.109375,6.214412634209212E-6,1000.0,16.754779707673695,31.81500785801225,20000.0,6738680.0
21000.0,6.421875,6.762868498400267E-6,1000.0,13.090681988632532,31.25550912277568,21000.0,6784128.0
22000.0,6.765625,7.368741757495121E-6,1000.0,12.782363971548518,24.665293254589823,22000.0,6813048.0
23000.0,7.078125,7.921170617919415E-6,1000.0,14.609159196765866,32.225962549910435,23000.0,6833272.0
24000.0,7.40625,8.502210354587684E-6,1000.0,14.972661985617508,23.7000163061083,24000.0,6844928.0
25000.0,7.734375,9.083951590582729E-6,1000.0,14.570537841125672,25.296815381004325,25000.0,6853192.0
26000.0,8.078125,9.771669542209969E-6,1000.0,15.733770854644298,28.145919755294877,26000.0,7733392.0
27000.0,8.453125,1.0524748617576227E-5,1000.0,16.496858134450562,26.926257842126375,27000.0,7762680.0
28000.0,8.796875,1.1215985998407833E-5,1000.0,16.883829675445025,28.428857751906882,28000.0,7772968.0
29000.0,9.1875,1.1997279135458583E-5,1000.0,17.74526375814711,34.21306383010521,29000.0,7731368.0
30000.0,9.5625,1.2750663218968029E-5,1000.0,18.40396996292875,28.19891909699738,30000.0,7765824.0
31000.0,9.90625,1.3442496775597747E-5,1000.0,19.850921046581085,40.513672008196174,31000.0,7779672.0
32000.0,10.296875,1.4320473645865503E-5,1000.0,18.528709970382042,28.651287858507402,32000.0,8688112.0
33000.0,10.6875,1.5205282640332977E-5,1000.0,19.668256816171738,33.096747207947104,33000.0,8755720.0
34000.0,11.03125,1.598602820498248E-5,1000.0,19.377293799648843,30.86920287278074,34000.0,8779488.0
35000.0,11.421875,1.687462878180668E-5,1000.0,19.98642701443468,32.262828210048006,35000.0,8793240.0
36000.0,11.78125,1.7692908133742298E-5,1000.0,21.58102679697165,32.4932022578914,36000.0,8801488.0
37000.0,12.171875,1.8583017259111835E-5,1000.0,19.96575521778142,29.93729742042491,37000.0,8808168.0
38000.0,12.578125,1.9509180565364658E-5,1000.0,20.262741297305052,28.88287462867008,38000.0,8812448.0
39000.0,13.0,2.0567971223499626E-5,1000.0,19.318171689297582,29.375855481142043,39000.0,9701272.0
40000.0,13.40625,2.159023285558861E-5,1000.0,18.168693434248606,27.759932372687317,40000.0,9726824.0
41000.0,13.828125,2.265403606644314E-5,1000.0,14.789761056130653,27.89538018408491,41000.0,9747200.0
42000.0,14.25,2.371847577806976E-5,1000.0,11.12673956773368,19.82986477196776,42000.0,9753032.0
43000.0,14.671875,2.4783413165197188E-5,1000.0,11.735950959717197,22.648049010701516,43000.0,9757592.0
44000.0,15.078125,2.5809111894987934E-5,1000.0,11.242105680536744,19.760343533815583,44000.0,9759528.0
45000.0,15.515625,2.6913861737638296E-5,1000.0,13.355856897676416,24.245859147280264,45000.0,9760864.0
46000.0,15.921875,2.7939888370585524E-5,1000.0,12.357533171492427,18.89809599198721,46000.0,9762648.0
47000.0,16.359375,2.9134559606771088E-5,1000.0,13.102486463744315,21.55944060373617,47000.0,1.0555352E7
48000.0,16.875,3.0545685310951535E-5,1000.0,13.787767676994482,27.387530528627185,48000.0,1.0578744E7
49000.0,17.34375,3.183351428661909E-5,1000.0,15.771462602206293,33.49184660950157,49000.0,1.0619872E7
50000.0,17.78125,3.303764478510452E-5,1000.0,15.304309605532776,31.97736825701853,50000.0,1.0638928E7
