learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.40625,3.5710587528430753E-7,1000.0,19.33720711217497,37.63400652811971,1000.0,3399112.0
2000.0,0.84375,9.442782417560617E-7,1000.0,21.559543358617482,47.05007589508667,2000.0,5187880.0
3000.0,1.3125,1.759080720754961E-6,1000.0,17.929096536720767,32.157077537267114,3000.0,6719136.0
4000.0,1.8125,3.075690409686002E-6,1000.0,20.281539184293475,57.12893851870586,4000.0,1.0179152E7
5000.0,2.53125,5.224360761025713E-6,1000.0,17.314440278934843,29.83119615202143,5000.0,1.1555648E7
6000.0,3.078125,7.01816063762332E-6,1000.0,17.3758771241558,31.9632932124803,6000.0,1.2679096E7
7000.0,3.75,9.393275185074243E-6,1000.0,18.305419141879476,30.923577895705474,7000.0,1.3664648E7
8000.0,4.4375,1.2136214580904278E-5,1000.0,20.737949970856356,35.10714876409789,8000.0,1.5422184E7
9000.0,5.109375,1.495688810892817E-5,1000.0,22.555217495142596,39.75720913217202,9000.0,1.6228064E7
10000.0,5.875,1.8322760879527778E-5,1000.0,25.692677131224055,44.650438274439466,10000.0,1.6993544E7
11000.0,6.5,2.1336496154415526E-5,1000.0,23.30968256411006,37.39329698221432,11000.0,1.8639208E7
12000.0,7.28125,2.5265010416559464E-5,1000.0,22.542865077158048,33.94145783071234,12000.0,1.9437512E7
13000.0,8.125,2.9629448189451877E-5,1000.0,28.699406389117858,53.791777575181186,13000.0,1.9994792E7
14000.0,9.1875,3.528965569178884E-5,1000.0,30.797154386312553,47.702648818391225,14000.0,2.0592344E7
15000.0,10.0,3.9702588142568454E-5,1000.0,31.50092606188707,48.42430722380457,15000.0,2.0994536E7
16000.0,10.765625,4.3967369937389676E-5,1000.0,26.518305954055496,40.930347956701695,16000.0,2.1531936E7
17000.0,11.453125,4.792278008406154E-5,1000.0,30.03187313465211,49.20914141085562,17000.0,2.2239304E7
18000.0,12.265625,5.292720779026341E-5,1000.0,28.45354181435079,42.00620718600235,18000.0,2.3808576E7
19000.0,13.171875,5.8713849058323024E-5,1000.0,22.922420216204205,35.3166911931125,19000.0,2.4682032E7
20000.0,14.28125,6.609679633078889E-5,1000.0,17.397940166410407,31.906704706020292,20000.0,2.5724904E7
21000.0,15.328125,7.311557859389318E-5,1000.0,13.598231394676754,31.3709935060299,21000.0,2.591608E7
22000.0,16.40625,8.04018993060001E-5,1000.0,13.21179881923725,24.994600521286415,22000.0,2.6124112E7
23000.0,17.421875,8.736547354298332E-5,1000.0,14.636988706024095,32.403467547476644,23000.0,2.6503376E7
24000.0,18.40625,9.421631732645134E-5,1000.0,14.984277887224557,23.90063045899305,24000.0,2.690208E7
25000.0,19.46875,1.0175748547125194E-4,1000.0,14.67949723238652,25.52674541366341,25000.0,2.7435448E7
26000.0,20.546875,1.0976289188773889E-4,1000.0,15.759731578808976,28.5813384515749,26000.0,2.8702296E7
27000.0,21.65625,1.1814775634168957E-4,1000.0,16.37647090098318,27.114236921302854,27000.0,2.9215952E7
28000.0,22.765625,1.2663279621240992E-4,1000.0,16.798163583393393,28.590718545803487,28000.0,2.9565E7
29000.0,23.90625,1.3543898753899458E-4,1000.0,17.631226905563945,34.320550322087975,29000.0,2.9843352E7
30000.0,25.03125,1.4422239318567635E-4,1000.0,18.266280727297175,28.32009046023083,30000.0,3.0179552E7
31000.0,26.171875,1.5323744485309964E-4,1000.0,19.78892806335539,40.658571171394996,31000.0,3.055116E7
32000.0,27.375,1.6311872860468507E-4,1000.0,18.359108552044265,28.63299544533588,32000.0,3.1747168E7
33000.0,28.609375,1.7339997326618886E-4,1000.0,19.524771930514053,33.14023439005563,33000.0,3.2195928E7
34000.0,29.703125,1.825946578173898E-4,1000.0,19.17607990798794,30.808836525578172,34000.0,3.2495344E7
35000.0,30.921875,1.929260362521745E-4,1000.0,19.92582715532478,32.20001801648569,35000.0,3.2767704E7
36000.0,32.203125,2.0385270695745322E-4,1000.0,21.666935384206297,32.590053340301566,36000.0,3.2965248E7
37000.0,33.421875,2.143323278869502E-4,1000.0,19.884062348110977,29.910844912596627,37000.0,3.323788E7
38000.0,34.59375,2.2452014314088348E-4,1000.0,20.263265100603373,28.888235195565674,38000.0,3.3604864E7
39000.0,35.859375,2.3592911563658463E-4,1000.0,19.36955433249744,29.41384080190825,39000.0,3.4845272E7
40000.0,37.125,2.4750798407088343E-4,1000.0,18.281958253616512,27.86575474093572,40000.0,3.5364168E7
41000.0,38.390625,2.591107592646343E-4,1000.0,15.589760218664836,28.30507606518638,41000.0,3.5437184E7
42000.0,39.671875,2.7087735034809964E-4,1000.0,11.306753125681354,19.919886170622195,42000.0,3.5499248E7
43000.0,40.953125,2.8267327168982265E-4,1000.0,11.852921724254516,22.679772748656088,43000.0,3.5587736E7
44000.0,42.234375,2.9453467897837976E-4,1000.0,11.345486440048358,19.790945179491462,44000.0,3.5785304E7
45000.0,43.484375,3.0616985747150864E-4,1000.0,13.434434299608592,24.281221724083046,45000.0,3.5980352E7
46000.0,44.734375,3.179065268422062E-4,1000.0,12.44508385975746,18.928097990065922,46000.0,3.62942E7
47000.0,46.046875,3.3056894145880094E-4,1000.0,13.098439822125997,21.517955593933838,47000.0,3.7292336E7
48000.0,47.40625,3.437933881974054E-4,1000.0,13.984488031729182,27.43923098173522,48000.0,3.7604568E7
49000.0,48.75,3.569520390333814E-4,1000.0,15.883265232037191,33.51700854342967,49000.0,3.785256E7
50000.0,50.109375,3.7033708982764634E-4,1000.0,15.425565401547303,31.97138469474172,50000.0,3.8061256E7
