learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1.921875,1.077928754966706E-6,1000.0,67.0,34.003431821545284,32.098765432098766,31.106471816283932,1000.0,2168456.0
2000.0,3.59375,2.6401877079883385E-6,2000.0,75.4,50.78109994237787,50.0,50.10141987829615,2000.0,3612032.0
3000.0,4.953125,4.349799677988308E-6,3000.0,81.10000000000001,62.204535455745315,63.15789473684211,61.50712830957231,3000.0,4861392.0
4000.0,6.5625,6.9048113396598235E-6,4000.0,83.2,66.37027131984674,63.948497854077246,64.92693110647181,4000.0,6136744.0
5000.0,7.890625,9.41388069703761E-6,5000.0,88.1,76.18056333968518,75.61475409836066,75.61475409836066,5000.0,7302576.0
6000.0,9.328125,1.2585450442404383E-5,6000.0,87.2,74.37201423954959,75.38461538461539,73.44398340248962,6000.0,8528424.0
7000.0,10.890625,1.654873893130571E-5,7000.0,87.3,74.5847508505103,74.75149105367794,74.34343434343434,7000.0,9804784.0
8000.0,12.421875,2.0948732853867116E-5,8000.0,85.7,71.34681969735828,72.28682170542635,70.0836820083682,8000.0,1.1107296E7
9000.0,13.890625,2.5635965284891428E-5,9000.0,87.1,74.15782557133241,73.125,73.51129363449692,9000.0,1.2335904E7
10000.0,15.65625,3.189839228677253E-5,10000.0,88.8,77.60143350825548,77.32793522267207,77.51004016064257,10000.0,1.3710288E7
11000.0,17.3125,3.8305219689694543E-5,11000.0,88.3,76.59588087503401,76.21951219512195,75.77639751552795,11000.0,1.4952696E7
12000.0,18.984375,4.531878677274411E-5,12000.0,89.5,79.00403122600461,78.30578512396694,78.21576763485477,12000.0,1.6215768E7
13000.0,20.796875,5.341133008995611E-5,13000.0,89.0,78.0067739136346,77.36625514403292,77.50511247443764,13000.0,1.7258752E7
14000.0,22.4375,6.135115480800676E-5,14000.0,89.4,78.8,79.2563600782779,77.39872068230278,14000.0,1.8706992E7
15000.0,23.9375,6.90330200531106E-5,15000.0,89.1,78.09679208430123,77.80040733197556,76.7590618336887,15000.0,1.9796016E7
16000.0,25.625,7.818497565393852E-5,16000.0,89.60000000000001,79.07916123529508,78.989898989899,77.4891774891775,16000.0,2.096392E7
17000.0,27.515625,8.894981221399373E-5,17000.0,89.7,79.40346021868326,80.23032629558541,79.76424361493125,17000.0,2.2009208E7
18000.0,29.390625,1.0021710794212089E-4,18000.0,91.3,82.58341941528336,82.42424242424244,82.3529411764706,18000.0,2.322848E7
19000.0,31.28125,1.121664223804449E-4,19000.0,90.60000000000001,81.19736763146841,80.41666666666667,80.61855670103093,19000.0,2.4430928E7
20000.0,33.234375,1.2506487624098857E-4,20000.0,90.8,81.50471227765448,81.10882956878851,79.91266375545852,20000.0,2.55276E7
