learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1.609375,5.436851966401769E-7,1000.0,76.3,52.59924158786541,51.23456790123457,50.52192066805845,1000.0,1315040.0
2000.0,3.046875,1.3136481154813535E-6,2000.0,87.4,74.79879034193641,74.39024390243902,74.4421906693712,2000.0,2070448.0
3000.0,4.21875,2.192435850803223E-6,3000.0,89.5,79.00184783739032,79.53216374269006,78.61507128309573,3000.0,2898712.0
4000.0,5.5,3.3910439944722585E-6,4000.0,90.5,80.9920927105676,79.6137339055794,80.1670146137787,4000.0,3616144.0
5000.0,6.765625,4.799518048659794E-6,5000.0,91.2,82.38478045030907,81.9672131147541,81.9672131147541,5000.0,4301760.0
6000.0,7.796875,6.117421564542585E-6,6000.0,92.0,83.97917292480224,84.61538461538463,83.40248962655602,6000.0,4939944.0
7000.0,8.953125,7.77783971797261E-6,7000.0,93.10000000000001,86.19613491777699,86.28230616302189,86.06060606060608,7000.0,5550960.0
8000.0,10.109375,9.632649339942468E-6,8000.0,91.5,82.98148385443363,83.52713178294574,82.21757322175733,8000.0,6200832.0
9000.0,11.515625,1.2111748542843593E-5,9000.0,91.60000000000001,83.19428605725948,82.5,82.75154004106777,9000.0,6814496.0
10000.0,12.765625,1.4546249035952819E-5,10000.0,91.3,82.60013919888641,82.38866396761134,82.53012048192771,10000.0,7528392.0
11000.0,14.09375,1.7345047348903285E-5,11000.0,91.8,83.60000000000001,83.33333333333334,83.02277432712216,11000.0,8145824.0
12000.0,15.296875,2.0100980602566982E-5,12000.0,92.10000000000001,84.20303301766062,83.67768595041323,83.60995850622407,12000.0,8854424.0
13000.0,16.46875,2.2995458404895747E-5,13000.0,92.2,84.39931356979709,83.95061728395062,84.04907975460122,13000.0,9547536.0
14000.0,17.8125,2.6508703627364918E-5,14000.0,92.60000000000001,85.20094713938309,85.51859099804307,84.22174840085289,14000.0,1.0106304E7
15000.0,19.234375,3.0438745290868814E-5,15000.0,92.5,84.91394916604311,84.72505091649695,84.00852878464819,15000.0,1.0684104E7
16000.0,20.625,3.4496423872446436E-5,16000.0,92.30000000000001,84.50816439855464,84.44444444444446,83.33333333333334,16000.0,1.1278984E7
17000.0,21.890625,3.835956970255615E-5,17000.0,92.7,85.40081755421699,85.98848368522074,85.6581532416503,17000.0,1.1798816E7
18000.0,23.15625,4.241667015271054E-5,18000.0,93.7,87.37950431500758,87.27272727272728,87.2210953346856,18000.0,1.2391192E7
