learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1.484375,7.789389605426954E-7,1000.0,70.19999999999999,40.40643610490066,38.68312757201645,37.787056367432136,1000.0,2037632.0
2000.0,2.78125,1.8976545672760242E-6,2000.0,78.4,56.73354272162041,56.09756097560976,56.18661257606491,2000.0,3334448.0
3000.0,4.109375,3.492804793899672E-6,3000.0,84.1,68.19312971601865,69.00584795321637,67.61710794297352,3000.0,4642640.0
4000.0,5.3125,5.352255409686929E-6,4000.0,87.0,73.96615600280364,72.1030042918455,72.86012526096033,4000.0,5974152.0
5000.0,6.90625,8.312698984001245E-6,5000.0,87.5,74.95311222608724,74.38524590163934,74.38524590163934,5000.0,7180240.0
6000.0,8.078125,1.0912173084862943E-5,6000.0,88.0,75.94370827736905,76.92307692307693,75.10373443983403,6000.0,8574456.0
7000.0,9.15625,1.3620760550515519E-5,7000.0,88.0,75.97838054248824,76.14314115308152,75.75757575757575,7000.0,9711272.0
8000.0,10.34375,1.6929211431286402E-5,8000.0,87.0,73.9499839692209,74.8062015503876,72.80334728033473,8000.0,1.0769384E7
9000.0,11.625,2.084104480066647E-5,9000.0,88.4,76.75415920194624,75.83333333333333,76.18069815195072,9000.0,1.1801816E7
10000.0,12.828125,2.4856942602329785E-5,10000.0,91.7,83.3974764164153,83.19838056680162,83.33333333333334,10000.0,1.2902512E7
11000.0,14.125,2.9579360238535124E-5,11000.0,90.8,81.59882232462878,81.30081300813009,80.95238095238095,11000.0,1.4075656E7
12000.0,15.578125,3.5278558756949174E-5,12000.0,89.8,79.5712363007114,78.92561983471074,78.83817427385893,12000.0,1.5160488E7
13000.0,17.03125,4.141244927369472E-5,13000.0,90.8,81.59433105396462,81.06995884773663,81.18609406952966,13000.0,1.6316816E7
14000.0,18.609375,4.854844886318056E-5,14000.0,90.4,80.80491394203084,81.2133072407045,79.53091684434969,14000.0,1.7478968E7
15000.0,19.953125,5.5003603952678127E-5,15000.0,89.7,79.31278269182876,79.0224032586558,78.03837953091684,15000.0,1.8569088E7
16000.0,21.53125,6.30481107509695E-5,16000.0,88.6,77.12350098730154,76.96969696969698,75.32467532467533,16000.0,1.9704272E7
17000.0,23.171875,7.187545774892593E-5,17000.0,90.60000000000001,81.19631447763763,81.95777351247602,81.53241650294696,17000.0,2.079808E7
18000.0,24.734375,8.072769498944075E-5,18000.0,92.80000000000001,85.58385391638636,85.45454545454547,85.39553752535498,18000.0,2.189956E7
19000.0,26.421875,9.069249612770767E-5,19000.0,90.60000000000001,81.18893909618856,80.41666666666667,80.61855670103093,19000.0,2.2825864E7
20000.0,28.1875,1.0162684950046241E-4,20000.0,91.5,82.94460407403247,82.54620123203286,81.44104803493451,20000.0,2.3938504E7
21000.0,30.0625,1.1376102416155238E-4,21000.0,89.8,79.59828625604551,79.01234567901236,78.92561983471074,21000.0,2.5015624E7
22000.0,31.921875,1.262816249962068E-4,22000.0,91.9,83.78832759586902,83.73493975903615,82.42950108459871,22000.0,2.6029184E7
23000.0,33.78125,1.3927602445215192E-4,23000.0,91.3,82.5874629733408,83.0739299610895,83.26923076923077,23000.0,2.7014168E7
24000.0,35.703125,1.531825841650263E-4,24000.0,91.7,83.39043288934427,83.7573385518591,83.23232323232324,24000.0,2.7970288E7
25000.0,37.71875,1.684091302579165E-4,25000.0,92.5,84.99183555854385,85.4368932038835,84.2436974789916,25000.0,2.9200752E7
26000.0,39.578125,1.8291800903777277E-4,26000.0,90.0,79.99615926257842,81.30841121495328,79.7160243407708,26000.0,3.0162632E7
27000.0,41.609375,1.9924967135820119E-4,27000.0,92.10000000000001,84.19544828910726,84.32539682539684,83.81147540983608,27000.0,3.1079168E7
28000.0,43.734375,2.167979477801256E-4,28000.0,93.2,86.31509887341065,85.89211618257262,85.21739130434783,28000.0,3.1921104E7
29000.0,45.796875,2.3439464133439788E-4,29000.0,93.4,86.79915514592935,87.03339882121809,86.74698795180724,29000.0,3.2979152E7
30000.0,47.75,2.5150821104438765E-4,30000.0,91.9,83.79144188131335,84.21052631578948,83.5030549898167,30000.0,3.3869824E7
31000.0,49.90625,2.7088525614494245E-4,31000.0,92.10000000000001,84.19582769851242,84.04040404040404,84.0725806451613,31000.0,3.473688E7
32000.0,52.125,2.913370073333175E-4,32000.0,92.5,84.99339709472169,85.35156250000001,84.59958932238195,32000.0,3.5630712E7
33000.0,54.265625,3.1164097483269863E-4,33000.0,90.7,81.40327302394779,82.08092485549133,81.17408906882592,33000.0,3.666424E7
34000.0,56.46875,3.332158170330027E-4,34000.0,90.5,80.99893594041266,80.20833333333334,79.83014861995754,34000.0,3.785392E7
35000.0,58.671875,3.5541589895728967E-4,35000.0,91.4,82.76912226710266,82.90258449304176,82.37704918032787,35000.0,3.8950928E7
