learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
16000.0,31.78125,1.1878559006921327E-4,16000.0,90.4,80.75319176236609,80.60606060606061,79.22077922077922,16000.0,2.2420448E7
17000.0,34.171875,1.3337025147241852E-4,17000.0,91.9,83.80090714919966,84.45297504798465,84.08644400785855,17000.0,2.358236E7
18000.0,36.75,1.499525362548108E-4,18000.0,92.5,84.98065508374788,84.84848484848486,84.7870182555781,18000.0,2.4862384E7
19000.0,39.3125,1.6726324354143194E-4,19000.0,91.5,82.98856831790964,82.29166666666667,82.47422680412372,19000.0,2.6112792E7
20000.0,41.984375,1.8620300358937434E-4,20000.0,92.7,85.36229326745698,85.01026694045176,84.06113537117905,20000.0,2.740064E7
21000.0,44.671875,2.0622090468855783E-4,21000.0,90.3,80.59782695661914,80.0411522633745,79.95867768595042,21000.0,2.879204E7
22000.0,47.4375,2.277548666784747E-4,22000.0,92.5,84.9837824850839,84.9397590361446,83.73101952277658,22000.0,3.009768E7
23000.0,50.296875,2.5106321043697085E-4,23000.0,91.8,83.58916885144195,84.0466926070039,84.23076923076924,23000.0,3.1509584E7
24000.0,53.046875,2.743464507188441E-4,24000.0,91.2,82.38872878642331,82.7788649706458,82.22222222222223,24000.0,3.272752E7
25000.0,55.890625,2.99084914343742E-4,25000.0,92.10000000000001,84.1892486891086,84.66019417475728,83.40336134453781,25000.0,3.3626656E7
26000.0,59.0,3.2729808968724684E-4,26000.0,90.5,81.00212776169069,82.24299065420561,80.73022312373226,26000.0,3.5073672E7
27000.0,62.109375,3.5638096034138774E-4,27000.0,92.30000000000001,84.59161784010503,84.72222222222223,84.22131147540985,27000.0,3.6154848E7
28000.0,65.265625,3.8703497463656175E-4,28000.0,93.60000000000001,87.10545721228044,86.72199170124483,86.08695652173914,28000.0,3.754208E7
29000.0,68.5625,4.199315607224384E-4,29000.0,93.60000000000001,87.20020479672327,87.42632612966602,87.14859437751005,29000.0,3.8570096E7
30000.0,71.84375,4.538023386137663E-4,30000.0,90.9,81.78557417474642,82.26120857699806,81.4663951120163,30000.0,3.9901408E7
31000.0,75.234375,4.900189628501215E-4,31000.0,91.5,83.00040799020825,82.82828282828284,82.86290322580646,31000.0,4.128864E7
32000.0,78.765625,5.287329392417127E-4,32000.0,92.9,85.78919979184181,86.13281250000001,85.42094455852157,32000.0,4.237812E7
33000.0,82.59375,5.719057159149088E-4,33000.0,91.9,83.80142547455824,84.39306358381504,83.60323886639677,33000.0,4.3593952E7
34000.0,86.421875,6.164551108829781E-4,34000.0,91.60000000000001,83.18116290245075,82.5,82.16560509554141,34000.0,4.4984E7
