learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1.59375,4.705018363893032E-7,1000.0,78.2,56.40087198256035,55.144032921810705,54.48851774530272,1000.0,1150344.0
2000.0,3.0,1.17108051199466E-6,2000.0,87.5,74.99099675883318,74.59349593495935,74.64503042596348,2000.0,1925736.0
3000.0,4.203125,1.99497732359709E-6,3000.0,89.0,78.00105594931443,78.55750487329435,77.59674134419552,3000.0,2647064.0
4000.0,5.390625,3.0031892432210345E-6,4000.0,89.2,78.39213473704429,76.82403433476395,77.45302713987473,4000.0,3281864.0
5000.0,6.453125,4.0434735840082995E-6,5000.0,92.80000000000001,85.59170081967214,85.24590163934427,85.24590163934427,5000.0,3784648.0
6000.0,7.59375,5.349025401907663E-6,6000.0,91.4,82.77761089416241,83.46153846153847,82.15767634854772,6000.0,4424392.0
7000.0,8.8125,6.929097386697928E-6,7000.0,92.7,85.39941597663908,85.48707753479127,85.25252525252526,7000.0,5011464.0
8000.0,9.953125,8.563496359986149E-6,8000.0,91.3,82.57881584006151,83.13953488372093,81.79916317991632,8000.0,5538824.0
9000.0,11.125,1.0395204137441598E-5,9000.0,92.0,83.98802304123485,83.33333333333334,83.57289527720741,9000.0,6041952.0
10000.0,12.296875,1.2409652441015672E-5,10000.0,92.2,84.40024959600647,84.21052631578948,84.33734939759037,10000.0,6644728.0
11000.0,13.3125,1.432191428547311E-5,11000.0,91.60000000000001,83.19731156985118,82.92682926829269,82.60869565217392,11000.0,7278072.0
12000.0,14.46875,1.6624187539693795E-5,12000.0,93.5,86.9991679467486,86.5702479338843,86.51452282157678,12000.0,7696752.0
13000.0,15.609375,1.9046323981860444E-5,13000.0,91.8,83.600721568251,83.12757201646092,83.2310838445808,13000.0,8208392.0
14000.0,16.765625,2.168000125998838E-5,14000.0,93.0,85.9973114838049,86.3013698630137,85.07462686567166,14000.0,8804672.0
15000.0,17.9375,2.4502027501714312E-5,15000.0,92.2,84.32028432551091,84.11405295315683,83.36886993603412,15000.0,9308552.0
16000.0,19.140625,2.7540288768553486E-5,16000.0,92.30000000000001,84.50816439855464,84.44444444444446,83.33333333333334,16000.0,9761504.0
17000.0,20.328125,3.069054765445698E-5,17000.0,92.10000000000001,84.19646000704158,84.83685220729367,84.4793713163065,17000.0,1.0254512E7
18000.0,21.453125,3.380594972339976E-5,18000.0,92.80000000000001,85.58062035375545,85.45454545454547,85.39553752535498,18000.0,1.070444E7
19000.0,22.765625,3.7639232695154435E-5,19000.0,92.30000000000001,84.59827500680078,83.95833333333334,84.1237113402062,19000.0,1.128948E7
20000.0,23.921875,4.117511668785786E-5,20000.0,93.2,86.34494280940754,86.0369609856263,85.15283842794761,20000.0,1.1820848E7
21000.0,25.15625,4.511274128971208E-5,21000.0,91.0,81.99445429192191,81.4814814814815,81.40495867768595,21000.0,1.2330752E7
22000.0,26.421875,4.9322211642801354E-5,22000.0,93.30000000000001,86.58357829983902,86.54618473895583,85.46637744034709,22000.0,1.285656E7
23000.0,27.71875,5.3796913028539476E-5,23000.0,93.2,86.3959187756327,86.77042801556422,86.92307692307693,23000.0,1.3337312E7
24000.0,29.09375,5.8711367989114184E-5,24000.0,92.30000000000001,84.57532051282051,84.93150684931507,84.44444444444446,24000.0,1.3815768E7
25000.0,30.421875,6.361935824517989E-5,25000.0,93.8,87.60084314266628,87.96116504854368,86.97478991596638,25000.0,1.4284568E7
26000.0,31.765625,6.875392605757548E-5,26000.0,92.0,83.99385363979769,85.04672897196264,83.77281947261665,26000.0,1.4770248E7
27000.0,33.0625,7.38522218954232E-5,27000.0,93.7,87.39637015460454,87.50000000000001,87.09016393442624,27000.0,1.5196E7
28000.0,34.4375,7.942478379441632E-5,28000.0,93.8,87.51314141165949,87.1369294605809,86.52173913043477,28000.0,1.5665872E7
