learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
38000.0,49.46875,1.5462382738607832E-4,38000.0,93.89999999999999,87.79999999999998,87.7016129032258,88.20116054158606,38000.0,2.0469832E7
39000.0,51.0625,1.6325885743652987E-4,39000.0,93.7,87.40272101226137,87.71929824561404,87.11656441717793,39000.0,2.0942776E7
40000.0,52.71875,1.7239905845296258E-4,40000.0,92.9,85.80011359909122,86.34615384615387,85.62753036437249,40000.0,2.1332032E7
41000.0,54.5625,1.82794348446704E-4,41000.0,93.89999999999999,87.79462963704029,87.39669421487602,86.90987124463518,41000.0,2.1794E7
42000.0,56.4375,1.9357030166752842E-4,42000.0,93.4,86.79915514592935,86.87872763419485,86.63967611336034,42000.0,2.2215536E7
43000.0,58.359375,2.0484818371995867E-4,43000.0,93.10000000000001,86.18319876970398,85.97560975609757,85.68464730290457,43000.0,2.2683224E7
44000.0,60.15625,2.155724281652106E-4,44000.0,94.3,88.60036478832677,87.99999999999999,88.53118712273641,44000.0,2.3070192E7
45000.0,62.0625,2.271791138142968E-4,45000.0,93.8,87.6,87.21649484536081,87.24279835390945,45000.0,2.3535896E7
46000.0,63.6875,2.3725458233255062E-4,46000.0,94.0,87.99462159047252,87.23404255319149,87.34177215189872,46000.0,2.3967032E7
47000.0,65.4375,2.483207620550981E-4,47000.0,93.0,86.00000000000001,85.80121703853956,85.85858585858587,47000.0,2.4443424E7
48000.0,67.15625,2.59369311776633E-4,48000.0,95.0,89.97353011951552,90.07936507936508,89.6049896049896,48000.0,2.48482E7
49000.0,68.84375,2.703616539171586E-4,49000.0,93.30000000000001,86.59023769304054,86.83693516699411,86.2422997946612,49000.0,2.51796E7
50000.0,70.59375,2.8195087371083594E-4,50000.0,94.19999999999999,88.39628681177976,87.76371308016877,87.84067085953878,50000.0,2.5598736E7
