learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,2.171875,1.4967290917411447E-6,1000.0,60.9,21.798123154955714,19.547325102880652,18.371607515657615,1000.0,2673048.0
2000.0,3.953125,3.6771376229201757E-6,2000.0,73.0,45.940318111194756,45.12195121951219,45.233265720081135,2000.0,4731680.0
3000.0,5.515625,6.352364952262077E-6,3000.0,79.10000000000001,58.205684026972335,59.25925925925927,57.43380855397149,3000.0,6618248.0
4000.0,7.1875,1.0089902304268131E-5,4000.0,83.5,66.97252113758647,64.59227467811158,65.55323590814194,4000.0,8641400.0
5000.0,8.796875,1.440248225763854E-5,5000.0,86.6,73.17424727738629,72.54098360655738,72.54098360655738,5000.0,1.0358152E7
6000.0,10.421875,1.955062907654792E-5,6000.0,84.39999999999999,68.74636876880726,70.0,67.63485477178422,6000.0,1.224616E7
7000.0,12.109375,2.574329439084977E-5,7000.0,87.0,73.97970416925202,74.15506958250498,73.73737373737373,7000.0,1.4185224E7
8000.0,13.84375,3.285439461857701E-5,8000.0,86.0,71.92813602823227,72.86821705426357,70.7112970711297,8000.0,1.5848792E7
9000.0,15.65625,4.114674349289594E-5,9000.0,85.7,71.32981538806999,70.20833333333333,70.63655030800821,9000.0,1.7684872E7
10000.0,17.640625,5.106333251913181E-5,10000.0,86.4,72.79608263589957,72.46963562753037,72.69076305220882,10000.0,1.9317056E7
11000.0,19.484375,6.107202876592054E-5,11000.0,89.8,79.59542937618028,79.26829268292683,78.88198757763976,11000.0,2.0983496E7
12000.0,21.671875,7.396820767705018E-5,12000.0,86.9,73.77482383087765,72.93388429752066,72.82157676348547,12000.0,2.278848E7
13000.0,23.796875,8.753743789081151E-5,13000.0,89.0,77.98353168169791,77.36625514403292,77.50511247443764,13000.0,2.468304E7
14000.0,25.8125,1.0121484170667827E-4,14000.0,87.1,74.22062350119903,74.75538160469667,72.49466950959487,14000.0,2.622988E7
15000.0,28.046875,1.1740835548456137E-4,15000.0,86.9,73.68907313232589,73.31975560081466,72.06823027718549,15000.0,2.8014792E7
16000.0,30.25,1.3431614604390537E-4,16000.0,87.8,75.48822631198264,75.35353535353535,73.59307359307358,16000.0,2.9665392E7
17000.0,32.421875,1.5190488167314065E-4,17000.0,87.8,75.59931678086986,76.58349328214972,76.03143418467585,17000.0,3.1304168E7
18000.0,34.59375,1.705026785041102E-4,18000.0,89.5,78.9776322006615,78.7878787878788,78.70182555780933,18000.0,3.310008E7
19000.0,36.890625,1.90938871657838E-4,19000.0,88.1,76.2,75.20833333333333,75.4639175257732,19000.0,3.43926E7
20000.0,39.125,2.1194503519735816E-4,20000.0,89.60000000000001,79.125184661828,78.64476386036962,77.29257641921397,20000.0,3.634068E7
21000.0,41.671875,2.371333601897479E-4,21000.0,84.5,69.00520712520296,68.10699588477365,67.97520661157024,21000.0,3.8229096E7
22000.0,44.046875,2.61705125869614E-4,22000.0,88.7,77.38371627571851,77.30923694779118,75.48806941431671,22000.0,3.9992184E7
23000.0,46.75,2.908343485453063E-4,23000.0,89.1,78.17643054498859,78.79377431906616,79.03846153846155,23000.0,4.1654808E7
