learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,0.84375,3.187567926943302E-8,1000.0,59.8,19.571367406796814,17.283950617283946,16.07515657620041,1000.0,146032.0
2000.0,1.8125,6.847368139359686E-8,2000.0,68.89999999999999,37.75368874442584,36.78861788617885,36.91683569979715,2000.0,146032.0
3000.0,2.453125,9.26755860240923E-8,3000.0,69.5,38.99365534015536,40.54580896686159,37.881873727087566,3000.0,146032.0
4000.0,3.390625,1.2809300743457344E-7,4000.0,72.3,44.582709805459295,40.557939914163086,42.17118997912316,4000.0,146032.0
5000.0,4.0625,1.5347549277875158E-7,5000.0,72.3,44.469392010007525,43.23770491803278,43.23770491803278,5000.0,146032.0
6000.0,4.6875,1.7708710705240568E-7,6000.0,73.2,46.35257567689837,48.46153846153846,44.39834024896265,6000.0,146032.0
7000.0,5.34375,2.0187930203974248E-7,7000.0,69.39999999999999,38.781634490347095,39.16500994035784,38.18181818181817,7000.0,146032.0
8000.0,6.015625,2.2726178738392063E-7,8000.0,71.3,42.47113534316869,44.37984496124031,39.95815899581589,8000.0,146032.0
9000.0,6.6875,2.526442727280988E-7,9000.0,73.2,46.31603828387598,44.16666666666666,44.96919917864476,9000.0,146032.0
10000.0,7.328125,2.768435256762637E-7,10000.0,73.9,47.788722364030626,47.165991902834,47.59036144578313,10000.0,146016.0
11000.0,8.0,3.022260110204418E-7,11000.0,73.0,45.984443519733674,45.12195121951219,44.09937888198757,11000.0,146032.0
12000.0,8.6875,3.2819878672146135E-7,12000.0,73.3,46.57606607760276,44.83471074380165,44.6058091286307,12000.0,146032.0
13000.0,9.359375,3.5358127206563947E-7,13000.0,74.5,48.96407070577686,47.53086419753087,47.852760736196316,13000.0,146032.0
14000.0,9.984375,3.7719288633929354E-7,14000.0,72.3,44.637203799047036,45.79256360078278,40.938166311300634,14000.0,146032.0
15000.0,10.625,4.0139479096978897E-7,15000.0,68.8,37.468182929615615,36.45621181262728,33.47547974413644,15000.0,146032.0
16000.0,11.296875,4.267772763139671E-7,16000.0,70.8,41.45762494386347,41.010101010101,36.796536796536785,16000.0,146032.0
17000.0,11.953125,4.5156947130130386E-7,17000.0,71.6,43.157026712194416,45.489443378119,44.20432220039292,17000.0,146032.0
18000.0,12.6875,4.793131180728474E-7,18000.0,71.6,43.20636088758058,42.626262626262616,42.393509127789045,18000.0,146032.0
19000.0,13.3125,5.029247323465015E-7,19000.0,72.7,45.41833943794884,43.12499999999999,43.71134020618556,19000.0,146032.0
20000.0,14.0,5.28897508047521E-7,20000.0,72.3,44.66816881601866,43.12114989733059,39.51965065502183,20000.0,146032.0
21000.0,14.71875,5.560508644622231E-7,21000.0,73.5,47.00593533524244,45.47325102880658,45.24793388429752,21000.0,146032.0
22000.0,15.28125,5.773013173085118E-7,22000.0,72.39999999999999,44.790062211198006,44.57831325301204,40.13015184381778,22000.0,146032.0
23000.0,15.9375,6.020907959383393E-7,23000.0,72.89999999999999,45.8519820971867,47.276264591439684,47.88461538461538,23000.0,146016.0
24000.0,16.65625,6.292441523530414E-7,24000.0,71.1,42.12221225326839,43.444227005870836,41.616161616161605,24000.0,146032.0
25000.0,17.453125,6.593456621178319E-7,25000.0,72.89999999999999,45.689205980199596,47.37864077669903,43.067226890756295,25000.0,146016.0
26000.0,18.15625,6.859058177926471E-7,26000.0,72.3,44.60974868423157,48.22429906542056,43.81338742393508,26000.0,146016.0
27000.0,19.0,7.177814970620801E-7,27000.0,71.39999999999999,42.79633896569379,43.25396825396825,41.39344262295081,27000.0,146032.0
28000.0,19.671875,7.431639824062583E-7,28000.0,73.2,46.18754844124604,44.39834024896265,41.7391304347826,28000.0,146032.0
29000.0,20.25,7.65002332627773E-7,29000.0,74.1,48.19958559668478,49.115913555992144,47.99196787148594,29000.0,146016.0
30000.0,20.890625,7.892148439875905E-7,30000.0,73.0,45.983362875765735,47.368421052631575,45.010183299389,30000.0,146096.0
31000.0,21.59375,8.157779100454514E-7,31000.0,71.7,43.40679118505778,42.82828282828282,42.94354838709677,31000.0,146032.0
32000.0,22.265625,8.411715195203819E-7,32000.0,73.1,46.137519522646265,47.4609375,44.76386036960985,32000.0,146096.0
33000.0,22.90625,8.653734241508774E-7,33000.0,69.6,39.154487556692395,41.425818882466274,38.46153846153845,33000.0,146032.0
34000.0,23.5625,8.901656191382142E-7,34000.0,71.2,42.41289951050964,39.99999999999999,38.85350318471337,34000.0,146032.0
35000.0,24.125,9.114160719845028E-7,35000.0,71.8,43.49874975956914,43.936381709741546,42.21311475409835,35000.0,146032.0
36000.0,24.78125,9.362082669718396E-7,36000.0,70.7,41.47537971093231,41.046277665995966,38.574423480083844,36000.0,146032.0
37000.0,25.390625,9.592295908886524E-7,37000.0,72.0,43.97490075553848,42.148760330578504,40.29850746268656,37000.0,146032.0
38000.0,26.03125,9.834314955191477E-7,38000.0,72.1,44.21160398637083,43.74999999999999,46.0348162475822,38000.0,146032.0
39000.0,26.65625,1.00704052278565E-6,39000.0,70.89999999999999,41.79860316647599,43.274853801169584,40.49079754601227,39000.0,146016.0
40000.0,27.328125,1.0324230081298282E-6,40000.0,69.6,39.207538265255096,41.53846153846153,38.46153846153845,40000.0,146032.0
41000.0,27.984375,1.057215203117165E-6,41000.0,73.0,46.07355567006602,44.21487603305785,42.06008583690986,41000.0,146032.0
42000.0,28.59375,1.0802365270339778E-6,42000.0,73.3,46.59572765821265,46.91848906560636,45.95141700404858,42000.0,146032.0
43000.0,29.265625,1.105619012378156E-6,43000.0,72.8,45.52962427456273,44.71544715447154,43.56846473029045,43000.0,146032.0
44000.0,29.9375,1.1310014977223341E-6,44000.0,71.5,43.02734687350072,39.99999999999999,42.65593561368208,44000.0,146032.0
45000.0,30.59375,1.1557936927096709E-6,45000.0,72.0,43.999103985663766,42.268041237113394,42.38683127572016,45000.0,146032.0
46000.0,31.265625,1.181176178053849E-6,46000.0,70.1,40.176549207289256,36.38297872340424,36.91983122362868,46000.0,146032.0
47000.0,31.953125,1.2071489537548686E-6,47000.0,70.39999999999999,40.79999999999999,39.959432048681535,40.20202020202019,47000.0,146032.0
48000.0,32.59375,1.231350858385364E-6,48000.0,72.7,45.29891239009689,45.83333333333333,43.243243243243235,48000.0,146032.0
49000.0,33.265625,1.2567333437295422E-6,49000.0,72.6,45.21424429648291,46.16895874263261,43.737166324435314,49000.0,146032.0
50000.0,33.90625,1.2809352483600375E-6,50000.0,73.8,47.6167626359565,44.72573839662447,45.073375262054505,50000.0,146032.0
