learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,2.078125,1.6405522668113312E-6,1000.0,65.9,31.800545595635242,29.83539094650206,28.810020876826727,1000.0,3060744.0
2000.0,4.328125,4.848953879748782E-6,2000.0,72.2,44.341224332895536,43.49593495934958,43.61054766734279,2000.0,5511992.0
3000.0,6.0625,8.373866051745912E-6,3000.0,79.3,58.60231827017688,59.64912280701755,57.84114052953158,3000.0,7856112.0
4000.0,7.75,1.2813934784693022E-5,4000.0,81.39999999999999,62.73217255404836,60.085836909871226,61.16910229645093,4000.0,1.017064E7
5000.0,9.46875,1.8191401355175507E-5,5000.0,86.3,72.57762334064597,71.92622950819671,71.92622950819671,5000.0,1.2093928E7
6000.0,11.21875,2.4697526694378918E-5,6000.0,83.5,66.91397633848004,68.26923076923076,65.76763485477177,6000.0,1.4370992E7
7000.0,13.125,3.2847850751649174E-5,7000.0,83.6,67.17965138385799,67.39562624254472,66.86868686868686,7000.0,1.6527128E7
8000.0,15.1875,4.287795079613311E-5,8000.0,84.89999999999999,69.73220012828736,70.73643410852712,68.41004184100417,8000.0,1.8798088E7
9000.0,17.109375,5.32233382626954E-5,9000.0,86.2,72.35676598199584,71.24999999999999,71.66324435318275,9000.0,2.0807696E7
10000.0,19.046875,6.463322956632408E-5,10000.0,87.6,75.2,74.89878542510121,75.1004016064257,10000.0,2.2763664E7
11000.0,21.265625,7.908117834530356E-5,11000.0,85.6,71.17878758766452,70.73170731707317,70.1863354037267,11000.0,2.5170984E7
12000.0,23.484375,9.472937239075286E-5,12000.0,86.8,73.58647627585323,72.72727272727273,72.61410788381743,12000.0,2.7262032E7
13000.0,25.703125,1.1144506796780559E-4,13000.0,87.1,74.18409740400087,73.45679012345678,73.61963190184049,13000.0,2.9121816E7
14000.0,27.984375,1.2988019644075797E-4,14000.0,87.3,74.60568832581501,75.14677103718199,72.92110874200426,14000.0,3.1237456E7
15000.0,30.421875,1.5092480410304335E-4,15000.0,85.5,70.83363505435001,70.46843177189409,69.08315565031982,15000.0,3.3373256E7
16000.0,33.046875,1.7506323159775802E-4,16000.0,86.1,72.02566393765949,71.91919191919192,69.9134199134199,16000.0,3.5545288E7
17000.0,35.5625,1.9929179711551925E-4,17000.0,87.8,75.59248248460526,76.58349328214972,76.03143418467585,17000.0,3.722924E7
18000.0,38.125,2.2521161535728933E-4,18000.0,88.8,77.55726904025263,77.37373737373737,77.28194726166329,18000.0,3.9099432E7
19000.0,40.734375,2.5311160147086615E-4,19000.0,87.6,75.19930558055626,74.16666666666667,74.43298969072166,19000.0,4.1330424E7
20000.0,43.375,2.830112649826333E-4,20000.0,88.2,76.32575757575758,75.7700205338809,74.235807860262,20000.0,4.3768528E7
21000.0,46.390625,3.1879111865742337E-4,21000.0,86.3,72.61993268900241,71.81069958847736,71.69421487603306,21000.0,4.586312E7
22000.0,49.390625,3.557326680877142E-4,22000.0,89.9,79.78398891922403,79.71887550200803,78.09110629067246,22000.0,4.7598824E7
23000.0,52.46875,3.951046512035342E-4,23000.0,90.3,80.59068352809349,81.1284046692607,81.34615384615385,23000.0,4.944284E7
24000.0,55.5625,4.3640753263995665E-4,24000.0,86.9,73.76137674657095,74.36399217221134,73.53535353535354,24000.0,5.160568E7
25000.0,58.703125,4.800997755955904E-4,25000.0,89.8,79.61801767237763,80.19417475728156,78.57142857142857,25000.0,5.3776264E7
26000.0,61.84375,5.251619345896567E-4,26000.0,87.4,74.7935471480699,76.44859813084113,74.4421906693712,26000.0,5.5462352E7
27000.0,65.0625,5.72871042531915E-4,27000.0,89.7,79.38086544313123,79.56349206349206,78.89344262295083,27000.0,5.729496E7
28000.0,68.296875,6.222285816329531E-4,28000.0,89.9,79.68542580152058,79.04564315352698,78.04347826086956,28000.0,5.8988248E7
29000.0,71.640625,6.746508288132544E-4,29000.0,90.9,81.80072797088117,82.12180746561887,81.72690763052209,29000.0,6.0601616E7
30000.0,74.859375,7.267409474136205E-4,30000.0,88.8,77.59112608593003,78.16764132553607,77.18940936863544,30000.0,6.2556216E7
31000.0,78.453125,7.867580613755207E-4,31000.0,88.2,76.4,76.16161616161617,76.20967741935483,31000.0,6.455496E7
