learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1.34375,4.039589031082061E-7,1000.0,77.4,54.8001807992768,53.49794238683128,52.81837160751566,1000.0,1171232.0
2000.0,2.640625,1.0459952560874324E-6,2000.0,87.7,75.38286647506665,75.0,75.05070993914808,2000.0,1913656.0
3000.0,3.625,1.6987930090787513E-6,3000.0,89.8,79.60163186945046,80.11695906432749,79.22606924643586,3000.0,2563424.0
4000.0,4.921875,2.764026834888177E-6,4000.0,91.0,81.99344561420358,80.68669527896996,81.21085594989562,4000.0,3175040.0
5000.0,5.984375,3.765543580003497E-6,5000.0,91.60000000000001,83.19193212742117,82.78688524590164,82.78688524590164,5000.0,3643608.0
6000.0,7.09375,4.996483653990759E-6,6000.0,92.5,84.99219594188979,85.57692307692308,84.43983402489627,6000.0,4289048.0
7000.0,8.09375,6.247696906535162E-6,7000.0,93.10000000000001,86.19834380125616,86.28230616302189,86.06060606060608,7000.0,4836528.0
8000.0,9.140625,7.713414314720367E-6,8000.0,91.8,83.59159889863611,84.10852713178295,82.84518828451883,8000.0,5412000.0
9000.0,10.25,9.424248613261928E-6,9000.0,91.8,83.59888472416125,82.91666666666667,83.16221765913758,9000.0,5961176.0
10000.0,11.34375,1.125415680386747E-5,10000.0,92.0,84.00153585255816,83.80566801619433,83.93574297188756,10000.0,6467160.0
11000.0,12.375,1.3099276790550601E-5,11000.0,92.60000000000001,85.19905273937532,84.95934959349594,84.67908902691512,11000.0,6916128.0
12000.0,13.46875,1.5228122388685331E-5,12000.0,92.4,84.80777841745028,84.29752066115704,84.23236514522823,12000.0,7523648.0
13000.0,14.546875,1.746968447049666E-5,13000.0,92.30000000000001,84.59864468073192,84.15637860082306,84.25357873210635,13000.0,8036816.0
14000.0,15.734375,2.0114826070817396E-5,14000.0,93.0,86.00179177065337,86.3013698630137,85.07462686567166,14000.0,8610288.0
15000.0,16.875,2.280814385610736E-5,15000.0,91.9,83.715188702764,83.5030549898167,82.72921108742005,15000.0,9127400.0
16000.0,18.078125,2.5843245320073845E-5,16000.0,92.0,83.86758513881944,83.83838383838385,82.68398268398269,16000.0,9751352.0
17000.0,19.234375,2.8893421048350217E-5,17000.0,92.2,84.40043678776995,85.02879078694818,84.67583497053046,17000.0,1.0197072E7
18000.0,20.421875,3.218074099600522E-5,18000.0,92.9,85.78009212898058,85.65656565656566,85.59837728194726,18000.0,1.0700664E7
19000.0,21.625,3.568444446298397E-5,19000.0,92.9,85.79761399915186,85.20833333333334,85.36082474226805,19000.0,1.1256904E7
20000.0,22.890625,3.9565325876335714E-5,20000.0,92.60000000000001,85.13674197384069,84.80492813141684,83.84279475982534,20000.0,1.1852984E7
21000.0,24.09375,4.341765096695679E-5,21000.0,92.10000000000001,84.19646000704158,83.74485596707821,83.67768595041323,21000.0,1.2376976E7
22000.0,25.328125,4.75175788354439E-5,22000.0,92.5,84.9827000704812,84.9397590361446,83.73101952277658,22000.0,1.2839008E7
23000.0,26.546875,5.170386798757438E-5,23000.0,93.4,86.79128224628255,87.15953307392998,87.30769230769232,23000.0,1.327752E7
24000.0,27.8125,5.620346482222278E-5,24000.0,92.9,85.78088951550885,86.10567514677105,85.65656565656566,24000.0,1.3742664E7
25000.0,29.109375,6.0963195703354556E-5,25000.0,93.0,86.0009519352684,86.40776699029126,85.29411764705883,25000.0,1.4186872E7
26000.0,30.40625,6.589819040123579E-5,26000.0,93.0,85.99820777059465,86.91588785046731,85.80121703853956,26000.0,1.4709264E7
27000.0,31.703125,7.098370225220503E-5,27000.0,94.0,87.99154604841807,88.09523809523809,87.70491803278688,27000.0,1.5157896E7
28000.0,33.0,7.62376873495264E-5,28000.0,92.9,85.74102487889914,85.26970954356847,84.56521739130436,28000.0,1.5660048E7
29000.0,34.25,8.143257362664571E-5,29000.0,94.19999999999999,88.40037118812198,88.60510805500982,88.35341365461846,29000.0,1.6064544E7
30000.0,35.5625,8.704254998722007E-5,30000.0,93.30000000000001,86.5893787880001,86.93957115009748,86.35437881873727,30000.0,1.6522056E7
31000.0,36.90625,9.296431135024044E-5,31000.0,92.4,84.79343076208923,84.64646464646466,84.67741935483872,31000.0,1.7034712E7
32000.0,38.25,9.903047227352441E-5,32000.0,95.1,90.20039198432062,90.42968749999999,89.93839835728951,32000.0,1.7450096E7
33000.0,39.625,1.054104184085089E-4,33000.0,92.0,84.00492648264336,84.58574181117534,83.80566801619433,33000.0,1.7935632E7
34000.0,41.015625,1.1204460674586392E-4,34000.0,92.4,84.79489108340404,84.16666666666669,83.86411889596603,34000.0,1.8440816E7
35000.0,42.40625,1.188388374349516E-4,35000.0,93.2,86.34406529143372,86.48111332007953,86.06557377049181,35000.0,1.888568E7
36000.0,43.8125,1.2588045973744655E-4,36000.0,93.5,86.98323440591483,86.92152917505031,86.37316561844864,36000.0,1.9355864E7
37000.0,45.25,1.3319878463840317E-4,37000.0,94.89999999999999,89.75294552585471,89.46280991735536,89.12579957356076,37000.0,1.9679144E7
38000.0,46.703125,1.407604543621548E-4,38000.0,93.4,86.80343110791196,86.69354838709678,87.2340425531915,38000.0,2.0114864E7
39000.0,48.28125,1.4916651478011367E-4,39000.0,94.19999999999999,88.4033398381266,88.69395711500974,88.13905930470347,39000.0,2.0589864E7
40000.0,49.75,1.5716243014645036E-4,40000.0,93.10000000000001,86.20099352846596,86.73076923076924,86.03238866396762,40000.0,2.1043728E7
41000.0,51.328125,1.6590407871667085E-4,41000.0,93.60000000000001,87.1881618615601,86.77685950413225,86.26609442060087,41000.0,2.1411856E7
42000.0,53.03125,1.7551064572115944E-4,42000.0,94.5,89.0005279746572,89.06560636182903,88.86639676113359,42000.0,2.1803392E7
43000.0,54.5625,1.8431758019788602E-4,43000.0,93.2,86.39276094882479,86.1788617886179,85.89211618257262,43000.0,2.2232128E7
44000.0,56.1875,1.938346548639755E-4,44000.0,93.89999999999999,87.79648538779166,87.1578947368421,87.72635814889334,44000.0,2.2638752E7
45000.0,57.859375,2.0380156069424828E-4,45000.0,94.0,87.99999999999999,87.62886597938143,87.65432098765432,45000.0,2.3044056E7
46000.0,59.578125,2.1425588748469533E-4,46000.0,93.89999999999999,87.78974338444291,87.02127659574467,87.13080168776371,46000.0,2.3511792E7
47000.0,61.265625,2.2469033015012324E-4,47000.0,92.80000000000001,85.60000000000001,85.39553752535498,85.45454545454547,47000.0,2.3901648E7
48000.0,62.953125,2.3532562417029917E-4,48000.0,94.6,89.17141252907676,89.28571428571428,88.77338877338876,48000.0,2.4361728E7
49000.0,64.703125,2.465352601656276E-4,49000.0,93.89999999999999,87.79365269940368,88.01571709233791,87.47433264887063,49000.0,2.4760296E7
50000.0,66.484375,2.581285851516036E-4,50000.0,95.3,90.6009023133779,90.08438818565399,90.14675052410901,50000.0,2.5158544E7
