learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1.359375,4.096295257719854E-7,1000.0,78.8,57.598812766757476,56.378600823045275,55.74112734864302,1000.0,1174000.0
2000.0,2.578125,1.0276714844318727E-6,2000.0,86.9,73.78552961234601,73.3739837398374,73.42799188640974,2000.0,1960224.0
3000.0,3.890625,1.940392054772625E-6,3000.0,90.2,80.40062717993025,80.89668615984405,80.04073319755601,3000.0,2688072.0
4000.0,4.875,2.780551246056954E-6,4000.0,89.7,79.38928242686197,77.8969957081545,78.49686847599166,4000.0,3299160.0
5000.0,6.265625,4.189075326495286E-6,5000.0,91.4,82.78678024722987,82.37704918032787,82.37704918032787,5000.0,3915224.0
6000.0,7.3125,5.432218183866805E-6,6000.0,91.10000000000001,82.17218861423822,82.88461538461539,81.53526970954358,6000.0,4590168.0
7000.0,8.328125,6.776797688669628E-6,7000.0,92.0,83.99711948150667,84.09542743538768,83.83838383838385,7000.0,5117472.0
8000.0,9.359375,8.289919609928297E-6,8000.0,91.60000000000001,83.17846843960271,83.72093023255815,82.42677824267784,8000.0,5671688.0
9000.0,10.421875,1.0013377824280824E-5,9000.0,92.2,84.39257086373114,83.75000000000001,83.98357289527722,9000.0,6270096.0
10000.0,11.453125,1.1832399824116792E-5,10000.0,91.3,82.59902554543055,82.38866396761134,82.53012048192771,10000.0,6818304.0
11000.0,12.5,1.3814502583247504E-5,11000.0,92.4,84.79659443715393,84.5528455284553,84.26501035196688,11000.0,7318696.0
12000.0,13.578125,1.6004035359300257E-5,12000.0,92.60000000000001,85.20946594179726,84.7107438016529,84.64730290456433,12000.0,7850272.0
13000.0,14.6875,1.8428052685016557E-5,13000.0,93.2,86.4029913419048,86.00823045267491,86.09406952965236,13000.0,8446168.0
14000.0,15.8125,2.1035888607406778E-5,14000.0,92.4,84.7970810395596,85.12720156555774,83.79530916844351,14000.0,8960456.0
15000.0,16.96875,2.387227535816944E-5,15000.0,92.2,84.32419179150372,84.11405295315683,83.36886993603412,15000.0,9482352.0
16000.0,18.234375,2.713055948131821E-5,16000.0,91.5,82.89862303736551,82.82828282828284,81.60173160173161,16000.0,9951448.0
17000.0,19.421875,3.0328826235038122E-5,17000.0,92.5,84.99495830599082,85.60460652591172,85.26522593320237,17000.0,1.0410784E7
18000.0,20.546875,3.348700860644587E-5,18000.0,93.4,86.77926989519568,86.66666666666669,86.61257606490874,18000.0,1.0851432E7
19000.0,21.78125,3.7147160328458994E-5,19000.0,92.2,84.39519371966566,83.75000000000001,83.91752577319589,19000.0,1.146184E7
20000.0,23.0,4.09046252995419E-5,20000.0,92.7,85.32604325802043,85.01026694045176,84.06113537117905,20000.0,1.1917432E7
21000.0,24.265625,4.500744379280756E-5,21000.0,91.8,83.59310910582445,83.12757201646092,83.05785123966943,21000.0,1.2530824E7
22000.0,25.59375,4.9470208662872516E-5,22000.0,92.30000000000001,84.58335001801946,84.53815261044177,83.29718004338396,22000.0,1.2988752E7
23000.0,26.875,5.393504773059653E-5,23000.0,93.7,87.39243546127678,87.74319066147861,87.8846153846154,23000.0,1.3470208E7
24000.0,28.171875,5.8603672239567256E-5,24000.0,93.10000000000001,86.18850883935436,86.49706457925636,86.06060606060608,24000.0,1.391532E7
25000.0,29.546875,6.373492176256453E-5,25000.0,94.39999999999999,88.80076154821471,89.126213592233,88.23529411764704,25000.0,1.4425232E7
26000.0,30.921875,6.903652674130476E-5,26000.0,92.80000000000001,85.59815656404021,86.54205607476638,85.39553752535498,26000.0,1.4904144E7
27000.0,32.203125,7.414569279515289E-5,27000.0,93.30000000000001,86.59528153910178,86.70634920634922,86.2704918032787,27000.0,1.5414112E7
28000.0,33.5625,7.971007499792097E-5,28000.0,93.60000000000001,87.14441243938792,86.72199170124483,86.08695652173914,28000.0,1.582268E7
29000.0,34.953125,8.55525130302542E-5,29000.0,93.4,86.80021119662086,87.03339882121809,86.74698795180724,29000.0,1.6240016E7
30000.0,36.296875,9.135194510842365E-5,30000.0,92.60000000000001,85.18761684768468,85.57504873294349,84.928716904277,30000.0,1.6682816E7
31000.0,37.640625,9.730353860908915E-5,31000.0,93.10000000000001,86.19768121044336,86.06060606060608,86.08870967741936,31000.0,1.7120528E7
32000.0,39.0,1.0347958408399591E-4,32000.0,94.1,88.19858383005959,88.47656249999999,87.88501026694044,32000.0,1.7561984E7
