learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
26000.0,22.09375,4.9762868244821826E-6,26000.0,86.5,72.99870393778902,74.76635514018693,72.61663286004057,26000.0,1437624.0
27000.0,22.9375,5.294696117440859E-6,27000.0,89.5,78.98856978196139,79.16666666666667,78.48360655737704,27000.0,1458728.0
28000.0,23.75,5.610503851332598E-6,28000.0,89.3,78.49488298804556,77.80082987551867,76.73913043478261,28000.0,1502456.0
29000.0,24.359375,5.8509842427964835E-6,29000.0,90.0,80.00159987201025,80.35363457760315,79.91967871485944,29000.0,1525448.0
30000.0,25.21875,6.1974811898027024E-6,30000.0,88.6,77.19699000268035,77.77777777777779,76.78207739307535,30000.0,1558544.0
31000.0,26.078125,6.5511084135828745E-6,31000.0,87.8,75.58710999407687,75.35353535353535,75.40322580645162,31000.0,1590616.0
32000.0,26.859375,6.885579334468477E-6,32000.0,91.2,82.4,82.81250000000001,81.93018480492815,32000.0,1654896.0
33000.0,27.734375,7.275211844696767E-6,33000.0,88.7,77.40795240075494,78.22736030828517,77.1255060728745,33000.0,1721272.0
34000.0,28.609375,7.679563390815424E-6,34000.0,87.7,75.40413210580623,74.375,73.88535031847134,34000.0,1786296.0
35000.0,29.390625,8.049380913790729E-6,35000.0,89.9,79.75594894490412,79.92047713717693,79.30327868852459,35000.0,1829784.0
36000.0,30.21875,8.459453626225392E-6,36000.0,89.9,79.78884344157974,79.67806841046277,78.8259958071279,36000.0,1914112.0
37000.0,31.125,8.92174100348105E-6,37000.0,89.3,78.54954853816176,77.89256198347107,77.18550106609808,37000.0,1971816.0
38000.0,31.96875,9.359409062502284E-6,38000.0,89.60000000000001,79.20540659428549,79.03225806451614,79.88394584139266,38000.0,2005088.0
39000.0,32.765625,9.784199549661327E-6,39000.0,89.8,79.59804141197554,80.11695906432749,79.14110429447852,39000.0,2060568.0
40000.0,33.546875,1.0205438690415272E-5,40000.0,89.60000000000001,79.1999167996672,80.0,78.94736842105263,40000.0,2084208.0
41000.0,34.328125,1.0632684538399593E-5,41000.0,90.3,80.59316879541599,79.95867768595042,79.18454935622317,41000.0,2113928.0
42000.0,35.125,1.1073315755412396E-5,42000.0,89.0,78.00140790989376,78.13121272365805,77.7327935222672,42000.0,2137408.0
43000.0,35.921875,1.1527308929038958E-5,43000.0,90.5,80.98265618243839,80.69105691056912,80.29045643153528,43000.0,2202224.0
44000.0,36.734375,1.2003219162579625E-5,44000.0,89.4,78.79728605261474,77.6842105263158,78.67203219315896,44000.0,2264144.0
45000.0,37.59375,1.2517474145473291E-5,45000.0,88.8,77.59856630824373,76.90721649484537,76.95473251028807,45000.0,2313120.0
46000.0,38.40625,1.30214882018562E-5,46000.0,90.10000000000001,80.17446471054718,78.93617021276597,79.11392405063292,46000.0,2397848.0
47000.0,39.265625,1.356422338479509E-5,47000.0,89.1,78.2,77.89046653144015,77.97979797979798,47000.0,2441224.0
48000.0,40.125,1.4119426325325751E-5,48000.0,91.5,82.94446718515486,83.13492063492063,82.32848232848234,48000.0,2497304.0
49000.0,41.0,1.4692628465127201E-5,49000.0,91.4,82.78836493469586,83.10412573673871,82.34086242299796,49000.0,2532224.0
50000.0,41.78125,1.5214209528898615E-5,50000.0,91.7,83.38990105984439,82.48945147679325,82.59958071278827,50000.0,2580680.0
