learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,0.59375,2.1071949352820714E-8,1000.0,57.199999999999996,14.333865744354632,11.934156378600811,10.647181628392472,1000.0,137184.0
2000.0,1.109375,3.939368374024828E-8,2000.0,57.8,16.055315966199334,14.227642276422756,14.401622718052728,2000.0,137352.0
3000.0,1.59375,5.923648132011294E-8,3000.0,58.9,17.826952759494876,19.88304093567251,16.29327902240325,3000.0,158352.0
4000.0,2.171875,8.325244481157925E-8,4000.0,61.0,21.489682939104178,16.30901287553647,18.580375782880996,4000.0,160576.0
5000.0,2.5625,1.0166870197281241E-7,5000.0,60.099999999999994,20.042643923240934,18.23770491803278,18.23770491803278,5000.0,182240.0
6000.0,3.015625,1.2542855175625946E-7,6000.0,64.60000000000001,29.277229265641928,31.923076923076927,26.556016597510375,6000.0,202688.0
7000.0,3.671875,1.5995617205691007E-7,7000.0,63.6,27.14317167390565,27.634194831013918,26.464646464646467,7000.0,203376.0
8000.0,4.15625,1.9072483862853712E-7,8000.0,63.3,26.112936477258092,28.875968992248062,23.221757322175733,8000.0,245544.0
9000.0,4.625,2.2064357633805937E-7,9000.0,65.9,31.19173493684169,28.958333333333336,29.979466119096514,9000.0,246720.0
10000.0,5.03125,2.509678920937909E-7,10000.0,68.89999999999999,37.75468541097918,37.04453441295546,37.55020080321284,10000.0,288536.0
11000.0,5.53125,2.8844431249631777E-7,11000.0,66.60000000000001,33.261932926244455,32.11382113821139,30.848861283643895,11000.0,289728.0
12000.0,6.0,3.2559535207433834E-7,12000.0,67.60000000000001,35.2745637026146,33.057851239669425,32.78008298755187,12000.0,306360.0
13000.0,6.390625,3.5711480045898094E-7,13000.0,69.3,38.4591946373302,36.8312757201646,37.21881390593046,13000.0,311904.0
14000.0,6.859375,3.9505843435310657E-7,14000.0,71.5,43.0127651406085,44.22700587084149,39.2324093816631,14000.0,312896.0
15000.0,7.3125,4.342599357995722E-7,15000.0,70.5,40.12389279944142,39.918533604887976,37.100213219616194,15000.0,334416.0
16000.0,7.78125,4.749150765645835E-7,16000.0,70.8,41.02630388418535,41.010101010101,36.796536796536785,16000.0,335256.0
17000.0,8.203125,5.115963803190324E-7,17000.0,73.3,46.50113409580906,48.75239923224568,47.544204322200386,17000.0,336096.0
18000.0,8.703125,5.551574415423804E-7,18000.0,71.1,42.14492196571135,41.616161616161605,41.37931034482758,18000.0,336768.0
19000.0,9.203125,6.015000528552466E-7,19000.0,69.5,38.911054495345205,36.45833333333332,37.11340206185566,19000.0,358272.0
20000.0,9.671875,6.499986759283477E-7,20000.0,71.2,42.54157755290963,40.8624229979466,37.11790393013099,20000.0,399936.0
21000.0,10.046875,6.88976853982442E-7,21000.0,70.6,41.247706862028025,39.50617283950616,39.25619834710743,21000.0,401784.0
22000.0,10.578125,7.442937931045889E-7,22000.0,71.3,42.67429411482718,42.369477911646584,37.74403470715834,22000.0,402496.0
23000.0,11.171875,8.064540775699747E-7,23000.0,72.2,44.31647471206809,45.91439688715953,46.53846153846153,23000.0,404680.0
24000.0,11.671875,8.588647728578911E-7,24000.0,71.6,43.25810370180933,44.422700587084144,42.626262626262616,24000.0,405184.0
25000.0,12.078125,9.035100487785206E-7,25000.0,71.6,43.23474033891258,44.85436893203883,40.336134453781504,25000.0,424800.0
26000.0,12.484375,9.50344708851642E-7,26000.0,71.6,43.18363688742357,46.915887850467286,42.393509127789045,26000.0,445632.0
27000.0,12.9375,1.0027409168995089E-6,27000.0,74.9,49.75980784627703,50.198412698412696,48.5655737704918,27000.0,446976.0
28000.0,13.40625,1.0594497305444545E-6,28000.0,75.6,51.28243012822304,49.377593360995846,46.95652173913043,28000.0,467640.0
29000.0,13.828125,1.1105426690644688E-6,29000.0,76.8,53.61187535990787,54.420432220039295,53.41365461847389,29000.0,468144.0
30000.0,14.234375,1.1598887310052912E-6,30000.0,78.0,55.8114030682955,57.1150097465887,55.193482688391036,30000.0,469528.0
31000.0,14.5625,1.2014564708806575E-6,31000.0,76.8,53.501795792714226,53.13131313131313,53.22580645161291,31000.0,489688.0
32000.0,15.03125,1.2633855415818593E-6,32000.0,75.1,50.21792154824263,51.3671875,48.87063655030801,32000.0,510688.0
33000.0,15.46875,1.3235374677201942E-6,33000.0,72.0,44.11556900330116,46.05009633911368,43.319838056680155,33000.0,531464.0
34000.0,15.9375,1.3905199335163668E-6,34000.0,77.5,55.17321071380188,53.125,52.22929936305732,34000.0,552360.0
35000.0,16.375,1.4552996273980374E-6,35000.0,72.8,45.1931136759301,45.92445328031809,44.26229508196721,35000.0,572352.0
36000.0,16.875,1.5296595261639192E-6,36000.0,76.6,53.057482516921375,52.91750503018109,50.943396226415096,36000.0,574872.0
37000.0,17.296875,1.594662931489034E-6,37000.0,76.2,52.03469624661421,50.82644628099173,49.25373134328358,37000.0,595600.0
38000.0,17.734375,1.6624795130660964E-6,38000.0,73.8,47.68976436435077,47.177419354838705,49.32301740812379,38000.0,599184.0
39000.0,18.15625,1.7280024217648638E-6,39000.0,75.4,50.776372658876255,52.046783625730995,49.693251533742334,39000.0,600360.0
40000.0,18.65625,1.810632464993331E-6,40000.0,77.10000000000001,54.20366370690346,55.96153846153846,53.64372469635627,40000.0,638808.0
41000.0,19.03125,1.8745584465149376E-6,41000.0,75.9,51.838144189801675,50.20661157024794,48.283261802575105,41000.0,658944.0
42000.0,19.515625,1.9522705568104156E-6,42000.0,80.9,61.77125198149008,62.027833001988085,61.33603238866397,42000.0,620168.0
43000.0,19.953125,2.027006606416156E-6,43000.0,78.0,55.956485007187105,55.28455284552846,54.35684647302905,43000.0,660320.0
44000.0,20.359375,2.0967062058237693E-6,44000.0,75.9,51.80462675583145,49.26315789473684,51.50905432595574,44000.0,663192.0
45000.0,20.78125,2.1692882485998173E-6,45000.0,81.0,61.99695975678055,60.82474226804124,60.905349794238695,45000.0,665040.0
46000.0,21.265625,2.2522141807712616E-6,46000.0,74.4,48.77705211934947,45.531914893617014,45.9915611814346,46000.0,661776.0
47000.0,21.71875,2.3350613709125257E-6,47000.0,80.2,60.400000000000006,59.83772819472617,60.00000000000001,47000.0,706744.0
48000.0,22.203125,2.428536245133728E-6,48000.0,82.39999999999999,64.76278950571803,65.07936507936508,63.4095634095634,48000.0,745960.0
49000.0,22.640625,2.5133137629988296E-6,49000.0,80.10000000000001,60.27848970434423,60.90373280943027,59.1375770020534,49000.0,749040.0
50000.0,23.09375,2.6036154465853344E-6,50000.0,76.2,52.28701565306647,49.789029535864984,50.10482180293501,50000.0,770336.0
