learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1.53125,4.6270207450207734E-7,1000.0,79.10000000000001,58.202340668922545,56.99588477366255,56.36743215031316,1000.0,1177232.0
2000.0,2.734375,1.0789408245020443E-6,2000.0,86.7,73.3827520233111,72.96747967479675,73.02231237322515,2000.0,1979888.0
3000.0,4.0,1.94082573418402E-6,3000.0,90.10000000000001,80.19952478859493,80.70175438596492,79.83706720977597,3000.0,2632368.0
4000.0,5.03125,2.8026590330733194E-6,4000.0,90.8,81.57796724882961,80.25751072961373,80.79331941544886,4000.0,3230440.0
5000.0,6.453125,4.215735825709999E-6,5000.0,90.5,80.98082867530472,80.53278688524591,80.53278688524591,5000.0,3841552.0
6000.0,7.484375,5.407842691056431E-6,6000.0,92.4,84.78655131135925,85.38461538461539,84.23236514522823,6000.0,4468416.0
7000.0,8.609375,6.8669085158035166E-6,7000.0,91.3,82.59721555448873,82.70377733598411,82.42424242424244,7000.0,5013312.0
8000.0,9.71875,8.474644629233E-6,8000.0,91.9,83.77819789797488,84.30232558139535,83.05439330543933,8000.0,5601944.0
9000.0,10.828125,1.0251910490397778E-5,9000.0,91.7,83.38644333776362,82.70833333333334,82.95687885010268,9000.0,6192648.0
10000.0,11.921875,1.2167306979083354E-5,10000.0,92.2,84.40074876405933,84.21052631578948,84.33734939759037,10000.0,6769288.0
11000.0,13.046875,1.432185656287604E-5,11000.0,91.8,83.5989503328213,83.33333333333334,83.02277432712216,11000.0,7402976.0
12000.0,14.1875,1.6659840766806156E-5,12000.0,92.2,84.40598810056939,83.88429752066116,83.81742738589213,12000.0,7923208.0
13000.0,15.328125,1.9173298723116102E-5,13000.0,91.5,83.00299147350067,82.51028806584362,82.61758691206545,13000.0,8517872.0
14000.0,16.46875,2.1855795316191183E-5,14000.0,92.80000000000001,85.60092154102138,85.90998043052839,84.64818763326227,14000.0,9090728.0
15000.0,17.65625,2.4773464020755557E-5,15000.0,92.0,83.90218970464544,83.70672097759675,82.94243070362474,15000.0,9497400.0
16000.0,18.75,2.761580619133181E-5,16000.0,91.7,83.31631463420518,83.23232323232324,82.03463203463204,16000.0,1.0045248E7
17000.0,19.9375,3.084732012616264E-5,17000.0,92.30000000000001,84.59568679230185,85.2207293666027,84.87229862475442,17000.0,1.0519008E7
18000.0,21.171875,3.435128701514461E-5,18000.0,93.4,86.78668097442223,86.66666666666669,86.61257606490874,18000.0,1.0972744E7
19000.0,22.40625,3.7997865777773166E-5,19000.0,92.80000000000001,85.59879029838507,85.00000000000001,85.15463917525774,19000.0,1.1419336E7
20000.0,23.6875,4.19488591918101E-5,20000.0,92.7,85.32273889755675,85.01026694045176,84.06113537117905,20000.0,1.191996E7
21000.0,24.96875,4.607889419680255E-5,21000.0,91.60000000000001,83.19576533286389,82.71604938271606,82.64462809917356,21000.0,1.246012E7
22000.0,26.234375,5.032493584116715E-5,22000.0,93.5,86.98219163816101,86.94779116465865,85.9002169197397,22000.0,1.2968256E7
23000.0,27.546875,5.4879753992685854E-5,23000.0,93.2,86.3959187756327,86.77042801556422,86.92307692307693,23000.0,1.3414488E7
24000.0,28.90625,5.9795806268488794E-5,24000.0,92.9,85.78271177752147,86.10567514677105,85.65656565656566,24000.0,1.3979112E7
25000.0,30.265625,6.48818339363465E-5,25000.0,93.10000000000001,86.19060961453789,86.60194174757282,85.50420168067228,25000.0,1.4462448E7
26000.0,31.59375,7.003640962971583E-5,26000.0,93.0,85.99955198566354,86.91588785046731,85.80121703853956,26000.0,1.5002248E7
27000.0,33.0,7.565618175754532E-5,27000.0,94.5,88.99612663657607,89.08730158730158,88.7295081967213,27000.0,1.5447512E7
28000.0,34.40625,8.143581249492451E-5,28000.0,94.0,87.9387772332359,87.551867219917,86.95652173913042,28000.0,1.5886928E7
29000.0,35.796875,8.729995098999806E-5,29000.0,94.1,88.19971679320304,88.40864440078585,88.15261044176705,29000.0,1.6300336E7
30000.0,37.1875,9.332698397985144E-5,30000.0,92.80000000000001,85.59175848585392,85.96491228070177,85.33604887983708,30000.0,1.6753128E7
31000.0,38.625,9.971312496216141E-5,31000.0,93.60000000000001,87.19815653454098,87.07070707070707,87.0967741935484,31000.0,1.717248E7
32000.0,40.03125,1.06107312183465E-4,32000.0,94.5,88.99955998239929,89.25781249999999,88.70636550308008,32000.0,1.7576208E7
33000.0,41.46875,1.1281353670508706E-4,33000.0,92.5,85.00659709727721,85.54913294797689,84.8178137651822,33000.0,1.8033192E7
34000.0,42.90625,1.1968429682181322E-4,34000.0,92.9,85.80238519928652,85.20833333333334,84.92569002123143,34000.0,1.8475632E7
35000.0,44.40625,1.270594402901932E-4,35000.0,92.10000000000001,84.1248151244293,84.29423459244533,83.81147540983608,35000.0,1.90056E7
