learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1.140625,5.921180748070279E-5,1000.0,57.4,14.78056996995315,12.345679012345666,11.064718162839235,1000.0,2.00663232E8
2000.0,2.5,1.2990036620370423E-4,2000.0,53.6,7.173265900579367,5.691056910569111,5.882352941176476,2000.0,2.0100748E8
3000.0,3.984375,2.0722033795512592E-4,3000.0,54.400000000000006,8.880185436815609,11.11111111111112,7.128309572301432,3000.0,2.0134944E8
4000.0,5.703125,2.9689091564958085E-4,4000.0,57.3,14.359521536474418,8.369098712446336,10.855949895615852,4000.0,2.01669224E8
5000.0,7.625,3.973290518883408E-4,5000.0,58.099999999999994,15.994354179030257,14.139344262295072,14.139344262295072,5000.0,2.020114E8
6000.0,11.234375,5.898674642149772E-4,6000.0,52.800000000000004,5.378585890984909,9.230769230769239,2.0746887966805,6000.0,2.06199568E8
7000.0,14.109375,7.433268639983402E-4,7000.0,55.50000000000001,10.914477898782835,11.530815109343946,10.101010101010111,7000.0,2.06327928E8
8000.0,16.953125,8.953236640405117E-4,8000.0,55.00000000000001,10.172468859789205,12.790697674418617,5.8577405857740645,8000.0,2.06607176E8
9000.0,21.265625,0.00112533584890318,9000.0,56.00000000000001,11.766003441125868,8.333333333333341,9.650924024640666,9000.0,2.06169352E8
10000.0,24.171875,0.001280565573187131,10000.0,57.199999999999996,14.431489211969978,13.360323886639666,14.056224899598385,10000.0,2.06463976E8
11000.0,27.15625,0.0014400745293824003,11000.0,55.1,10.284691251458637,8.739837398373991,7.039337474120089,11000.0,2.06601776E8
12000.0,31.28125,0.0016601632149346795,12000.0,56.89999999999999,13.893683672164672,10.950413223140483,10.580912863070527,12000.0,2.06241536E8
13000.0,34.15625,0.0018137381659794807,13000.0,56.3,12.75355374540807,10.082304526748958,10.633946830265836,13000.0,2.06483288E8
14000.0,37.3125,0.0019825923647860894,14000.0,56.49999999999999,12.785102492541611,14.872798434442261,7.249466950959471,14000.0,2.06796336E8
15000.0,41.46875,0.002204504296468157,15000.0,54.1,7.000680779330248,6.51731160896131,2.1321961620469105,15000.0,2.06386536E8
16000.0,44.546875,0.002369006753886222,16000.0,54.2,7.072248283474281,7.474747474747481,0.8658008658008667,16000.0,2.06580112E8
17000.0,47.765625,0.002541176861527169,17000.0,53.1,6.257745228938974,9.980806142034558,7.85854616895875,17000.0,2.06763024E8
18000.0,51.875,0.002760470574592344,18000.0,55.800000000000004,11.232146013078212,10.707070707070717,10.344827586206906,18000.0,2.06277936E8
19000.0,54.984375,0.002926534707108254,19000.0,53.400000000000006,6.854769395595399,2.9166666666666696,3.9175257731958797,19000.0,2.06445352E8
20000.0,58.28125,0.003102774249402703,20000.0,57.49999999999999,13.675435888269597,12.73100616016426,7.205240174672471,20000.0,2.06634696E8
21000.0,62.3125,0.0033180031942255384,21000.0,53.900000000000006,7.629298944449363,5.144032921810704,4.752066115702483,21000.0,2.0637796E8
22000.0,65.234375,0.0034741541120456533,22000.0,54.1,7.874982939811664,7.831325301204826,0.4338394793926252,22000.0,2.06578576E8
23000.0,69.5625,0.003705199856873757,23000.0,52.300000000000004,4.97629387625005,7.198443579766543,8.269230769230775,23000.0,2.06348136E8
24000.0,72.296875,0.0038511340815198815,24000.0,53.6,6.469715538927952,9.197651663405097,6.262626262626268,24000.0,2.06301056E8
25000.0,75.203125,0.004006328450858645,25000.0,53.5,7.189333759131382,9.708737864077678,2.310924369747901,25000.0,2.06416952E8
26000.0,79.59375,0.004240710768984475,26000.0,52.900000000000006,5.720050602911278,11.962616822429908,4.46247464503043,26000.0,2.06348288E8
27000.0,82.375,0.0043892890943485925,27000.0,51.1,1.989866273289943,2.976190476190479,-0.20491803278688542,27000.0,2.06498928E8
28000.0,85.28125,0.0045445739321682286,28000.0,53.400000000000006,6.253646250347013,3.3195020746887995,-1.3043478260869579,28000.0,2.0653728E8
29000.0,90.0,0.004796453362052691,29000.0,55.1,10.250977444811358,11.787819253438125,9.839357429718884,29000.0,2.0633272E8
30000.0,92.734375,0.004942470011171988,30000.0,50.1,0.05047551136500804,2.7290448343079943,-1.6293279022403275,30000.0,2.06417576E8
31000.0,95.71875,0.005101892688124078,31000.0,52.400000000000006,4.726830205597894,3.838383838383842,4.032258064516133,31000.0,2.06490024E8
32000.0,98.984375,0.005276588558012412,32000.0,55.2,10.707167344335506,12.50000000000001,8.008213552361404,32000.0,2.0678484E8
33000.0,103.25,0.00550455920695741,33000.0,53.7,7.716716229899003,10.789980732177273,6.275303643724701,33000.0,2.06584928E8
34000.0,106.1875,0.005661626292987622,34000.0,54.800000000000004,9.892668612347098,5.833333333333339,4.033970276008496,34000.0,2.06685344E8
35000.0,109.3125,0.005828793191273386,35000.0,54.300000000000004,6.701182465538658,9.145129224652097,6.352459016393448,35000.0,2.06777192E8
36000.0,113.625,0.006059227090639372,36000.0,55.300000000000004,9.786636312998006,10.060362173038238,6.289308176100635,36000.0,2.06547352E8
37000.0,116.578125,0.006217112697971363,37000.0,55.300000000000004,9.556645462050222,7.64462809917356,4.690831556503203,37000.0,2.06663168E8
38000.0,119.765625,0.00638764744818521,38000.0,53.6,7.25305125468233,6.451612903225811,10.251450676982602,38000.0,2.0680692E8
39000.0,124.140625,0.006621366605912852,39000.0,51.9,3.788454614553759,6.237816764132559,1.6359918200409014,39000.0,2.0649932E8
40000.0,127.09375,0.006779159552178397,40000.0,55.800000000000004,11.591159115911601,15.000000000000014,10.526315789473694,40000.0,2.0654188E8
41000.0,130.296875,0.006950495115630069,41000.0,54.50000000000001,9.263498799486301,5.991735537190088,2.36051502145923,41000.0,2.06764512E8
42000.0,134.8125,0.0071918730076868075,42000.0,53.2,6.546535033068156,6.958250497017898,5.263157894736847,42000.0,2.06624584E8
43000.0,137.84375,0.007354007182681622,43000.0,57.199999999999996,13.764270199913762,13.008130081300804,11.203319502074677,43000.0,2.067546E8
44000.0,141.265625,0.007537273350171744,44000.0,54.900000000000006,9.981477341679184,5.0526315789473735,9.25553319919518,44000.0,2.0702392E8
45000.0,145.625,0.007770339665876235,45000.0,53.800000000000004,7.632513355298933,4.742268041237118,4.938271604938276,45000.0,2.06660584E8
46000.0,148.765625,0.00793835416989168,46000.0,53.300000000000004,6.657498980627935,0.6382978723404261,1.4767932489451492,46000.0,2.0679168E8
47000.0,152.203125,0.00812238951960656,47000.0,53.1,6.2000000000000055,4.868154158215014,5.252525252525257,47000.0,2.06947848E8
48000.0,156.59375,0.008357369635163597,48000.0,54.800000000000004,10.26333343921732,10.317460317460327,6.029106029106035,48000.0,2.06874584E8
49000.0,159.703125,0.00852375171063209,49000.0,54.300000000000004,9.110435792588834,10.216110019646374,6.1601642710472335,49000.0,2.06840608E8
50000.0,162.9375,0.008696932540074661,50000.0,54.6,8.66808291489636,4.2194092827004255,4.821802935010487,50000.0,2.06972104E8
