learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
16000.0,2.890625,2.938057554678784E-7,16000.0,79.0,57.6783555018138,57.57575757575758,54.545454545454554,16000.0,620360.0
17000.0,3.0,3.1191639007172647E-7,17000.0,78.9,57.88961090798782,59.50095969289828,58.54616895874264,17000.0,640056.0
18000.0,3.140625,3.3667210825822417E-7,18000.0,76.8,53.631159860573696,53.13131313131313,52.94117647058824,18000.0,680480.0
19000.0,3.28125,3.619077486089534E-7,19000.0,70.8,41.91066178079629,39.16666666666666,39.793814432989684,19000.0,693672.0
20000.0,3.4375,3.912744836674796E-7,20000.0,77.8,55.04616879961121,54.41478439425052,51.52838427947598,20000.0,726504.0
21000.0,3.640625,4.3057830124679534E-7,21000.0,66.10000000000001,32.37420405036627,30.246913580246922,29.95867768595042,21000.0,747952.0
22000.0,3.828125,4.677656236001186E-7,22000.0,73.8,47.598113532087154,47.38955823293172,43.167028199566154,22000.0,766648.0
23000.0,4.046875,5.130749195814132E-7,23000.0,74.3,48.698498882146275,50.0,50.57692307692307,23000.0,800648.0
24000.0,4.171875,5.400374842186768E-7,24000.0,71.2,42.34834411632822,43.63992172211349,41.81818181818181,24000.0,833784.0
25000.0,4.296875,5.672432275282012E-7,25000.0,79.0,58.0256882787734,59.223300970873794,55.88235294117647,25000.0,841304.0
26000.0,4.46875,6.066790471474329E-7,26000.0,76.6,53.13251081557443,56.26168224299066,52.53549695740365,26000.0,886912.0
27000.0,4.578125,6.32944186994185E-7,27000.0,79.7,59.34405742301407,59.72222222222223,58.4016393442623,27000.0,928248.0
28000.0,4.71875,6.68149635506173E-7,28000.0,74.9,50.52549415372971,47.925311203319495,45.43478260869564,28000.0,967720.0
29000.0,4.859375,7.042788395968576E-7,29000.0,77.4,54.8108453971047,55.599214145383115,54.61847389558233,29000.0,993112.0
30000.0,5.015625,7.468461020228763E-7,30000.0,74.9,49.58705572337554,51.07212475633528,48.87983706720978,30000.0,1053072.0
31000.0,5.15625,7.861295792584617E-7,31000.0,78.0,55.91747751791354,55.55555555555556,55.645161290322584,31000.0,1079816.0
32000.0,5.3125,8.314115823143058E-7,32000.0,84.0,68.04601374021408,68.75,67.14579055441477,32000.0,1120232.0
33000.0,5.453125,8.734398418002659E-7,33000.0,82.5,65.11664992265862,66.28131021194605,64.57489878542509,33000.0,1155264.0
34000.0,5.59375,9.159663588636452E-7,34000.0,79.9,60.02609242126533,58.12500000000001,57.32484076433122,34000.0,1168448.0
35000.0,5.71875,9.552332469158703E-7,35000.0,79.9,59.0183989038951,60.03976143141154,58.81147540983608,35000.0,1214280.0
36000.0,5.828125,9.898102143779398E-7,36000.0,82.39999999999999,64.58823766121404,64.58752515090542,63.1027253668763,36000.0,1222000.0
37000.0,5.96875,1.0356956045143307E-6,37000.0,84.5,68.7726650012088,67.97520661157024,66.95095948827291,37000.0,1261288.0
38000.0,6.15625,1.097861386369914E-6,38000.0,83.39999999999999,66.83965976691876,66.53225806451613,67.8916827852998,38000.0,1281600.0
39000.0,6.34375,1.1612611706368627E-6,39000.0,83.1,66.22350843812706,67.05653021442495,65.43967280163598,39000.0,1307040.0
40000.0,6.5,1.2154195186061166E-6,40000.0,83.7,67.40495444692407,68.65384615384615,67.00404858299595,40000.0,1339824.0
41000.0,6.671875,1.276217711468538E-6,41000.0,82.39999999999999,64.78605527789003,63.636363636363626,62.23175965665235,41000.0,1367352.0
42000.0,6.8125,1.3276939474356673E-6,42000.0,85.1,70.18139318935015,70.37773359840955,69.83805668016194,42000.0,1414968.0
43000.0,6.984375,1.3915050335021485E-6,43000.0,84.6,69.29567467770427,68.69918699186991,68.04979253112032,43000.0,1435112.0
44000.0,7.109375,1.4385507933588495E-6,44000.0,82.6,65.13529110028212,63.36842105263156,64.98993963782695,44000.0,1454832.0
45000.0,7.25,1.492221167104112E-6,45000.0,82.6,65.19276009409957,64.12371134020619,64.19753086419752,45000.0,1475280.0
46000.0,7.4375,1.564140224622356E-6,46000.0,82.6,65.06304714480764,62.97872340425531,63.291139240506325,46000.0,1482672.0
47000.0,7.53125,1.6007753502991468E-6,47000.0,83.6,67.19999999999999,66.73427991886409,66.86868686868686,47000.0,1510528.0
48000.0,7.6875,1.6631610277626253E-6,48000.0,85.2,70.2218072948524,70.63492063492063,69.23076923076923,48000.0,1543360.0
49000.0,7.875,1.739839531688227E-6,49000.0,86.3,72.52284414636298,73.0844793713163,71.86858316221766,49000.0,1580792.0
50000.0,8.0,1.791503875412875E-6,50000.0,85.39999999999999,70.8186760473297,69.19831223628692,69.39203354297693,50000.0,1597656.0
