learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,2.484375,3.7830482857922715E-5,1000.0,30.549519302406406,44.472025970071606,1000.0,5.88848E7
2000.0,7.0,1.6587778434364332E-4,1000.0,27.990025898763,41.146226285741385,2000.0,1.096112E8
3000.0,14.453125,2.6921681742856485E-4,1000.0,26.457393134168345,38.046321766302725,3000.0,5.3595504E7
4000.0,19.0,3.747513625744937E-4,1000.0,29.000561522040083,40.23703847268034,4000.0,8.9718912E7
5000.0,24.328125,5.59519954096888E-4,1000.0,35.87937578828159,49.14314352208058,5000.0,1.34046696E8
6000.0,31.359375,9.020278007503495E-4,1000.0,34.187548633732796,56.9037239717064,6000.0,1.8829568E8
7000.0,43.671875,0.0015620496652748745,1000.0,31.398437521388882,47.943962251222736,7000.0,2.07211784E8
8000.0,55.171875,0.0018291428955207164,1000.0,39.118528443160876,155.60428913965737,8000.0,8.977748E7
9000.0,61.96875,0.0019527646362095966,1000.0,47.426207407848885,254.10390656946055,9000.0,7.030528E7
10000.0,66.640625,0.0020838158141446503,1000.0,35.490002469367035,52.53183516716741,10000.0,1.08430656E8
11000.0,73.0625,0.002329423344474182,1000.0,35.502355697692764,53.4767999953203,11000.0,1.4783668E8
12000.0,82.625,0.00262042504922849,1000.0,42.155863126698726,253.99976277586316,12000.0,1.17632264E8
13000.0,90.328125,0.0028320553282133506,1000.0,99.43580155548547,605.3127432547974,13000.0,1.0619724E8
14000.0,96.875,0.0030918684429424395,1000.0,62.71073526762365,356.61490388440404,14000.0,1.53401424E8
15000.0,104.96875,0.0035185455145741187,1000.0,39.04016976673637,130.147097154022,15000.0,2.03775464E8
16000.0,116.21875,0.004221182250087925,1000.0,44.398214642380765,65.85908607129909,16000.0,2.41424144E8
17000.0,128.125,0.005131817205207577,1000.0,31.985779341156952,85.6174374499516,17000.0,2.95645784E8
18000.0,142.0625,0.006323756031375119,1000.0,43.70854884276074,127.03251216130785,18000.0,3.30576104E8
19000.0,156.4375,0.007764004923293315,1000.0,29.467932796162376,46.57011829310918,19000.0,3.8728624E8
20000.0,178.421875,0.009814522023823682,1000.0,46.182880503396845,565.7988583296374,20000.0,3.60538496E8
21000.0,198.5625,0.011696070151519963,1000.0,32.95918637792392,63.556487372815944,21000.0,3.6111436E8
22000.0,216.046875,0.013518761520875463,1000.0,30.406667362642697,47.98784600606772,22000.0,4.02963208E8
23000.0,234.28125,0.01562620359705761,1000.0,30.403548101753707,52.088114388241934,23000.0,4.46752648E8
24000.0,259.515625,0.016092932959371763,1000.0,52.5062071574912,119.34428569467326,24000.0,7.149488E7
25000.0,263.953125,0.016220552348919833,1000.0,51.87894044927492,103.9228654304894,25000.0,1.11168224E8
26000.0,269.75,0.01645644933156695,1000.0,43.326622912732056,89.84024757145067,26000.0,1.5730076E8
27000.0,276.890625,0.01683157461730944,1000.0,38.109180658273615,68.31502363238042,27000.0,2.03068464E8
28000.0,286.03125,0.017418720664055497,1000.0,36.2824572669829,60.42448296626263,28000.0,2.48297656E8
29000.0,295.90625,0.018171920880688246,1000.0,32.82656856533431,60.14444626754372,29000.0,2.94832736E8
30000.0,307.15625,0.01917723542732548,1000.0,30.95521562342721,47.05556410577871,30000.0,3.45423448E8
31000.0,319.90625,0.020474399873378887,1000.0,28.120497529672623,39.81349681192648,31000.0,3.93266744E8
32000.0,337.28125,0.022446148208303682,1000.0,31.204502033455665,63.8442022836003,32000.0,4.38661016E8
