learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,2.421875,3.632325646726208E-5,1000.0,30.551671477676987,44.4736212475936,1000.0,5.8000032E7
2000.0,7.15625,1.6838934589436072E-4,1000.0,27.99708763274351,41.21324774466115,2000.0,1.07827872E8
3000.0,15.515625,2.6841185566607036E-4,1000.0,26.476338400868666,38.04627427164071,3000.0,4.6251552E7
4000.0,20.203125,3.6017496222888847E-4,1000.0,28.690388821362674,39.79287847379269,4000.0,7.5670952E7
5000.0,24.90625,4.968456836326773E-4,1000.0,36.224530893447955,49.5702400049578,5000.0,1.12328856E8
6000.0,31.234375,7.612351647953296E-4,1000.0,34.042148225591575,56.62119214891315,6000.0,1.61499616E8
7000.0,39.8125,0.0011569150859981568,1000.0,31.09549861347878,47.48572966009934,7000.0,1.78301096E8
8000.0,48.390625,0.0013083872815736362,1000.0,38.5896753706977,151.27092402330328,8000.0,6.8256328E7
9000.0,54.125,0.001366655704300178,1000.0,48.02290020793394,253.1101504973622,9000.0,3.9278016E7
10000.0,57.453125,0.0014350250921820083,1000.0,36.003457229880254,53.11291676920059,10000.0,7.9408032E7
11000.0,62.140625,0.0015785437635754027,1000.0,35.145163459141116,52.28442232407056,11000.0,1.18350336E8
12000.0,69.640625,0.0017639206659967183,1000.0,41.83731633687192,255.9939100644346,12000.0,9.5542528E7
13000.0,75.890625,0.0018919053037017065,1000.0,99.04387216048245,594.6213679765139,13000.0,7.9155336E7
14000.0,80.515625,0.0020431567027117126,1000.0,61.91049602368507,348.47461862627546,14000.0,1.26412504E8
15000.0,86.828125,0.002329191873593825,1000.0,38.72925740471608,127.74494944683966,15000.0,1.75154144E8
16000.0,94.328125,0.002765541645510691,1000.0,44.04960936451279,65.60791310348546,16000.0,2.2489296E8
17000.0,104.546875,0.003503310569762511,1000.0,31.842170415998407,85.55695051240284,17000.0,2.79077584E8
18000.0,116.4375,0.004488448123738636,1000.0,44.16428282338712,129.44383901579843,18000.0,3.20254E8
19000.0,129.375,0.00575888740393566,1000.0,29.19042406881539,45.93936828662089,19000.0,3.79582272E8
20000.0,148.96875,0.00740700866629292,1000.0,46.16760793741686,565.7014147843954,20000.0,3.25142672E8
21000.0,162.796875,0.008627727102818124,1000.0,33.13326996673582,62.57246349676431,21000.0,3.41235792E8
22000.0,176.875,0.010047679709354676,1000.0,30.719890168180324,47.60703299748059,22000.0,3.898804E8
23000.0,195.15625,0.012125881587239243,1000.0,30.722860809116277,52.56129594006418,23000.0,4.39424448E8
24000.0,219.46875,0.012514599803738143,1000.0,51.58369638993362,117.9713018203484,24000.0,6.1802728E7
25000.0,223.34375,0.01261875017122495,1000.0,48.574032967665545,99.00360772009336,25000.0,1.0389424E8
26000.0,228.9375,0.012839361490429536,1000.0,41.68949696869149,85.95357933714493,26000.0,1.52449888E8
27000.0,235.515625,0.013179062012123825,1000.0,37.73695855783146,65.96560447850271,27000.0,1.99616512E8
28000.0,244.28125,0.01373638481577574,1000.0,36.20454730252927,59.39586080209856,28000.0,2.45768544E8
29000.0,254.171875,0.014483383683610658,1000.0,32.97174282012823,60.39324160498306,29000.0,2.91943344E8
30000.0,265.203125,0.01546806162291129,1000.0,31.171951977451663,46.94456211405858,30000.0,3.45041912E8
31000.0,277.90625,0.016768163105104275,1000.0,28.219944434635398,39.954571165651274,31000.0,3.95611632E8
32000.0,294.40625,0.01867217626820396,1000.0,31.23798395017887,63.93732602791098,32000.0,4.4605496E8
