learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,2.328125,3.49474924021504E-5,1000.0,30.55309049341913,44.4730076160866,1000.0,5.8050336E7
2000.0,6.71875,1.5586399253354305E-4,1000.0,28.002818837954866,41.338775885494385,2000.0,1.06453904E8
3000.0,13.890625,2.413861815714174E-4,1000.0,26.505286676322985,38.330900298466396,3000.0,4.6094432E7
4000.0,18.046875,3.2417120049811073E-4,1000.0,29.19943100566892,40.75550430006498,4000.0,7.6993216E7
5000.0,22.96875,4.6667747477638637E-4,1000.0,35.9595720475524,49.58233308653674,5000.0,1.11919504E8
6000.0,29.578125,7.453607757795705E-4,1000.0,33.98347409048358,56.53700522033442,6000.0,1.62986984E8
7000.0,38.546875,0.0011784875938448951,1000.0,31.590296798557965,48.422581644982486,7000.0,1.86674728E8
8000.0,48.484375,0.0013469849672724699,1000.0,38.81548633057009,151.13623446682632,8000.0,6.55418E7
9000.0,53.75,0.001403436645923648,1000.0,47.123754768029016,249.41350512240916,9000.0,4.1440912E7
10000.0,56.984375,0.0014695934433257207,1000.0,36.9455418329302,54.82678978466683,10000.0,7.90654E7
11000.0,61.703125,0.001615586144164101,1000.0,36.14772651510447,54.291947741522435,11000.0,1.19593216E8
12000.0,68.90625,0.00180020415612186,1000.0,42.29662949134174,254.94765669671074,12000.0,9.907304E7
13000.0,75.4375,0.001939154732002256,1000.0,97.78170076505286,597.4139894521053,13000.0,8.223684E7
14000.0,80.359375,0.0021011254632806718,1000.0,63.532445806799544,356.9416119554721,14000.0,1.27206216E8
15000.0,86.6875,0.0023943664898009353,1000.0,40.314856779943625,133.09238360163016,15000.0,1.79123288E8
16000.0,94.375,0.002855979761031146,1000.0,44.54977544240005,66.34362598866728,16000.0,2.32110896E8
17000.0,104.625,0.0036190777625112486,1000.0,32.34503842615604,86.1482646874739,17000.0,2.87778816E8
18000.0,116.65625,0.004649496525978773,1000.0,44.774885903111546,130.68241498848556,18000.0,3.31058984E8
19000.0,129.6875,0.00596508485387959,1000.0,28.84791737180388,44.71428328881904,19000.0,3.90244064E8
20000.0,148.75,0.007791469769694636,1000.0,45.77064490782271,565.6466753300605,20000.0,3.70352112E8
21000.0,166.46875,0.00948161777949685,1000.0,33.87825007151886,65.88774253100985,21000.0,3.68717736E8
22000.0,183.125,0.011230344045519208,1000.0,30.357237547562804,47.65294853840666,22000.0,4.0583264E8
23000.0,200.734375,0.013260044589729255,1000.0,30.86918631078571,52.96504668227593,23000.0,4.45543792E8
24000.0,225.34375,0.013658185557902066,1000.0,51.71780667694495,117.43419622200577,24000.0,6.2537232E7
25000.0,229.34375,0.013761616305887906,1000.0,50.39220429655561,101.90762611147848,25000.0,9.9952128E7
26000.0,234.578125,0.013957711279670345,1000.0,42.650453885979964,89.02605875483245,26000.0,1.44811816E8
27000.0,240.96875,0.014274973106771035,1000.0,37.903242757882495,67.47572531532559,27000.0,1.91900832E8
28000.0,249.671875,0.01480758542912857,1000.0,36.39006945837761,60.22424755796112,28000.0,2.36558392E8
29000.0,259.3125,0.015513775498742083,1000.0,32.60352367641797,60.11542422128223,29000.0,2.83151448E8
30000.0,269.984375,0.016433317897026428,1000.0,31.465557370670133,47.79631636058047,30000.0,3.33068376E8
31000.0,283.359375,0.01776230184238456,1000.0,28.317024585569015,40.12802455172578,31000.0,3.84085856E8
32000.0,300.125,0.019638840356007374,1000.0,31.312327978323758,63.87423917437581,32000.0,4.32653384E8
