learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
84000.0,0.796875,3.681786539446978E-8,1000.0,0.6289232213305049,0.8019848520087947,84000.0,178600.0
85000.0,0.796875,3.681786539446978E-8,1000.0,0.6716625603607796,0.8368456867348375,85000.0,178600.0
86000.0,0.8125,3.753980207774376E-8,1000.0,0.6435062226291599,0.810256246272183,86000.0,178600.0
87000.0,0.8125,3.753980207774376E-8,1000.0,0.6335545691134811,0.791313907599887,87000.0,178600.0
88000.0,0.828125,3.826173876101774E-8,1000.0,0.6338574231343023,0.793730094888602,88000.0,178600.0
89000.0,0.828125,3.826173876101774E-8,1000.0,0.6300121992004016,0.8010997348287127,89000.0,178600.0
90000.0,0.84375,3.898367544429172E-8,1000.0,0.6171790607819333,0.7620838263106361,90000.0,178600.0
91000.0,0.84375,3.898367544429172E-8,1000.0,0.6296850653226236,0.7978131972661949,91000.0,178600.0
92000.0,0.859375,3.9705612127565703E-8,1000.0,0.6498234716243015,0.8156262608757819,92000.0,178600.0
93000.0,0.859375,3.9705612127565703E-8,1000.0,0.6089205751003627,0.7718363063701615,93000.0,178600.0
94000.0,0.875,4.0427548810839684E-8,1000.0,0.6212882380527629,0.7742883138319138,94000.0,178600.0
95000.0,0.875,4.0427548810839684E-8,1000.0,0.6890815456550355,0.8582319987836026,95000.0,178600.0
96000.0,0.890625,4.1149485494113665E-8,1000.0,0.6330163079198201,0.794198412941376,96000.0,178600.0
97000.0,0.90625,4.1871422177387645E-8,1000.0,0.6379272871290277,0.7942516516989748,97000.0,178600.0
98000.0,0.90625,4.1871422177387645E-8,1000.0,0.6412020731449983,0.8082343701292349,98000.0,178600.0
99000.0,0.921875,4.2593358860661626E-8,1000.0,0.6362282111172977,0.7988820847477829,99000.0,178600.0
100000.0,0.921875,4.2593358860661626E-8,1000.0,0.6308745914138978,0.7947750023706238,100000.0,178600.0
