learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
44000.0,22.671875,1.3561798932237753E-4,1000.0,0.4289418982853453,0.5375846197905227,44000.0,4.1005672E7
45000.0,23.890625,1.4924990976901927E-4,1000.0,0.4123943466177301,0.5206539394607915,45000.0,4.3235928E7
46000.0,25.28125,1.6545204222590348E-4,1000.0,0.44486256059533474,0.5557093411613665,46000.0,4.5036488E7
47000.0,26.96875,1.8597092372753344E-4,1000.0,0.45109944554657766,0.5534670475668088,47000.0,4.700156E7
48000.0,28.5,2.054631846840493E-4,1000.0,0.4346297023425104,0.5515128068096129,48000.0,4.9206048E7
49000.0,30.28125,2.2842194351445258E-4,1000.0,0.4316123976656485,0.5444653506901809,49000.0,4.9822544E7
50000.0,32.421875,2.540507699531089E-4,1000.0,0.45451271750881794,0.5657687225526812,50000.0,4.6279696E7
51000.0,34.078125,2.746689689875994E-4,1000.0,0.458636049373056,0.5770266379565082,51000.0,4.8120176E7
52000.0,35.640625,2.9487770519659126E-4,1000.0,0.4100708876792424,0.5152537587184175,52000.0,4.9994416E7
53000.0,37.28125,3.168011889728303E-4,1000.0,0.42832783977733935,0.5297352627217133,53000.0,5.165384E7
54000.0,39.109375,3.4213483298016294E-4,1000.0,0.419591754059239,0.5247278926109267,54000.0,5.3566608E7
55000.0,40.875,3.6743225930776027E-4,1000.0,0.41925536575256217,0.5289911775923218,55000.0,5.538348E7
56000.0,42.875,3.9452434607988425E-4,1000.0,0.42387420007082227,0.526923019953765,56000.0,5.2361832E7
57000.0,44.640625,4.1929543264106737E-4,1000.0,0.4025240134445405,0.49721599129825145,57000.0,5.4231168E7
58000.0,46.421875,4.4524124720030355E-4,1000.0,0.414898046490951,0.5185308299147007,58000.0,5.630472E7
59000.0,48.234375,4.723437184778352E-4,1000.0,0.4205534305793526,0.5289544071207164,59000.0,5.780072E7
60000.0,50.09375,5.011826129500857E-4,1000.0,0.42268209661644723,0.5376714833272864,60000.0,5.9953424E7
61000.0,52.265625,5.339656062359507E-4,1000.0,0.4111107110769524,0.5211768620023219,61000.0,5.834668E7
62000.0,54.203125,5.595691105958798E-4,1000.0,0.44889768796222995,0.5569314721175136,62000.0,5.108108E7
63000.0,55.96875,5.833885913469E-4,1000.0,0.40582558832646404,0.5065108823340938,63000.0,5.2147824E7
64000.0,57.65625,6.068845222924007E-4,1000.0,0.40621992396765483,0.513047048488882,64000.0,5.3820936E7
65000.0,59.40625,6.320511218897686E-4,1000.0,0.39267495588010337,0.493908535022251,65000.0,5.5589E7
66000.0,61.234375,6.590276098965355E-4,1000.0,0.3998643735569592,0.505803531011855,66000.0,5.7040312E7
67000.0,63.125,6.876652810994223E-4,1000.0,0.42487386394141835,0.5233775739864697,67000.0,5.8551048E7
68000.0,65.046875,7.177084149831593E-4,1000.0,0.4112208031363135,0.5165359019760725,68000.0,6.0425808E7
69000.0,67.03125,7.496038634821564E-4,1000.0,0.4331436230743667,0.5436717508531276,69000.0,6.2130856E7
70000.0,68.984375,7.820288047918841E-4,1000.0,0.4337175090562561,0.5398754460860583,70000.0,6.417288E7
71000.0,71.0,8.163284406247029E-4,1000.0,0.41949103640398905,0.5312098926902242,71000.0,6.5778224E7
72000.0,73.203125,8.483234281367102E-4,1000.0,0.45799147599930623,0.5697753803463654,72000.0,5.613648E7
73000.0,75.546875,8.780414173250187E-4,1000.0,0.428754126645268,0.5329874016417028,73000.0,4.9012912E7
74000.0,77.140625,8.989114049149467E-4,1000.0,0.3908472703937352,0.4906638581048608,74000.0,5.0617928E7
75000.0,78.859375,9.222599364066907E-4,1000.0,0.41483511221772656,0.521073185180738,75000.0,5.2510872E7
76000.0,80.921875,9.497152362665573E-4,1000.0,0.44158996334399997,0.5583569783911466,76000.0,5.1455832E7
77000.0,82.65625,9.736837553080272E-4,1000.0,0.4463749306888383,0.5577057637777894,77000.0,5.3419592E7
78000.0,84.359375,9.979792133930862E-4,1000.0,0.43201502916928386,0.5411490128018951,78000.0,5.51418E7
79000.0,86.390625,0.0010277927190893224,1000.0,0.4331041796713494,0.5413269813027262,79000.0,5.6735128E7
80000.0,88.328125,0.0010524889202012367,1000.0,0.4228917239614726,0.5319449811614103,80000.0,4.9270936E7
81000.0,89.96875,0.0010740943524676061,1000.0,0.45069060936197275,0.5697514837251917,81000.0,5.090448E7
82000.0,91.640625,0.0010968352642764024,1000.0,0.42485720302757957,0.5314848681457118,82000.0,5.2578288E7
83000.0,93.453125,0.0011222779596250295,1000.0,0.43193672376988534,0.5397443920802812,83000.0,5.426096E7
84000.0,95.1875,0.0011473771624797436,1000.0,0.4226291300505785,0.5319248983936402,84000.0,5.5939592E7
85000.0,97.0,0.001174197659032264,1000.0,0.45557930992147544,0.5689392267775218,85000.0,5.719936E7
86000.0,99.0625,0.0011957315331286129,1000.0,0.41822587962767116,0.5360148794536246,86000.0,4.0358088E7
87000.0,100.25,0.0012085972533936403,1000.0,0.4145933815559793,0.5187485009083743,87000.0,4.1879632E7
88000.0,101.6875,0.0012244078552208115,1000.0,0.4233925590624523,0.5374431192539509,88000.0,4.2515072E7
89000.0,103.03125,0.0012397298574796877,1000.0,0.4274529240823186,0.5364586068575524,89000.0,4.407572E7
90000.0,104.28125,0.0012546213562018237,1000.0,0.4108878590541073,0.5113928935484943,90000.0,4.605012E7
91000.0,105.875,0.0012742939132537382,1000.0,0.4104414029397615,0.516550094367664,91000.0,4.7713688E7
92000.0,107.578125,0.0012960919996193195,1000.0,0.44686716336882326,0.5617177784032378,92000.0,4.947368E7
93000.0,109.234375,0.0013180994831297234,1000.0,0.41821196177234066,0.5206789189139511,93000.0,5.1362584E7
94000.0,111.28125,0.001343045840751276,1000.0,0.42191430885944536,0.5233641408403744,94000.0,4.7110552E7
95000.0,113.484375,0.0013648529216233225,1000.0,0.4605161946418243,0.5710029875337684,95000.0,3.8261392E7
96000.0,114.640625,0.001376738095552557,1000.0,0.41507150180802216,0.518227377923424,96000.0,3.973344E7
97000.0,116.15625,0.0013924278426889537,1000.0,0.43000889272391646,0.5335261727043756,97000.0,4.0015344E7
98000.0,117.359375,0.0014054963839912993,1000.0,0.4405024160242497,0.5514241906770918,98000.0,4.1987376E7
99000.0,118.640625,0.001420021711124314,1000.0,0.43452425244155013,0.5460010057979025,99000.0,4.3822224E7
100000.0,119.90625,0.0014349652955166269,1000.0,0.4238032288371836,0.5263201667723106,100000.0,4.564068E7
