learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
40000.0,0.5625,2.5990755400723858E-8,1000.0,0.31521540209799864,0.3927921433028737,40000.0,178632.0
41000.0,0.578125,2.671282143435542E-8,1000.0,0.30485345817740495,0.3812718365328825,41000.0,178632.0
42000.0,0.578125,2.671282143435542E-8,1000.0,0.31895551861919186,0.4020575375590035,42000.0,178632.0
43000.0,0.59375,2.743488746798698E-8,1000.0,0.3221215392772582,0.4021668999559857,43000.0,178632.0
44000.0,0.59375,2.743488746798698E-8,1000.0,0.3126120316355139,0.39090737694665406,44000.0,178632.0
45000.0,0.609375,2.8156953501618543E-8,1000.0,0.2904362670895655,0.36606619357882125,45000.0,178632.0
46000.0,0.625,2.8879019535250105E-8,1000.0,0.3272865481976085,0.4075919291974042,46000.0,178632.0
47000.0,0.625,2.8879019535250105E-8,1000.0,0.3042681923904254,0.38157822359453675,47000.0,178632.0
48000.0,0.640625,2.9601085568881666E-8,1000.0,0.3166962488551665,0.3955825540108649,48000.0,178632.0
49000.0,0.640625,2.9601085568881666E-8,1000.0,0.3057486415158774,0.38454550914087643,49000.0,178632.0
50000.0,0.65625,3.032315160251323E-8,1000.0,0.31165565114644606,0.38858777101551006,50000.0,178632.0
51000.0,0.65625,3.032315160251323E-8,1000.0,0.2975519525810147,0.3724187828953686,51000.0,178632.0
52000.0,0.671875,3.104521763614479E-8,1000.0,0.3069643785072474,0.37832674155201745,52000.0,178632.0
53000.0,0.671875,3.104521763614479E-8,1000.0,0.3071284766298947,0.38390833213868736,53000.0,178632.0
54000.0,0.671875,3.104521763614479E-8,1000.0,0.2741228936506164,0.3467360313421931,54000.0,178632.0
55000.0,0.6875,3.176728366977635E-8,1000.0,0.28937164231258267,0.36408564256585085,55000.0,178632.0
56000.0,0.703125,3.248934970340791E-8,1000.0,0.2945911827951539,0.3704973111666976,56000.0,178632.0
57000.0,0.703125,3.248934970340791E-8,1000.0,0.281875506376054,0.35563473551503066,57000.0,178632.0
58000.0,0.71875,3.3211415737039474E-8,1000.0,0.28868266159180317,0.35777031026549433,58000.0,178632.0
59000.0,0.71875,3.3211415737039474E-8,1000.0,0.2732462472209734,0.34353939331039374,59000.0,178632.0
60000.0,0.734375,3.3933481770671036E-8,1000.0,0.2773643341108677,0.34984891318533423,60000.0,178632.0
61000.0,0.734375,3.3933481770671036E-8,1000.0,0.28394749909083306,0.3508314844472661,61000.0,178632.0
62000.0,0.75,3.46555478043026E-8,1000.0,0.27887286861977834,0.3501956220393886,62000.0,178632.0
63000.0,0.75,3.46555478043026E-8,1000.0,0.2780930142282024,0.3470603111035452,63000.0,178632.0
64000.0,0.765625,3.537761383793416E-8,1000.0,0.2720808145595881,0.3397349934514706,64000.0,178632.0
