learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
21000.0,370.609375,0.0275920611986981,21000.0,83.3,66.69883784926338,65.63786008230453,65.49586776859503,21000.0,4.56533848E8
22000.0,396.390625,0.030781211234118224,22000.0,86.6,73.26448605962419,73.09236947791165,70.93275488069413,22000.0,4.7816012E8
23000.0,423.78125,0.03430598520764357,23000.0,86.3,72.4279504105619,73.34630350194551,73.65384615384615,23000.0,4.97429688E8
24000.0,451.53125,0.03807811347703036,24000.0,85.7,71.55112044817928,72.01565557729941,71.1111111111111,24000.0,5.25443272E8
25000.0,481.515625,0.04231341490473521,25000.0,84.89999999999999,69.54318816258693,70.67961165048543,68.27731092436974,25000.0,5.45998808E8
26000.0,510.0625,0.04647179037924313,26000.0,83.5,67.06797170639798,69.1588785046729,66.53144016227179,26000.0,5.63076624E8
27000.0,539.984375,0.05101117886761333,27000.0,85.39999999999999,70.89314194577352,71.03174603174602,70.08196721311475,27000.0,5.86422896E8
28000.0,570.265625,0.055730308034916465,28000.0,86.8,72.83917085396116,72.61410788381743,71.30434782608695,28000.0,6.02407592E8
29000.0,601.546875,0.06076873274710832,29000.0,87.1,74.17872326797281,74.65618860510806,74.09638554216868,29000.0,6.22605632E8
30000.0,632.140625,0.0658468309908575,30000.0,83.5,67.15895067871502,67.83625730994152,66.39511201629327,30000.0,6.41609456E8
31000.0,666.78125,0.07178715329669003,31000.0,86.1,72.26058288697484,71.91919191919192,71.9758064516129,31000.0,6.628674E8
32000.0,703.015625,0.07818633194230239,32000.0,87.5,74.88648692088239,75.5859375,74.33264887063655,32000.0,6.8266216E8
33000.0,748.53125,0.08647374741454972,33000.0,85.9,71.67036358375928,72.83236994219652,71.4574898785425,33000.0,7.03818976E8
34000.0,788.265625,0.09392698865965941,34000.0,86.0,71.81692273005443,70.83333333333333,70.27600849256899,34000.0,7.25072048E8
35000.0,828.15625,0.1015843123557473,35000.0,85.7,71.67194928684627,71.57057654075545,70.69672131147541,35000.0,7.42007912E8
36000.0,869.75,0.10977538436408699,36000.0,85.7,71.62450690139615,71.22736418511066,70.020964360587,36000.0,7.61228496E8
37000.0,913.359375,0.11854040681976283,37000.0,86.6,73.43799555978433,72.31404958677685,71.42857142857143,37000.0,7.7691864E8
38000.0,958.6875,0.1278969691223271,38000.0,86.3,72.41929119591563,72.37903225806451,73.5009671179884,38000.0,7.97904528E8
39000.0,1002.1875,0.1371164756201324,39000.0,86.9,73.73380919918193,74.46393762183236,73.21063394683026,39000.0,8.19258184E8
40000.0,1046.25,0.1466711036875495,40000.0,88.9,77.79253829286641,78.65384615384615,77.53036437246963,40000.0,8.38198776E8
41000.0,1093.359375,0.15709895506297472,41000.0,87.4,74.89169552793199,73.96694214876032,72.96137339055794,41000.0,8.556376E8
42000.0,1139.6875,0.16756484408316386,42000.0,88.8,77.62792035539647,77.73359840954275,77.32793522267207,42000.0,8.73240304E8
43000.0,1186.75,0.1784326886028349,43000.0,88.7,77.23041210939074,77.03252032520325,76.55601659751038,43000.0,8.92628592E8
44000.0,1233.390625,0.1893973337653895,44000.0,86.5,73.08526587769944,71.57894736842105,72.83702213279678,44000.0,9.0872524E8
45000.0,1279.421875,0.20047238437271314,45000.0,86.4,72.82261158715949,71.95876288659794,72.01646090534979,45000.0,9.30026496E8
46000.0,1327.203125,0.21218774218429137,46000.0,85.6,71.36357128084381,69.36170212765957,69.62025316455696,46000.0,9.47764464E8
47000.0,1377.265625,0.22472269761343744,47000.0,86.7,73.4,73.02231237322515,73.13131313131312,47000.0,9.678602E8
48000.0,1433.5,0.23905070596122335,48000.0,87.5,75.16391814027419,75.1984126984127,74.01247401247402,48000.0,9.84886816E8
49000.0,1484.953125,0.2523942468481901,49000.0,86.4,72.92810421087414,73.28094302554027,72.07392197125256,49000.0,1.002447656E9
50000.0,1536.953125,0.26613618220729723,50000.0,88.6,77.13267860581551,75.9493670886076,76.10062893081762,50000.0,1.021520128E9
