learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,0.40625,1.1458954152961571E-8,1000.0,65.0,30.03386361001275,27.983539094650205,26.931106471816285,1000.0,109032.0
2000.0,0.65625,1.8522518479989634E-8,2000.0,65.8,31.66887777120662,30.487804878048784,30.62880324543611,2000.0,109216.0
3000.0,0.921875,2.8963161942859493E-8,3000.0,66.60000000000001,33.18931028964636,34.89278752436648,31.975560081466405,3000.0,151936.0
4000.0,1.234375,4.2994441981944774E-8,4000.0,63.1,26.069290505613928,20.81545064377682,22.964509394572023,4000.0,173560.0
5000.0,1.453125,5.2854367014434605E-8,5000.0,70.0,39.57655247977828,38.52459016393441,38.52459016393441,5000.0,174232.0
6000.0,1.6875,6.347969045034714E-8,6000.0,65.8,31.289152124209934,34.23076923076923,29.045643153526974,6000.0,175240.0
7000.0,2.03125,8.07794600000812E-8,7000.0,63.6,27.218923079999197,27.634194831013918,26.464646464646467,7000.0,194536.0
8000.0,2.328125,9.739752082775036E-8,8000.0,63.9,27.85079304169865,30.038759689922482,24.476987447698743,8000.0,216376.0
9000.0,2.59375,1.1234712373051379E-7,9000.0,68.7,36.4931217790042,34.79166666666668,35.72895277207393,9000.0,217552.0
10000.0,2.84375,1.2662895541224216E-7,10000.0,66.60000000000001,33.15508021390375,32.38866396761134,32.931726907630534,10000.0,220824.0
11000.0,3.125,1.4580197684052918E-7,11000.0,66.0,31.91066679483483,30.894308943089438,29.606625258799173,11000.0,263512.0
12000.0,3.40625,1.6139639127585622E-7,12000.0,78.2,56.26003210272873,54.95867768595042,54.77178423236515,12000.0,214328.0
13000.0,3.75,1.8245818662560648E-7,13000.0,74.9,49.533537075760016,48.35390946502057,48.670756646216766,13000.0,236840.0
14000.0,4.109375,2.082214470849269E-7,14000.0,65.2,30.661820964039794,31.89823874755382,25.79957356076759,14000.0,277112.0
15000.0,4.375,2.2592634195461868E-7,15000.0,65.3,31.14642199504732,29.32790224032587,26.01279317697228,15000.0,257648.0
16000.0,4.640625,2.451072860923078E-7,16000.0,68.30000000000001,34.847127107705724,35.95959595959597,31.385281385281395,16000.0,279128.0
17000.0,4.9375,2.6813184376806017E-7,17000.0,69.1,38.48934611587094,40.69097888675623,39.2927308447937,17000.0,299792.0
18000.0,5.171875,2.864430037637551E-7,18000.0,69.69999999999999,38.821001962573796,38.787878787878775,38.53955375253549,18000.0,302000.0
19000.0,5.421875,3.060726966294977E-7,19000.0,66.9,34.04745395276922,31.04166666666667,31.752577319587633,19000.0,303512.0
20000.0,5.671875,3.269953756696648E-7,20000.0,70.19999999999999,39.491894350410966,38.80903490759753,34.934497816593876,20000.0,323504.0
21000.0,5.921875,3.4910600839389695E-7,21000.0,69.3,38.444881100372925,36.8312757201646,36.57024793388429,21000.0,341872.0
22000.0,6.15625,3.7021162117727927E-7,22000.0,70.8,41.365697326516745,41.365461847389554,36.65943600867678,22000.0,348088.0
23000.0,6.390625,3.8706079875636427E-7,23000.0,72.3,44.87781580832603,46.10894941634241,46.730769230769226,23000.0,277888.0
24000.0,6.625,4.0426649825854427E-7,24000.0,75.8,51.407183704941204,52.64187866927593,51.11111111111111,24000.0,283768.0
25000.0,6.84375,4.2151355753756227E-7,25000.0,79.9,59.94707434301246,60.97087378640778,57.77310924369748,25000.0,304768.0
26000.0,7.078125,4.400638540068434E-7,26000.0,73.4,46.75740592473979,50.280373831775705,46.0446247464503,26000.0,305944.0
27000.0,7.328125,4.611438230818344E-7,27000.0,78.4,56.70301475304683,57.14285714285715,55.73770491803279,27000.0,325936.0
28000.0,7.5625,4.821694003314607E-7,28000.0,77.2,54.59632548858735,52.69709543568465,50.43478260869565,28000.0,346768.0
29000.0,7.796875,5.04549760888848E-7,29000.0,80.5,61.01216420476811,61.68958742632614,60.84337349397592,29000.0,369112.0
30000.0,8.078125,5.329585918742749E-7,30000.0,77.7,55.238500509839504,56.530214424951275,54.58248472505092,30000.0,390448.0
31000.0,8.34375,5.599507777434256E-7,31000.0,77.2,54.35398882073129,53.939393939393945,54.032258064516135,31000.0,392800.0
32000.0,8.609375,5.897367373108863E-7,32000.0,77.9,55.791158231646335,56.835937500000014,54.62012320328542,32000.0,433456.0
33000.0,8.84375,6.161945445152619E-7,33000.0,79.10000000000001,58.22940649782554,59.73025048169558,57.6923076923077,33000.0,436360.0
34000.0,9.078125,6.439562033240993E-7,34000.0,77.3,54.59745745761763,52.708333333333336,51.80467091295117,34000.0,457864.0
35000.0,9.328125,6.737098899773425E-7,35000.0,79.60000000000001,58.968912917551656,59.443339960238575,58.19672131147542,35000.0,460048.0
36000.0,9.59375,7.053809046434859E-7,36000.0,79.0,57.965195181610376,57.74647887323945,55.974842767295605,36000.0,460888.0
37000.0,9.84375,7.363908419695992E-7,37000.0,81.6,62.87568195758143,61.98347107438016,60.767590618336875,37000.0,479472.0
38000.0,10.078125,7.681353599764406E-7,38000.0,79.4,58.92601498602289,58.46774193548387,60.15473887814314,38000.0,523552.0
39000.0,10.34375,8.055868804351323E-7,39000.0,76.4,52.8203815951509,53.99610136452242,51.738241308793455,39000.0,545008.0
40000.0,10.59375,8.409579944175978E-7,40000.0,79.0,58.01427514645021,59.61538461538463,57.489878542510134,40000.0,546904.0
41000.0,10.859375,8.799218469195896E-7,41000.0,78.3,56.46975751448334,55.16528925619835,53.43347639484979,41000.0,567016.0
42000.0,11.09375,9.14392423712545E-7,42000.0,79.9,59.763304133369644,60.03976143141154,59.31174089068827,42000.0,568512.0
43000.0,11.34375,9.5121536610855E-7,43000.0,80.9,61.95613203413194,61.1788617886179,60.373443983402495,43000.0,569352.0
44000.0,11.59375,9.881371321777502E-7,44000.0,80.5,60.918710918710936,58.94736842105264,60.764587525150915,44000.0,570880.0
45000.0,11.84375,1.026150615264972E-6,45000.0,80.2,60.382251248559356,59.17525773195877,59.25925925925927,45000.0,587760.0
46000.0,12.0625,1.0596691087509194E-6,46000.0,78.4,56.63974048081711,54.04255319148936,54.43037974683544,46000.0,592296.0
47000.0,12.3125,1.0993775989239415E-6,47000.0,78.5,57.00000000000001,56.38945233265721,56.565656565656575,47000.0,613968.0
48000.0,12.5625,1.139183877967298E-6,48000.0,80.80000000000001,61.27283289227394,61.90476190476192,60.083160083160095,48000.0,615480.0
49000.0,12.828125,1.1853976886615984E-6,49000.0,82.1,64.12164166539722,64.83300589390963,63.24435318275153,49000.0,672520.0
50000.0,13.078125,1.2290803392210766E-6,50000.0,80.30000000000001,60.67173475580542,58.43881856540085,58.70020964360588,50000.0,675416.0
