learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1.171875,5.171508140241106E-7,1000.0,75.8,51.60212950630172,50.20576131687243,49.478079331941544,1000.0,1715032.0
2000.0,2.078125,1.1660959312899245E-6,2000.0,86.5,72.99027649953983,72.5609756097561,72.61663286004057,2000.0,2767976.0
3000.0,3.0,2.076369225202749E-6,3000.0,86.7,73.39936158467803,74.07407407407408,72.91242362525459,3000.0,3816824.0
4000.0,3.890625,3.1827018635037044E-6,4000.0,87.8,75.56823871032343,73.8197424892704,74.53027139874739,4000.0,4801680.0
5000.0,4.65625,4.348899334824334E-6,5000.0,89.1,78.17800342745488,77.6639344262295,77.6639344262295,5000.0,5887872.0
6000.0,5.8125,6.427481453607065E-6,6000.0,90.60000000000001,81.16572161333629,81.92307692307693,80.49792531120332,6000.0,6948928.0
7000.0,6.765625,8.371629616400847E-6,7000.0,91.0,81.99027474836413,82.10735586481114,81.81818181818183,7000.0,7884640.0
8000.0,7.65625,1.0423088582077373E-5,8000.0,89.2,78.3667713608102,79.06976744186048,77.40585774058579,8000.0,8903696.0
9000.0,8.546875,1.2686782186695683E-5,9000.0,90.3,80.57093411743969,79.79166666666667,80.08213552361397,9000.0,9824832.0
10000.0,9.78125,1.6168163242077247E-5,10000.0,91.0,82.00086395853,81.78137651821864,81.9277108433735,10000.0,1.0902016E7
11000.0,10.78125,1.9221731959583444E-5,11000.0,90.8,81.59587747655476,81.30081300813009,80.95238095238095,11000.0,1.180348E7
12000.0,11.8125,2.261808145299761E-5,12000.0,90.5,80.9963512994495,80.37190082644628,80.29045643153528,12000.0,1.2730656E7
13000.0,12.8125,2.6152833500721804E-5,13000.0,90.3,80.59658499895981,80.0411522633745,80.16359918200409,13000.0,1.366348E7
14000.0,13.796875,2.988498037060102E-5,14000.0,91.4,82.80550223928344,83.17025440313112,81.6631130063966,14000.0,1.4655496E7
15000.0,14.828125,3.40356402254353E-5,15000.0,90.9,81.74567512918446,81.4663951120163,80.59701492537314,15000.0,1.5558064E7
16000.0,15.828125,3.831417338612179E-5,16000.0,89.9,79.71056416684746,79.5959595959596,78.13852813852814,16000.0,1.6538544E7
17000.0,16.953125,4.3355517943079275E-5,17000.0,91.4,82.7956645074559,83.4932821497121,83.10412573673871,17000.0,1.7321928E7
