learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,2.984375,5.415994350591467E-6,1000.0,69.89999999999999,39.81348178008125,38.06584362139917,37.16075156576199,1000.0,7024184.0
2000.0,5.796875,1.387347434906082E-5,2000.0,78.8,57.50412931573631,56.91056910569107,56.997971602434085,2000.0,1.1623872E7
3000.0,8.625,2.6606497542363485E-5,3000.0,81.89999999999999,63.78928162736168,64.71734892787524,63.13645621181262,3000.0,1.7403448E7
4000.0,11.4375,4.349738867151447E-5,4000.0,83.0,65.94155570959765,63.51931330472102,64.50939457202504,4000.0,2.3214664E7
5000.0,14.359375,6.440036115236579E-5,5000.0,83.0,65.89851397759732,65.1639344262295,65.1639344262295,5000.0,2.7653416E7
6000.0,17.59375,9.18308479594998E-5,6000.0,83.8,67.48333018871712,68.84615384615384,66.39004149377593,6000.0,3.278276E7
7000.0,20.984375,1.246858973819245E-4,7000.0,85.39999999999999,70.77720622085226,70.9741550695825,70.5050505050505,7000.0,3.7456288E7
8000.0,24.3125,1.6138769411352564E-4,8000.0,82.69999999999999,65.25992802981621,66.47286821705426,63.807531380753126,8000.0,4.262752E7
9000.0,28.046875,2.0715555334593064E-4,9000.0,84.7,69.31235608899016,68.12499999999999,68.58316221765914,9000.0,4.7374544E7
10000.0,31.90625,2.597368974238634E-4,10000.0,86.0,71.99148541156511,71.65991902834008,71.8875502008032,10000.0,5.2664392E7
11000.0,35.8125,3.1805504779590084E-4,11000.0,86.8,73.58055528869247,73.17073170731707,72.67080745341615,11000.0,5.7709336E7
12000.0,39.734375,3.8092190335090785E-4,12000.0,87.9,75.77984883423008,75.0,74.89626556016597,12000.0,6.1962704E7
13000.0,44.015625,4.548866506795295E-4,13000.0,87.1,74.17045099593935,73.45679012345678,73.61963190184049,13000.0,6.678156E7
14000.0,48.5625,5.39503628323372E-4,14000.0,87.5,75.02637215100853,75.53816046966732,73.34754797441364,14000.0,7.1936096E7
15000.0,52.953125,6.266771817980852E-4,15000.0,84.0,68.00396750802899,67.41344195519348,65.88486140724946,15000.0,7.6746888E7
16000.0,57.3125,7.178704570914205E-4,16000.0,86.6,73.15102747411278,72.92929292929293,70.99567099567099,16000.0,8.0861344E7
17000.0,61.84375,8.170113749737438E-4,17000.0,86.6,73.18573481091941,74.28023032629558,73.6738703339882,17000.0,8.457408E7
18000.0,67.3125,9.434395834816517E-4,18000.0,88.7,77.39113732583172,77.17171717171716,77.079107505071,18000.0,8.9363112E7
19000.0,72.765625,0.0010754214322595444,19000.0,86.5,72.96972609322441,71.875,72.16494845360825,19000.0,9.3555888E7
20000.0,78.28125,0.0012147126583214331,20000.0,87.9,75.8027100964692,75.15400410677618,73.58078602620087,20000.0,9.7618336E7
21000.0,84.109375,0.0013696683317862657,21000.0,85.0,70.01427320595396,69.1358024691358,69.0082644628099,21000.0,1.02773464E8
22000.0,90.09375,0.0015359872862851867,22000.0,87.0,74.02151018956305,73.89558232931726,71.8004338394794,22000.0,1.07429936E8
23000.0,95.921875,0.0017054098587444362,23000.0,87.6,75.15677278464527,75.87548638132296,76.15384615384615,23000.0,1.12368552E8
24000.0,101.78125,0.0018831154343206436,24000.0,87.9,75.80774152271273,76.32093933463796,75.55555555555556,24000.0,1.17233608E8
25000.0,107.78125,0.0020714883642115943,25000.0,87.8,75.54845614555484,76.31067961165049,74.36974789915966,25000.0,1.21358336E8
