learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1.015625,3.0227205974774223E-7,1000.0,78.5,56.9986239559666,55.76131687242799,55.11482254697286,1000.0,1159640.0
2000.0,1.71875,6.649392566436695E-7,2000.0,88.2,76.38413013545102,76.01626016260163,76.06490872210954,2000.0,1993784.0
3000.0,2.296875,1.0732429412504037E-6,3000.0,89.1,78.20122073163903,78.7524366471735,77.80040733197556,3000.0,2730008.0
4000.0,3.0,1.6834513129045567E-6,4000.0,89.7,79.38499227437575,77.8969957081545,78.49686847599166,4000.0,3354656.0
5000.0,3.53125,2.21579768953638E-6,5000.0,92.2,84.39100922131149,84.01639344262296,84.01639344262296,5000.0,3873448.0
6000.0,4.296875,3.099463420868334E-6,6000.0,92.80000000000001,85.58425800974665,86.15384615384616,85.06224066390043,6000.0,4461432.0
7000.0,4.96875,3.962166180523734E-6,7000.0,92.10000000000001,84.19747159545528,84.29423459244533,84.04040404040404,7000.0,4963352.0
8000.0,5.578125,4.8414687626063825E-6,8000.0,90.7,81.37258043840534,81.97674418604652,80.5439330543933,8000.0,5577712.0
9000.0,6.203125,5.835173134174612E-6,9000.0,92.4,84.79069190344491,84.16666666666669,84.39425051334703,9000.0,6145816.0
10000.0,6.8125,6.875097816292611E-6,10000.0,91.2,82.39831023778284,82.18623481781377,82.32931726907631,10000.0,6596592.0
11000.0,7.5,8.14368734912326E-6,11000.0,92.4,84.79756761081774,84.5528455284553,84.26501035196688,11000.0,7132648.0
12000.0,8.15625,9.442635928280652E-6,12000.0,92.2,84.40199654444231,83.88429752066116,83.81742738589213,12000.0,7651120.0
13000.0,8.828125,1.0852249623793695E-5,13000.0,91.8,83.59350302719878,83.12757201646092,83.2310838445808,13000.0,8109872.0
14000.0,9.484375,1.2313550816745394E-5,14000.0,92.0,83.99692741006274,84.3444227005871,82.94243070362474,14000.0,8607416.0
15000.0,10.15625,1.3890874688513577E-5,15000.0,92.80000000000001,85.53723158507925,85.33604887983708,84.64818763326227,15000.0,9074752.0
16000.0,10.875,1.5681157625901204E-5,16000.0,91.60000000000001,83.1075645934554,83.03030303030303,81.81818181818183,16000.0,9628224.0
17000.0,11.5625,1.7490731875619127E-5,17000.0,93.5,87.00000000000001,87.52399232245682,87.22986247544206,17000.0,1.0174336E7
18000.0,12.296875,1.951706679796593E-5,18000.0,94.0,87.98923835756837,87.87878787878786,87.82961460446246,18000.0,1.0665856E7
19000.0,13.078125,2.1770539202003017E-5,19000.0,92.5,84.99747957656886,84.37500000000001,84.53608247422682,19000.0,1.1149736E7
20000.0,13.875,2.415960492928409E-5,20000.0,93.89999999999999,87.74647660983173,87.47433264887063,86.68122270742357,20000.0,1.1588848E7
21000.0,14.71875,2.6826632222057218E-5,21000.0,92.5,84.99495830599082,84.56790123456791,84.50413223140497,21000.0,1.2218448E7
22000.0,15.53125,2.9497907897974884E-5,22000.0,92.7,85.38316140193504,85.3413654618474,84.1648590021692,22000.0,1.27086E7
23000.0,16.34375,3.225990344718513E-5,23000.0,93.2,86.39755155928069,86.77042801556422,86.92307692307693,23000.0,1.31402E7
24000.0,17.171875,3.517584428967288E-5,24000.0,92.9,85.78271177752147,86.10567514677105,85.65656565656566,24000.0,1.3610848E7
25000.0,18.0,3.819687586251854E-5,25000.0,93.4,86.80089753896736,87.18446601941748,86.1344537815126,25000.0,1.4101384E7
26000.0,18.890625,4.1558535627296407E-5,26000.0,91.5,82.9970074733153,84.11214953271029,82.75862068965519,26000.0,1.45902E7
27000.0,19.8125,4.51422596233897E-5,27000.0,93.5,86.99209119144442,87.10317460317462,86.68032786885247,27000.0,1.5026744E7
28000.0,20.703125,4.8703660528796424E-5,28000.0,94.1,88.14203828312792,87.75933609958506,87.17391304347825,28000.0,1.5457112E7
29000.0,21.5625,5.2245119069185533E-5,29000.0,95.19999999999999,90.4003071901699,90.5697445972495,90.36144578313252,29000.0,1.5929488E7
