learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,3.1875,5.532423965632915E-6,1000.0,72.2,44.40644885193317,42.798353909465014,41.962421711899786,1000.0,6709568.0
2000.0,6.421875,1.4995429664850236E-5,2000.0,76.4,52.69782730698309,52.03252032520326,52.12981744421907,2000.0,1.130944E7
3000.0,10.0,3.13976536401444E-5,3000.0,80.30000000000001,60.58454914326417,61.59844054580898,59.87780040733198,3000.0,1.7719424E7
4000.0,13.1875,5.034981618842317E-5,4000.0,83.0,65.91314669778595,63.51931330472102,64.50939457202504,4000.0,2.2983224E7
5000.0,16.4375,7.357211951683793E-5,5000.0,83.1,66.11379349064018,65.36885245901638,65.36885245901638,5000.0,2.762004E7
6000.0,19.890625,1.0315279883798212E-4,6000.0,85.7,71.31647357103887,72.5,70.33195020746888,6000.0,3.3112976E7
7000.0,23.46875,1.372641207288123E-4,7000.0,87.3,74.57864606269267,74.75149105367794,74.34343434343434,7000.0,3.6850672E7
8000.0,27.296875,1.793452193507821E-4,8000.0,83.5,66.88342967244701,68.02325581395348,65.48117154811715,8000.0,4.2491624E7
9000.0,31.359375,2.2912228897136323E-4,9000.0,86.5,72.92266713734425,71.875,72.27926078028747,9000.0,4.7362904E7
10000.0,35.328125,2.829069931693892E-4,10000.0,87.8,75.5945331754313,75.30364372469636,75.50200803212851,10000.0,5.2385056E7
11000.0,39.75,3.484351702435459E-4,11000.0,87.4,74.78224670167798,74.39024390243902,73.91304347826086,11000.0,5.7282768E7
12000.0,44.15625,4.2026957248001253E-4,12000.0,87.0,73.95666388871082,73.14049586776859,73.02904564315352,12000.0,6.301816E7
13000.0,48.640625,4.987110359232045E-4,13000.0,87.2,74.36277474893545,73.66255144032921,73.8241308793456,13000.0,6.761548E7
14000.0,53.34375,5.866342589918834E-4,14000.0,86.2,72.42647058823529,72.99412915851272,70.57569296375266,14000.0,7.2263576E7
15000.0,58.375,6.865870313292058E-4,15000.0,84.2,68.38039584542416,67.82077393075355,66.31130063965884,15000.0,7.6792944E7
16000.0,63.203125,7.887281967365803E-4,16000.0,85.7,71.39565213912515,71.1111111111111,69.04761904761905,16000.0,8.1775776E7
17000.0,68.265625,9.014826688022973E-4,17000.0,86.0,71.97567488580087,73.12859884836853,72.4950884086444,17000.0,8.6093648E7
18000.0,74.421875,0.0010461287714295191,18000.0,88.8,77.59247107027963,77.37373737373737,77.28194726166329,18000.0,9.0822376E7
19000.0,80.453125,0.0011968030040993146,19000.0,86.9,73.77650374735764,72.70833333333333,72.98969072164948,19000.0,9.6568176E7
20000.0,86.484375,0.0013560525334711806,20000.0,88.2,76.35232628980025,75.7700205338809,74.235807860262,20000.0,1.02064144E8
21000.0,92.75,0.0015301176317411265,21000.0,86.2,72.40231820527076,71.60493827160494,71.48760330578511,21000.0,1.07386496E8
22000.0,99.0,0.0017101991219614216,22000.0,87.8,75.60439120958227,75.50200803212851,73.53579175704989,22000.0,1.11375952E8
23000.0,105.1875,0.0018968782011587687,23000.0,87.7,75.35267714010901,76.07003891050583,76.34615384615385,23000.0,1.16622624E8
24000.0,111.65625,0.002099505674203909,24000.0,88.8,77.59139509571676,78.08219178082192,77.37373737373737,24000.0,1.21082208E8
25000.0,118.46875,0.0023219205213050975,25000.0,88.3,76.57132329971887,77.28155339805825,75.42016806722688,25000.0,1.2620008E8
26000.0,125.25,0.002552337414526846,26000.0,87.0,74.0066542965001,75.70093457943926,73.63083164300203,26000.0,1.31343E8
27000.0,132.046875,0.0027921946032438425,27000.0,88.3,76.60074877603917,76.78571428571429,76.02459016393442,27000.0,1.3640988E8
28000.0,138.921875,0.0030432777969528813,28000.0,90.10000000000001,80.05753100147453,79.46058091286308,78.47826086956522,28000.0,1.41171592E8
29000.0,146.0,0.003311476948082498,29000.0,89.3,78.5940063217701,78.97838899803537,78.5140562248996,29000.0,1.46467592E8
30000.0,153.359375,0.003599851498373835,30000.0,87.8,75.63323626573354,76.21832358674465,75.15274949083503,30000.0,1.5146712E8
31000.0,160.765625,0.0038981206760056205,31000.0,88.3,76.60954330633102,76.36363636363637,76.41129032258065,31000.0,1.55672672E8
32000.0,168.21875,0.004207644914697286,32000.0,90.5,80.99315753671323,81.44531250000001,80.49281314168378,32000.0,1.60530896E8
33000.0,175.84375,0.004533903788316011,33000.0,89.1,78.19424328022599,78.9980732177264,77.93522267206477,33000.0,1.65395944E8
34000.0,183.515625,0.004872351455528081,34000.0,87.3,74.57579615794236,73.54166666666666,73.03609341825901,34000.0,1.70526696E8
35000.0,192.71875,0.005289287986460192,35000.0,88.6,77.1824761416768,77.33598409542743,76.63934426229508,35000.0,1.75120504E8
36000.0,201.90625,0.005716107095973306,36000.0,88.8,77.61853185562356,77.46478873239437,76.51991614255765,36000.0,1.7957624E8
37000.0,211.625,0.006178690996506095,37000.0,90.0,79.96409565942169,79.33884297520662,78.67803837953092,37000.0,1.83985024E8
38000.0,220.96875,0.006635097783194699,38000.0,89.8,79.57982486696858,79.43548387096774,80.27079303675049,38000.0,1.88813592E8
39000.0,230.515625,0.007112550795621548,39000.0,89.2,78.39066476717943,78.94736842105263,77.91411042944786,39000.0,1.93317768E8
40000.0,240.578125,0.007629423083659882,40000.0,90.7,81.39970239523832,82.11538461538463,81.17408906882592,40000.0,1.98554496E8
41000.0,250.46875,0.008148160094084839,41000.0,88.4,76.79693719570983,76.03305785123968,75.10729613733905,41000.0,2.02733664E8
42000.0,260.515625,0.008686605540699222,42000.0,89.3,78.60650362289864,78.72763419483103,78.34008097165992,42000.0,2.07163424E8
43000.0,270.6875,0.009243318774711547,43000.0,88.6,77.14963780171497,76.82926829268293,76.34854771784234,43000.0,2.1155968E8
