learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1.0625,3.162208789338668E-7,1000.0,78.5,56.9986239559666,55.76131687242799,55.11482254697286,1000.0,1159632.0
2000.0,1.796875,6.950050980473559E-7,2000.0,88.2,76.38413013545102,76.01626016260163,76.06490872210954,2000.0,1993776.0
3000.0,2.34375,1.0812349177690016E-6,3000.0,89.1,78.20122073163903,78.7524366471735,77.80040733197556,3000.0,2729984.0
4000.0,2.890625,1.5558380336086783E-6,4000.0,89.7,79.38499227437575,77.8969957081545,78.49686847599166,4000.0,3354632.0
5000.0,3.453125,2.119495410523895E-6,5000.0,92.2,84.39100922131149,84.01639344262296,84.01639344262296,5000.0,3873424.0
6000.0,4.03125,2.7866670603139535E-6,6000.0,92.80000000000001,85.58425800974665,86.15384615384616,85.06224066390043,6000.0,4460856.0
7000.0,4.625,3.549054316762421E-6,7000.0,92.10000000000001,84.19747159545528,84.29423459244533,84.04040404040404,7000.0,4963344.0
8000.0,5.25,4.450901825394895E-6,8000.0,90.7,81.37258043840534,81.97674418604652,80.5439330543933,8000.0,5577704.0
9000.0,5.875,5.444604903459549E-6,9000.0,92.4,84.79069190344491,84.16666666666669,84.39425051334703,9000.0,6145808.0
10000.0,6.46875,6.4577763744940365E-6,10000.0,91.2,82.39831023778284,82.18623481781377,82.32931726907631,10000.0,6596016.0
11000.0,7.21875,7.841690676286817E-6,11000.0,92.4,84.79756761081774,84.5528455284553,84.26501035196688,11000.0,7132640.0
12000.0,7.84375,9.078780680687891E-6,12000.0,92.2,84.40199654444231,83.88429752066116,83.81742738589213,12000.0,7651096.0
13000.0,8.515625,1.0488392985684591E-5,13000.0,91.8,83.59350302719878,83.12757201646092,83.2310838445808,13000.0,8109864.0
14000.0,9.1875,1.1984485673666415E-5,14000.0,92.0,83.99692741006274,84.3444227005871,82.94243070362474,14000.0,8607408.0
15000.0,9.84375,1.3525123520392098E-5,15000.0,92.80000000000001,85.53723158507925,85.33604887983708,84.64818763326227,15000.0,9074728.0
16000.0,10.5625,1.5315401995192388E-5,16000.0,91.60000000000001,83.1075645934554,83.03030303030303,81.81818181818183,16000.0,9628200.0
17000.0,11.28125,1.720722813236838E-5,17000.0,93.5,87.00000000000001,87.52399232245682,87.22986247544206,17000.0,1.0174328E7
18000.0,11.984375,1.914733167116841E-5,18000.0,94.0,87.98923835756837,87.87878787878786,87.82961460446246,18000.0,1.0665832E7
19000.0,12.78125,2.144586857563506E-5,19000.0,92.5,84.99747957656886,84.37500000000001,84.53608247422682,19000.0,1.1149712E7
20000.0,13.546875,2.3741243866324014E-5,20000.0,93.89999999999999,87.74647660983173,87.47433264887063,86.68122270742357,20000.0,1.158884E7
21000.0,14.328125,2.6210708731216277E-5,21000.0,92.5,84.99495830599082,84.56790123456791,84.50413223140497,21000.0,1.2218424E7
22000.0,15.203125,2.9087461718720282E-5,22000.0,92.7,85.38316140193504,85.3413654618474,84.1648590021692,22000.0,1.2708576E7
23000.0,16.0625,3.20087978292981E-5,23000.0,93.2,86.39755155928069,86.77042801556422,86.92307692307693,23000.0,1.3140176E7
24000.0,16.9375,3.5089786494305984E-5,24000.0,92.9,85.78271177752147,86.10567514677105,85.65656565656566,24000.0,1.3610824E7
25000.0,17.828125,3.8338818606765325E-5,25000.0,93.4,86.80089753896736,87.18446601941748,86.1344537815126,25000.0,1.4101376E7
26000.0,18.75,4.1818425621992605E-5,26000.0,91.5,82.9970074733153,84.11214953271029,82.75862068965519,26000.0,1.4590176E7
27000.0,19.625,4.521992093133223E-5,27000.0,93.5,86.99209119144442,87.10317460317462,86.68032786885247,27000.0,1.502672E7
28000.0,20.546875,4.890627754826306E-5,28000.0,94.1,88.14203828312792,87.75933609958506,87.17391304347825,28000.0,1.5457088E7
29000.0,21.5,5.283407110255212E-5,29000.0,95.19999999999999,90.4003071901699,90.5697445972495,90.36144578313252,29000.0,1.5929464E7
30000.0,22.421875,5.674491523273497E-5,30000.0,93.5,86.98854992393306,87.32943469785576,86.76171079429736,30000.0,1.6398376E7
31000.0,23.34375,6.074922443884943E-5,31000.0,93.2,86.39804131794979,86.26262626262627,86.29032258064517,31000.0,1.679028E7
32000.0,24.28125,6.490732556105489E-5,32000.0,94.6,89.19999999999999,89.45312499999999,88.91170431211498,32000.0,1.7144552E7
33000.0,25.171875,6.895778296489477E-5,33000.0,92.2,84.40891809884747,84.97109826589596,84.21052631578948,33000.0,1.7579704E7
34000.0,26.140625,7.34850484554449E-5,34000.0,92.5,84.99747957656886,84.37500000000001,84.07643312101911,34000.0,1.8064528E7
35000.0,27.125,7.819355811483953E-5,35000.0,93.4,86.73889281810584,86.87872763419485,86.47540983606558,35000.0,1.8489504E7
36000.0,28.15625,8.323827677587463E-5,36000.0,94.1,88.17606836236541,88.12877263581488,87.63102725366875,36000.0,1.8909296E7
37000.0,29.171875,8.833529592569298E-5,37000.0,94.8,89.54849498327758,89.25619834710743,88.91257995735606,37000.0,1.9398696E7
38000.0,30.21875,9.369915215453756E-5,38000.0,94.3,88.60118547671041,88.50806451612902,88.97485493230172,38000.0,1.980488E7
39000.0,31.234375,9.899087221128868E-5,39000.0,94.0,88.00403064570304,88.30409356725146,87.73006134969324,39000.0,2.0139728E7
40000.0,32.3125,1.047177328534114E-4,40000.0,93.10000000000001,86.20077275672563,86.73076923076924,86.03238866396762,40000.0,2.053288E7
41000.0,33.5,1.111363189152649E-4,41000.0,92.9,85.7812312252173,85.3305785123967,84.76394849785409,41000.0,2.0893352E7
42000.0,34.6875,1.1769097560318188E-4,42000.0,93.5,87.00228759738286,87.0775347912525,86.8421052631579,42000.0,2.133628E7
43000.0,35.84375,1.242126258310034E-4,43000.0,93.89999999999999,87.78886344346043,87.60162601626014,87.34439834024896,43000.0,2.1802592E7
44000.0,37.03125,1.31023753751328E-4,44000.0,93.0,86.00358308273083,85.26315789473685,85.91549295774648,44000.0,2.2171128E7
45000.0,38.1875,1.377767885504808E-4,45000.0,92.7,85.40011679906561,84.94845360824743,84.97942386831276,45000.0,2.2576136E7
46000.0,39.390625,1.4493744218877207E-4,46000.0,94.6,89.1915261565067,88.51063829787233,88.60759493670885,46000.0,2.3006168E7
47000.0,40.625,1.5242005400877034E-4,47000.0,93.10000000000001,86.20000000000002,86.00405679513186,86.06060606060608,47000.0,2.3431952E7
48000.0,41.890625,1.602481543603871E-4,48000.0,94.0,87.97460236018469,88.09523809523809,87.52598752598752,48000.0,2.3908576E7
49000.0,43.140625,1.681027219941219E-4,49000.0,93.0,85.98323595019644,86.24754420432221,85.62628336755648,49000.0,2.4288712E7
50000.0,44.375,1.7599864358392857E-4,50000.0,95.3,90.60210512845121,90.08438818565399,90.14675052410901,50000.0,2.472624E7
