learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,5.5625,2.4046138860285283E-5,1000.0,72.1,44.21338878669119,42.59259259259259,41.7536534446764,1000.0,1.671924E7
2000.0,10.609375,6.17788403825317E-5,2000.0,77.60000000000001,55.10734155296533,54.47154471544716,54.563894523326574,2000.0,2.8899992E7
3000.0,16.09375,1.1928404047567811E-4,3000.0,82.8,65.58953921992284,66.47173489278751,64.96945010183298,3000.0,4.0530536E7
4000.0,21.546875,1.923357567607632E-4,4000.0,81.3,62.44376606683804,59.87124463519312,60.960334029227546,4000.0,5.1783016E7
5000.0,27.625,2.9335596666593726E-4,5000.0,82.8,65.46073769438374,64.75409836065573,64.75409836065573,5000.0,6.4245248E7
6000.0,34.34375,4.291949382038891E-4,6000.0,83.89999999999999,67.6283005058832,69.03846153846153,66.59751037344398,6000.0,7.8151672E7
7000.0,41.171875,5.881609044930277E-4,7000.0,85.0,69.95493239859789,70.17892644135189,69.69696969696969,7000.0,8.999224E7
8000.0,48.609375,7.847531874884023E-4,8000.0,84.39999999999999,68.61924686192468,69.76744186046511,67.36401673640167,8000.0,1.02174344E8
9000.0,56.15625,0.001002970247516512,9000.0,85.3,70.46745795128537,69.375,69.81519507186857,9000.0,1.11769656E8
10000.0,64.21875,0.0012586151033044896,10000.0,85.2,70.38199225128878,70.04048582995951,70.28112449799197,10000.0,1.22565912E8
11000.0,72.90625,0.0015644591806792756,11000.0,86.4,72.76688453159042,72.35772357723576,71.84265010351967,11000.0,1.36084176E8
12000.0,81.71875,0.0019020542340068558,12000.0,86.2,72.25796075908653,71.48760330578511,71.36929460580913,12000.0,1.48080992E8
13000.0,91.15625,0.0022930258993033525,13000.0,85.8,71.50345370113946,70.78189300411523,70.96114519427402,13000.0,1.60136632E8
14000.0,100.65625,0.0027229570146624204,14000.0,85.7,71.47029718772944,72.01565557729941,69.5095948827292,14000.0,1.74935376E8
15000.0,111.625,0.003245699901340736,15000.0,86.5,73.10671256454388,72.50509164969449,71.21535181236673,15000.0,1.84218552E8
16000.0,123.203125,0.0038407155229490146,16000.0,83.8,67.90248696286197,67.27272727272727,64.93506493506493,16000.0,1.986518E8
17000.0,134.796875,0.004463987839763932,17000.0,86.1,72.15009296659613,73.32053742802303,72.69155206286837,17000.0,2.07805136E8
