learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,5.5,8.331982211934196E-6,1000.0,60.5,21.005055676436708,18.72427983539094,17.536534446764087,1000.0,5865016.0
2000.0,10.328125,2.1747414688838438E-5,2000.0,69.0,37.90163619172768,36.99186991869918,37.11967545638944,2000.0,1.07406E7
3000.0,15.5625,3.993550525693636E-5,3000.0,75.5,50.98706058399417,52.241715399610136,50.101832993890014,3000.0,1.3431504E7
4000.0,21.171875,6.445194170939632E-5,4000.0,77.3,54.49114281361016,51.28755364806867,52.609603340292274,4000.0,1.6894496E7
5000.0,26.828125,9.67590371470174E-5,5000.0,82.39999999999999,64.71192095470293,63.93442622950819,63.93442622950819,5000.0,2.2078608E7
6000.0,32.8125,1.3867322213223412E-4,6000.0,83.2,66.32470203374746,67.69230769230768,65.14522821576763,6000.0,2.7073512E7
7000.0,38.75,1.8807998819587134E-4,7000.0,84.6,69.17595724665239,69.38369781312127,68.88888888888889,7000.0,3.216512E7
8000.0,45.46875,2.5407604918453014E-4,8000.0,83.6,67.09892790652884,68.21705426356588,65.69037656903764,8000.0,3.796924E7
9000.0,52.109375,3.270112305633827E-4,9000.0,85.6,71.15095662626464,70.0,70.4312114989733,9000.0,4.245516E7
10000.0,59.140625,4.0393585588188014E-4,10000.0,88.0,75.99731169891028,75.7085020242915,75.90361445783132,10000.0,4.228976E7
11000.0,66.4375,4.816196261284252E-4,11000.0,83.0,65.98040471311474,65.4471544715447,64.80331262939958,11000.0,4.1152456E7
12000.0,73.546875,5.678516696853977E-4,12000.0,87.3,74.55603282472111,73.7603305785124,73.65145228215766,12000.0,4.6885616E7
13000.0,81.015625,6.686150966238023E-4,13000.0,87.6,75.19672596782775,74.48559670781893,74.64212678936605,13000.0,5.2150368E7
14000.0,88.640625,7.830530095250448E-4,14000.0,85.8,71.60181748368105,72.21135029354208,69.7228144989339,14000.0,5.8013952E7
15000.0,97.140625,9.22950225843427E-4,15000.0,85.2,70.27097603599623,69.85743380855396,68.44349680170575,15000.0,6.3619832E7
16000.0,105.125,0.0010480249057743802,16000.0,87.1,74.06200989262878,73.93939393939394,72.07792207792207,16000.0,6.0552328E7
17000.0,113.03125,0.0011634037328379539,17000.0,84.6,69.19396201655523,70.44145873320538,69.74459724950883,17000.0,5.641024E7
18000.0,120.6875,0.0012838147816364653,18000.0,87.7,75.37103633873436,75.15151515151514,75.05070993914808,18000.0,6.0792864E7
19000.0,128.625,0.0014191518155146493,19000.0,86.0,72.00705422233597,70.83333333333333,71.13402061855669,19000.0,6.5907568E7
20000.0,136.65625,0.0015662846546426103,20000.0,88.5,76.90948518191311,76.38603696098562,74.89082969432314,20000.0,7.0815584E7
21000.0,145.015625,0.001728908436747992,21000.0,85.8,71.5928413960318,70.78189300411523,70.66115702479338,21000.0,7.5199096E7
22000.0,154.125,0.0018975324599563867,22000.0,87.3,74.58719194474016,74.49799196787149,72.45119305856834,22000.0,7.1553888E7
23000.0,162.546875,0.002065190920612723,23000.0,86.7,73.37763721526082,74.12451361867704,74.42307692307692,23000.0,7.6951848E7
24000.0,171.515625,0.0022547473813109616,24000.0,88.3,76.57151095732411,77.10371819960862,76.36363636363637,24000.0,8.1697552E7
25000.0,180.640625,0.0024593107834678246,25000.0,87.8,75.58505805552998,76.31067961165049,74.36974789915966,25000.0,8.665576E7
26000.0,191.359375,0.002711832846754179,26000.0,85.1,70.20333722623066,72.14953271028037,69.77687626774848,26000.0,9.1066272E7
27000.0,201.5625,0.0029671370756760656,27000.0,88.9,77.77937926395695,77.97619047619048,77.25409836065575,27000.0,9.6722424E7
28000.0,212.390625,0.0032548898578453295,28000.0,88.7,77.18554411467797,76.55601659751038,75.43478260869566,28000.0,1.02723224E8
29000.0,223.171875,0.0035533351813662904,29000.0,90.2,80.39843187454997,80.74656188605108,80.32128514056225,29000.0,1.07003512E8
30000.0,234.21875,0.003838994597641027,30000.0,87.6,75.1748769754992,75.82846003898635,74.74541751527495,30000.0,9.99566E7
