learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1.5,1.9615205625693004E-7,1000.0,52.2,4.2962571427427285,1.6460905349794255,0.20876826722338224,1000.0,505480.0
2000.0,3.140625,4.107001586817205E-7,2000.0,50.1,1.202987273202443,-1.4227642276422778,-1.2170385395537535,2000.0,505496.0
3000.0,4.65625,6.089017390170031E-7,3000.0,49.7,-0.20000159363819728,1.9493177387914247,-2.443991853360491,3000.0,505496.0
4000.0,6.15625,8.050600040910972E-7,4000.0,48.699999999999996,0.0,-10.085836909871254,-7.098121085594997,4000.0,505496.0
5000.0,7.40625,9.685252249861756E-7,5000.0,48.8,0.0,-4.9180327868852505,-4.9180327868852505,5000.0,505496.0
6000.0,8.59375,1.1238171848365001E-6,6000.0,48.699999999999996,0.0,1.3461538461538474,-6.43153526970955,6000.0,505496.0
7000.0,9.828125,1.2852390904703901E-6,7000.0,49.5,0.0,-0.39761431411530856,-2.020202020202022,7000.0,505496.0
8000.0,11.03125,1.4425743655819032E-6,8000.0,48.4,0.0,0.0,-7.949790794979086,8000.0,505496.0
9000.0,12.25,1.6019479112906588E-6,9000.0,48.3,0.0,-7.708333333333341,-6.1601642710472335,9000.0,505480.0
10000.0,13.421875,1.755196555879795E-6,10000.0,49.8,0.0,-1.6194331983805683,-0.8032128514056233,10000.0,505496.0
11000.0,14.609375,1.9104836004165314E-6,11000.0,49.6,0.0,-2.4390243902439046,-4.347826086956526,11000.0,505480.0
12000.0,15.671875,2.0494290381773483E-6,12000.0,48.4,0.0,-6.61157024793389,-7.0539419087137,12000.0,505496.0
13000.0,16.984375,2.2210675201171808E-6,13000.0,48.9,0.0,-5.144032921810704,-4.498977505112479,13000.0,505496.0
14000.0,18.0625,2.362056273139186E-6,14000.0,50.8,0.0,3.7181996086105706,-4.904051172707894,14000.0,505496.0
15000.0,19.234375,2.515304917728322E-6,15000.0,53.1,0.0,4.4806517311609,0.0,15000.0,505496.0
16000.0,20.421875,2.6705919622650584E-6,16000.0,53.800000000000004,0.0,6.666666666666672,0.0,16000.0,505480.0
17000.0,21.546875,2.817706004457756E-6,17000.0,49.3,0.0,2.6871401151631504,0.39292730844793744,17000.0,505480.0
18000.0,22.65625,2.962781388002138E-6,18000.0,51.4,0.0,1.81818181818182,1.4198782961460459,18000.0,505496.0
19000.0,23.90625,3.1262466088972166E-6,19000.0,49.3,0.0,-5.625000000000005,-4.536082474226808,19000.0,505496.0
20000.0,25.125,3.285625199269918E-6,20000.0,52.800000000000004,0.0,3.0800821355236168,-3.056768558951968,20000.0,505496.0
21000.0,26.265625,3.4347824920486253E-6,21000.0,50.7,0.0,-1.440329218106997,-1.8595041322314068,21000.0,505480.0
22000.0,27.421875,3.5859830354133424E-6,22000.0,50.9,0.0,1.4056224899598406,-6.507592190889378,22000.0,505480.0
23000.0,28.625,3.7433183105248554E-6,23000.0,48.5,0.0,-0.19455252918287955,0.9615384615384623,23000.0,505496.0
24000.0,29.84375,3.902696900897557E-6,24000.0,51.6,0.0,5.2837573385518635,2.2222222222222245,24000.0,505496.0
25000.0,31.03125,4.057983945434293E-6,25000.0,48.3,0.0,-0.3883495145631071,-8.613445378151269,25000.0,505480.0
26000.0,32.234375,4.215314240557039E-6,26000.0,50.4,0.0,7.289719626168221,-0.6085192697768768,26000.0,505480.0
27000.0,33.484375,4.378779461452117E-6,27000.0,50.8,0.0,2.3809523809523827,-0.8196721311475417,27000.0,505496.0
28000.0,34.640625,4.529984790780065E-6,28000.0,45.300000000000004,0.0,-13.485477178423238,-18.913043478260878,28000.0,505496.0
29000.0,35.859375,4.689363381152766E-6,29000.0,49.8,0.0,1.3752455795677812,-0.8032128514056233,29000.0,505496.0
30000.0,37.125,4.854866678619551E-6,30000.0,51.1,0.0,4.678362573099419,0.4073319755600819,30000.0,505480.0
31000.0,38.328125,5.012201953731064E-6,31000.0,50.6,0.0,0.20202020202020218,0.4032258064516132,31000.0,505496.0
32000.0,39.546875,5.171575499439819E-6,32000.0,49.0,0.0,0.39062500000000033,-4.722792607802879,32000.0,505480.0
33000.0,40.734375,5.326862543976555E-6,33000.0,48.9,0.0,1.5414258188824677,-3.441295546558708,33000.0,505480.0
34000.0,41.890625,5.478063087341272E-6,34000.0,48.6,0.0,-7.08333333333334,-9.129511677282387,34000.0,505480.0
35000.0,43.140625,5.641523134222047E-6,35000.0,53.2,0.0,6.958250497017898,4.098360655737709,35000.0,505480.0
36000.0,44.359375,5.800901724594748E-6,36000.0,52.300000000000004,0.0,4.024144869215295,0.0,36000.0,505496.0
37000.0,45.5625,5.958236999706261E-6,37000.0,52.800000000000004,0.0,2.4793388429752086,-0.6396588486140731,37000.0,505496.0
38000.0,46.734375,6.1114856442953975E-6,38000.0,48.699999999999996,0.0,-3.427419354838713,0.773694390715668,38000.0,505496.0
39000.0,48.015625,6.279037495712853E-6,39000.0,49.4,0.0,1.3645224171539971,-3.4764826175869152,39000.0,505496.0
40000.0,49.171875,6.43023803907757E-6,40000.0,49.9,0.0,3.653846153846157,-1.4170040485829971,40000.0,505480.0
