learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,3.828125,7.442331762932654E-6,1000.0,65.8,31.607933479716362,29.629629629629633,28.601252609603346,1000.0,7515352.0
2000.0,7.15625,1.796819635071895E-5,2000.0,76.6,53.1212436893982,52.4390243902439,52.53549695740365,2000.0,1.2225328E7
3000.0,10.53125,3.305836713277838E-5,3000.0,81.10000000000001,62.1972782040307,63.15789473684211,61.50712830957231,3000.0,1.7283144E7
4000.0,13.859375,5.2990742616303675E-5,4000.0,82.39999999999999,64.7431659835655,62.23175965665235,63.256784968684755,4000.0,2.3150576E7
5000.0,17.203125,7.731882625699251E-5,5000.0,84.39999999999999,68.77301988918425,68.0327868852459,68.0327868852459,5000.0,2.812396E7
6000.0,20.84375,1.092113547363422E-4,6000.0,84.39999999999999,68.70398382236701,70.0,67.63485477178422,6000.0,3.3862216E7
7000.0,24.59375,1.475303892382524E-4,7000.0,86.4,72.77767769571048,72.96222664015905,72.52525252525253,7000.0,3.949896E7
8000.0,28.328125,1.9076010231704763E-4,8000.0,85.3,70.49614643545279,71.51162790697674,69.24686192468619,8000.0,4.4747296E7
9000.0,32.53125,2.452986931247223E-4,9000.0,87.0,73.97345292198042,72.91666666666666,73.30595482546201,9000.0,5.015728E7
10000.0,36.984375,3.0938862525444063E-4,10000.0,87.8,75.59726689389213,75.30364372469636,75.50200803212851,10000.0,5.5632336E7
11000.0,41.359375,3.7797819163339834E-4,11000.0,87.2,74.38442573084436,73.98373983739837,73.49896480331263,11000.0,6.060136E7
12000.0,45.859375,4.535729837759088E-4,12000.0,87.3,74.58210580248495,73.7603305785124,73.65145228215766,12000.0,6.4935432E7
13000.0,50.9375,5.45943828441927E-4,13000.0,87.9,75.7936095129114,75.1028806584362,75.25562372188139,13000.0,7.031272E7
14000.0,55.6875,6.38316284490025E-4,14000.0,85.39999999999999,70.82427420386239,71.42857142857143,68.86993603411513,14000.0,7.517116E7
15000.0,60.6875,7.334955889705776E-4,15000.0,85.2,70.30795465944428,69.85743380855396,68.44349680170575,15000.0,7.358256E7
16000.0,65.78125,8.36516368823747E-4,16000.0,85.6,71.0945529290853,70.9090909090909,68.83116883116882,16000.0,7.8178904E7
17000.0,71.34375,9.554995225173319E-4,17000.0,88.1,76.1839956450735,77.15930902111324,76.62082514734774,17000.0,8.2683304E7
18000.0,77.234375,0.0010879939043984955,18000.0,89.0,77.96297780270855,77.77777777777779,77.68762677484787,18000.0,8.6943768E7
19000.0,83.296875,0.001230892993529172,19000.0,86.7,73.38062109215508,72.29166666666667,72.57731958762886,19000.0,9.1112944E7
20000.0,89.5625,0.0013870666566718785,20000.0,87.1,74.12174415432268,73.51129363449692,71.83406113537117,20000.0,9.634868E7
21000.0,96.09375,0.0015578499781097183,21000.0,86.5,73.00302366134991,72.22222222222221,72.10743801652893,21000.0,1.01076808E8
22000.0,103.140625,0.0017523463758213136,22000.0,87.5,74.99819987039066,74.8995983935743,72.88503253796095,22000.0,1.0668844E8
23000.0,110.53125,0.0019658902484419134,23000.0,87.9,75.79128486255053,76.4591439688716,76.73076923076924,23000.0,1.11688464E8
24000.0,117.453125,0.002174435547591808,24000.0,89.2,78.38062904362309,78.86497064579257,78.18181818181819,24000.0,1.164606E8
25000.0,124.53125,0.002397174739065425,25000.0,89.7,79.3859824680783,80.0,78.36134453781513,25000.0,1.21641224E8
26000.0,131.46875,0.0026230228650577676,26000.0,88.3,76.60262050650327,78.13084112149534,76.26774847870182,26000.0,1.25839176E8
27000.0,138.671875,0.002866472044810911,27000.0,89.1,78.20069757767752,78.37301587301587,77.6639344262295,27000.0,1.3064408E8
28000.0,146.28125,0.0031321694661811403,28000.0,88.9,77.69937960075862,76.97095435684648,75.86956521739131,28000.0,1.3497108E8
29000.0,153.84375,0.003406385116072164,29000.0,91.2,82.3977469116047,82.71119842829077,82.32931726907631,29000.0,1.40161656E8
30000.0,161.53125,0.0036933777076450895,30000.0,87.3,74.60446961334804,75.24366471734892,74.13441955193483,30000.0,1.44307176E8
31000.0,169.609375,0.004006319953122227,31000.0,89.4,78.8,78.58585858585859,78.62903225806453,31000.0,1.49746264E8
32000.0,177.921875,0.004337756894108476,32000.0,90.10000000000001,80.19920796831875,80.6640625,79.67145790554414,32000.0,1.5412448E8
33000.0,186.0,0.004673084570774031,33000.0,87.3,74.59329262925412,75.52986512524085,74.2914979757085,33000.0,1.60457936E8
34000.0,194.140625,0.005018713083215212,34000.0,88.2,76.37088893516814,75.41666666666667,74.94692144373673,34000.0,1.64117232E8
35000.0,202.609375,0.0053908244357120955,35000.0,88.8,77.5482712168837,77.73359840954275,77.04918032786885,35000.0,1.69846256E8
36000.0,212.34375,0.005831115994628311,36000.0,90.3,80.58571108335735,80.48289738430584,79.66457023060796,36000.0,1.74837528E8
37000.0,222.15625,0.006285735061392187,37000.0,89.9,79.74783041113909,79.13223140495869,78.46481876332622,37000.0,1.79089592E8
38000.0,232.375,0.006772262021355951,38000.0,90.8,81.59329996118588,81.45161290322581,82.20502901353966,38000.0,1.84039696E8
39000.0,242.734375,0.007273157747307171,39000.0,89.3,78.59537660134589,79.14230019493178,78.11860940695297,39000.0,1.86902944E8
40000.0,253.5,0.007810899182061095,40000.0,90.2,80.40054878463403,81.15384615384616,80.16194331983806,40000.0,1.93079704E8
41000.0,264.625,0.00838100858171755,41000.0,88.1,76.19790541567659,75.41322314049587,74.46351931330472,41000.0,1.98089088E8
42000.0,275.484375,0.008950586926787057,42000.0,88.9,77.8003551943169,77.93240556660041,77.53036437246963,42000.0,2.027454E8
43000.0,285.875,0.009505725816577777,43000.0,88.9,77.73570070363209,77.4390243902439,76.97095435684648,43000.0,2.06520112E8
44000.0,297.140625,0.010123731368350694,44000.0,88.6,77.20875183929371,76.0,77.06237424547284,44000.0,2.12050576E8
45000.0,308.34375,0.010748898291915087,45000.0,88.8,77.60035839426568,76.90721649484537,76.95473251028807,45000.0,2.15704488E8
46000.0,319.671875,0.011395265846222176,46000.0,90.60000000000001,81.19578785647987,80.0,80.16877637130803,46000.0,2.20558544E8
47000.0,331.140625,0.012065049577795438,47000.0,88.2,76.4,76.06490872210954,76.16161616161617,47000.0,2.25746424E8
48000.0,343.171875,0.012780265579640402,48000.0,90.5,80.98828878589211,81.15079365079364,80.24948024948026,48000.0,2.29788792E8
49000.0,355.421875,0.013521979644914006,49000.0,90.3,80.57373569065376,80.94302554027506,80.08213552361397,49000.0,2.34046848E8
50000.0,367.46875,0.01426864824315999,50000.0,90.0,79.99743967227806,78.90295358649789,79.03563941299791,50000.0,2.3958292E8
