learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,4.15625,7.620531380073064E-6,1000.0,64.0,28.015260764717887,25.925925925925924,24.84342379958246,1000.0,7087800.0
2000.0,7.953125,1.9975066372555578E-5,2000.0,72.2,44.31714391013827,43.49593495934958,43.61054766734279,2000.0,1.2577736E7
3000.0,12.21875,4.034839825989265E-5,3000.0,78.3,56.585760129322416,57.69980506822613,55.80448065173117,3000.0,1.8462128E7
4000.0,15.953125,6.341975618852302E-5,4000.0,81.3,62.51423256410666,59.87124463519312,60.960334029227546,4000.0,2.388128E7
5000.0,19.796875,9.2343599050461E-5,5000.0,83.5,66.94128772700316,66.18852459016392,66.18852459016392,5000.0,2.9087288E7
6000.0,23.8125,1.2840114647082778E-4,6000.0,84.1,68.10712795660963,69.42307692307692,67.01244813278008,6000.0,3.4709264E7
7000.0,27.96875,1.7092130014336566E-4,7000.0,85.3,70.57763900564429,70.77534791252485,70.3030303030303,7000.0,3.954536E7
8000.0,32.265625,2.2053057874371818E-4,8000.0,86.0,71.9461365822379,72.86821705426357,70.7112970711297,8000.0,4.4628528E7
9000.0,36.90625,2.807515329267416E-4,9000.0,86.2,72.33415528958922,71.24999999999999,71.66324435318275,9000.0,5.0161848E7
10000.0,41.4375,3.45065393161753E-4,10000.0,88.5,76.99797582187232,76.72064777327935,76.90763052208835,10000.0,5.4864184E7
11000.0,46.03125,4.158715597845407E-4,11000.0,87.9,75.79031612645059,75.40650406504065,74.94824016563147,11000.0,5.9580768E7
12000.0,50.96875,4.984753796856644E-4,12000.0,88.6,77.17955287937993,76.44628099173553,76.34854771784234,12000.0,6.4668888E7
13000.0,56.046875,5.896332769447731E-4,13000.0,87.5,74.99339825713989,74.2798353909465,74.43762781186093,13000.0,6.9389424E7
14000.0,61.234375,6.887856966608928E-4,14000.0,87.2,74.4098266265754,74.95107632093934,72.70788912579957,14000.0,7.388352E7
15000.0,66.5,7.955913933498475E-4,15000.0,85.7,71.30035483197662,70.87576374745417,69.5095948827292,15000.0,7.840556E7
16000.0,72.015625,9.136398801799968E-4,16000.0,86.9,73.66791827808285,73.53535353535354,71.64502164502164,16000.0,8.273096E7
17000.0,77.546875,0.0010391215983610084,17000.0,89.5,78.9976477365465,79.8464491362764,79.37131630648331,17000.0,8.7691912E7
18000.0,83.671875,0.0011845886910062595,18000.0,89.4,78.78574401998144,78.58585858585859,78.49898580121705,18000.0,9.180388E7
19000.0,90.171875,0.0013463401904058024,19000.0,88.6,77.1955303239435,76.25,76.49484536082475,19000.0,9.619164E7
20000.0,97.140625,0.001529259503812581,20000.0,88.8,77.54467006704519,77.00205338809035,75.54585152838428,20000.0,1.01462848E8
21000.0,104.21875,0.001724547541752044,21000.0,87.8,75.60478146283329,74.8971193415638,74.79338842975206,21000.0,1.06649736E8
22000.0,111.34375,0.0019289911776367164,22000.0,88.1,76.19828627661191,76.10441767068274,74.18655097613883,22000.0,1.10915208E8
23000.0,118.671875,0.002148387754116104,23000.0,88.9,77.78400448322793,78.40466926070039,78.65384615384615,23000.0,1.1572824E8
24000.0,126.0,0.0023766511430989745,24000.0,89.3,78.5849237863456,79.06066536203524,78.3838383838384,24000.0,1.20405344E8
25000.0,133.453125,0.00261829907915348,25000.0,90.10000000000001,80.18922293727788,80.77669902912622,79.20168067226892,25000.0,1.25327696E8
26000.0,140.875,0.0028680447801404324,26000.0,86.4,72.8,74.57943925233646,72.41379310344827,26000.0,1.3007288E8
