learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
25000.0,4.265625,5.584298762389356E-7,25000.0,72.6,45.21862566727312,46.79611650485437,42.43697478991596,25000.0,859984.0
26000.0,4.40625,5.912185426697964E-7,26000.0,76.8,53.52861996025896,56.63551401869159,52.94117647058824,26000.0,901288.0
27000.0,4.546875,6.248756674014861E-7,27000.0,76.0,52.02456342352716,52.38095238095239,50.81967213114754,27000.0,925160.0
28000.0,4.703125,6.641803904333049E-7,28000.0,77.0,54.60592017747111,52.282157676348554,50.0,28000.0,972360.0
29000.0,4.84375,7.013925480552846E-7,29000.0,76.1,52.178958741846415,53.04518664047152,52.00803212851406,29000.0,1022880.0
30000.0,4.984375,7.400497108594412E-7,30000.0,69.5,39.21929677722776,40.54580896686159,37.881873727087566,30000.0,1062600.0
31000.0,5.109375,7.744721693193747E-7,31000.0,72.89999999999999,45.93624067350277,45.25252525252525,45.36290322580645,31000.0,1064472.0
32000.0,5.28125,8.24515365012404E-7,32000.0,83.6,67.22621902478016,67.96874999999999,66.32443531827515,32000.0,1125472.0
33000.0,5.421875,8.663826803159382E-7,33000.0,81.69999999999999,63.515582634214795,64.73988439306358,62.95546558704452,33000.0,1150840.0
34000.0,5.546875,9.045795822102162E-7,34000.0,81.8,63.81882375393618,62.08333333333332,61.35881104033969,34000.0,1181192.0
35000.0,5.703125,9.532505646347999E-7,35000.0,80.60000000000001,60.47140901088871,61.43141153081512,60.24590163934427,35000.0,1204072.0
36000.0,5.859375,1.0029191616922617E-6,36000.0,80.60000000000001,60.95212408368324,60.96579476861168,59.32914046121594,36000.0,1228752.0
37000.0,6.0,1.0479241609573365E-6,37000.0,84.5,68.80082446337417,67.97520661157024,66.95095948827291,37000.0,1237088.0
38000.0,6.140625,1.0936878970824183E-6,38000.0,84.39999999999999,68.89220350879991,68.54838709677419,69.82591876208897,38000.0,1257944.0
39000.0,6.265625,1.1348461460632583E-6,39000.0,83.0,65.97223334240739,66.8615984405458,65.23517382413087,39000.0,1272768.0
40000.0,6.40625,1.1825642044035098E-6,40000.0,82.1,64.19083285321041,65.57692307692307,63.7651821862348,40000.0,1311664.0
41000.0,6.546875,1.2311495568913719E-6,41000.0,85.0,70.00131994192255,69.0082644628099,67.81115879828326,41000.0,1335504.0
42000.0,6.703125,1.2863899206018283E-6,42000.0,83.6,67.16637837145237,67.39562624254472,66.80161943319838,42000.0,1366592.0
43000.0,6.859375,1.343204154788206E-6,43000.0,83.2,66.50944712678964,65.85365853658536,65.14522821576763,43000.0,1405528.0
44000.0,7.0,1.3968937370615702E-6,44000.0,83.3,66.56469231508473,64.84210526315789,66.39839034205231,44000.0,1475808.0
45000.0,7.15625,1.4580974756326113E-6,45000.0,80.60000000000001,61.22357606575203,60.00000000000001,60.08230452674898,45000.0,1514120.0
46000.0,7.28125,1.5085759352789158E-6,46000.0,83.6,67.16322280954668,65.1063829787234,65.40084388185653,46000.0,1560984.0
47000.0,7.4375,1.573245940057354E-6,47000.0,83.7,67.39999999999999,66.93711967545639,67.07070707070706,47000.0,1599872.0
48000.0,7.609375,1.646029898741593E-6,48000.0,86.3,72.38860717654362,72.81746031746032,71.51767151767152,48000.0,1636912.0
49000.0,7.75,1.705679363415887E-6,49000.0,87.8,75.53256775673756,76.03143418467585,74.94866529774127,49000.0,1639632.0
50000.0,7.90625,1.7731637085994913E-6,50000.0,87.4,74.8257784029154,73.41772151898735,73.58490566037736,50000.0,1669496.0
