learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,4.203125,1.1943224688164061E-5,1000.0,74.3,48.61274403947821,47.119341563786,46.34655532359081,1000.0,1.0992968E7
2000.0,7.546875,2.677687178624587E-5,2000.0,76.6,53.096436932747515,52.4390243902439,52.53549695740365,2000.0,1.714812E7
3000.0,10.75,4.7178060469579784E-5,3000.0,80.7,61.3762077439703,62.37816764132555,60.69246435845215,3000.0,2.4619768E7
4000.0,14.34375,7.613957545901132E-5,4000.0,83.89999999999999,67.69585142499417,65.45064377682402,66.38830897703548,4000.0,3.1151272E7
5000.0,18.515625,1.1888028594613491E-4,5000.0,85.3,70.50798491292834,69.87704918032787,69.87704918032787,5000.0,3.9601608E7
6000.0,22.828125,1.7144418289212303E-4,6000.0,83.5,66.82750301568153,68.26923076923076,65.76763485477177,6000.0,4.7115176E7
7000.0,27.28125,2.3407715156079372E-4,7000.0,84.5,68.955295625701,69.18489065606362,68.68686868686868,7000.0,5.436764E7
8000.0,32.09375,3.1064156058063314E-4,8000.0,84.8,69.42781746797965,70.54263565891472,68.20083682008368,8000.0,6.1497656E7
9000.0,36.828125,3.9385224152485733E-4,9000.0,85.5,70.84137709137708,69.79166666666666,70.2258726899384,9000.0,6.7938944E7
10000.0,41.6875,4.881446114288539E-4,10000.0,87.3,74.58759874818911,74.2914979757085,74.49799196787149,10000.0,7.5006432E7
11000.0,47.046875,6.019598525340876E-4,11000.0,87.1,74.1756217869669,73.78048780487805,73.2919254658385,11000.0,8.2089696E7
12000.0,52.5625,7.297699412770777E-4,12000.0,87.9,75.69578351973261,75.0,74.89626556016597,12000.0,8.9572104E7
13000.0,58.625,8.807391631287626E-4,13000.0,87.2,74.33110468497446,73.66255144032921,73.8241308793456,13000.0,9.6258488E7
