learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
31000.0,24.53125,4.49800844459484E-6,31000.0,76.3,52.61933131282437,52.121212121212125,52.21774193548387,31000.0,1209392.0
32000.0,25.34375,4.766048255583479E-6,32000.0,81.69999999999999,63.38388891112088,64.25781249999999,62.4229979466119,32000.0,1275200.0
33000.0,26.0625,5.025559609445433E-6,33000.0,77.0,53.93717030028961,55.684007707129105,53.441295546558706,33000.0,1395664.0
34000.0,26.796875,5.302506680082943E-6,34000.0,77.10000000000001,54.197435056363155,52.29166666666667,51.38004246284501,34000.0,1457744.0
35000.0,27.5,5.567943800189015E-6,35000.0,78.2,56.20942341068329,56.66003976143141,55.32786885245902,35000.0,1459256.0
36000.0,28.296875,5.880490223514951E-6,36000.0,80.7,61.3288450749379,61.167002012072444,59.538784067085956,36000.0,1516096.0
37000.0,29.046875,6.18741999561381E-6,37000.0,79.2,58.12799948465231,57.024793388429764,55.65031982942431,37000.0,1581904.0
38000.0,29.71875,6.462757527414296E-6,38000.0,78.4,56.88743228732132,56.451612903225815,58.220502901353974,38000.0,1584088.0
39000.0,30.421875,6.751173576857481E-6,39000.0,79.7,59.40681965429808,60.42884990253412,58.48670756646217,39000.0,1585584.0
40000.0,31.15625,7.0629225552289025E-6,40000.0,77.2,54.39908798175964,56.15384615384615,53.846153846153854,40000.0,1640928.0
41000.0,31.90625,7.3826145510085756E-6,41000.0,78.4,56.8360850329125,55.371900826446286,53.6480686695279,41000.0,1647680.0
42000.0,32.703125,7.734946686671011E-6,42000.0,78.4,56.8110563695694,57.05765407554673,56.275303643724705,42000.0,1709088.0
43000.0,33.453125,8.077151853487723E-6,43000.0,78.8,57.54514833164449,56.91056910569107,56.016597510373444,43000.0,1763712.0
44000.0,34.25,8.453463605191144E-6,44000.0,81.8,63.595340203546044,61.68421052631577,63.38028169014084,44000.0,1825408.0
45000.0,34.9375,8.77948924122999E-6,45000.0,81.5,62.99200627335504,61.85567010309278,61.93415637860081,45000.0,1833080.0
46000.0,35.703125,9.142895998795413E-6,46000.0,80.10000000000001,60.08600563208525,57.65957446808512,58.016877637130804,46000.0,1834760.0
47000.0,36.421875,9.495346684060577E-6,47000.0,81.3,62.59999999999999,62.06896551724137,62.222222222222214,47000.0,1895496.0
48000.0,37.203125,9.889705203628789E-6,48000.0,80.5,60.89331696869059,61.309523809523824,59.45945945945946,48000.0,1951208.0
49000.0,37.96875,1.0288968559406284E-5,49000.0,85.1,70.15343936541004,70.72691552062868,69.40451745379876,49000.0,2015792.0
50000.0,38.71875,1.0680311857463999E-5,50000.0,81.6,63.2399948855645,61.181434599156105,61.42557651991613,50000.0,2016968.0
