learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,2.5,4.779669042262766E-5,1000.0,31.722508579365634,46.26397934452046,1000.0,7.3928424E7
2000.0,7.4375,2.58053965970046E-4,1000.0,27.92575232713606,42.392108770701,2000.0,1.6460624E8
3000.0,17.75,4.044388718385663E-4,1000.0,27.63504545075975,39.78181321015617,3000.0,5.4869968E7
4000.0,22.5625,5.401504580448899E-4,1000.0,29.10100039203587,40.80607156993584,4000.0,1.09005536E8
5000.0,29.34375,8.599423490361207E-4,1000.0,36.8082283751459,50.71686290348868,5000.0,1.82288832E8
6000.0,39.078125,0.0015232023981257548,1000.0,34.867521521193424,59.1623368502214,6000.0,2.63377176E8
7000.0,53.484375,0.002489657706302953,1000.0,32.64914171435466,51.753329928888384,7000.0,2.5931832E8
8000.0,65.671875,0.0027650015685099383,1000.0,39.94311206732405,149.02784318317322,8000.0,8.7329936E7
9000.0,73.125,0.0028753642348197496,1000.0,48.111682290269314,249.3569586029786,9000.0,5.7238224E7
10000.0,78.03125,0.0030035691852875364,1000.0,45.21780754103754,66.01181638617138,10000.0,1.010084E8
11000.0,83.859375,0.0032649946500249724,1000.0,36.545241482397444,55.49601337116774,11000.0,1.73388944E8
12000.0,95.328125,0.003579925534787536,1000.0,46.8056724205528,258.35820086866954,12000.0,1.06145488E8
13000.0,103.640625,0.0038220145080251518,1000.0,103.25208605136487,667.8886543301265,13000.0,1.12575976E8
14000.0,110.828125,0.00414038701697589,1000.0,65.99966805130836,415.6547743640842,14000.0,1.712222E8
15000.0,120.109375,0.004733711884635138,1000.0,40.09732931432319,125.97724634762646,15000.0,2.47108936E8
16000.0,131.15625,0.005698526150145982,1000.0,46.0734693911166,67.83941497124843,16000.0,3.37603272E8
17000.0,147.109375,0.007536626497716902,1000.0,32.85729999323602,86.04728086043396,17000.0,4.45374984E8
18000.0,167.0,0.010163059145141031,1000.0,46.14564368687322,142.31375570909003,18000.0,5.10411216E8
19000.0,187.8125,0.013469675943649943,1000.0,29.24042995079993,44.15144456058485,19000.0,6.14132368E8
20000.0,214.0625,0.017393831830866274,1000.0,46.401778140956594,565.7999422562236,20000.0,5.77855584E8
21000.0,238.625,0.02110205647901037,1000.0,32.78110720759396,60.26873492736461,21000.0,5.83573872E8
22000.0,261.671875,0.025200821495058742,1000.0,31.346697501234583,48.145611599347745,22000.0,6.87453528E8
23000.0,293.5,0.03174123623521559,1000.0,31.65751567950566,56.46092499312444,23000.0,7.94322024E8
24000.0,340.03125,0.03250222320464673,1000.0,59.95121112755408,135.8083925121469,24000.0,6.3217144E7
25000.0,344.78125,0.03268157495602888,1000.0,55.290272651951106,107.10911867893408,25000.0,1.45953456E8
26000.0,351.6875,0.033081139380778446,1000.0,48.06435564625605,100.87218327772742,26000.0,2.23638664E8
27000.0,361.609375,0.03389412846946572,1000.0,40.69848596991389,72.71618757844615,27000.0,3.16733016E8
28000.0,373.859375,0.035191956192591335,1000.0,36.29163420846018,61.1579181584756,28000.0,4.09527744E8
29000.0,391.390625,0.03745871967700724,1000.0,32.837130119101076,60.989518768341576,29000.0,4.9979936E8
30000.0,411.0,0.04046275744919614,1000.0,32.685624341885834,49.572226981976996,30000.0,5.92166736E8
31000.0,433.390625,0.04443725899612118,1000.0,28.929278533986114,40.830389237435256,31000.0,6.86149616E8
32000.0,464.859375,0.05078072573970228,1000.0,31.518807511500086,63.96798483375502,32000.0,7.7920108E8
