learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,1.28125,2.3522493235456448E-5,1000.0,31.231206020473333,45.18689127360462,1000.0,7.0966248E7
2000.0,5.15625,1.2911274569988665E-4,1000.0,27.916910373305342,41.11546554934716,2000.0,1.05330584E8
3000.0,11.265625,2.3473563018746468E-4,1000.0,26.939315321534373,38.53193140606073,3000.0,6.6828792E7
4000.0,15.21875,3.254658075618661E-4,1000.0,28.940132913115377,40.20606560565139,4000.0,8.8718376E7
5000.0,19.6875,4.593866602388314E-4,1000.0,36.295871028614684,49.750848550735505,5000.0,1.15841592E8
6000.0,25.34375,6.855153039537577E-4,1000.0,34.05079166356637,56.26706278705591,6000.0,1.54535888E8
7000.0,33.21875,0.0010314657123267857,1000.0,31.091320438269843,47.48642478903793,7000.0,1.69810936E8
8000.0,40.453125,0.0012122363536683325,1000.0,39.27199822600796,149.8691388219584,8000.0,9.6589352E7
9000.0,45.8125,0.0013257785259176873,1000.0,45.84084520036804,247.30172768267465,9000.0,8.1892744E7
10000.0,50.015625,0.0014441653670251575,1000.0,36.918209634185864,55.12135851108714,10000.0,1.08876336E8
11000.0,55.265625,0.001632562079790255,1000.0,35.277573861256364,52.19399015247925,11000.0,1.38712752E8
12000.0,62.421875,0.0018614619412821612,1000.0,42.41852422459936,256.95174227958654,12000.0,1.23640968E8
13000.0,68.75,0.002071575862193842,1000.0,97.10386430659874,623.8767226816284,13000.0,1.28345944E8
14000.0,74.65625,0.0023159998036701122,1000.0,63.61065174960511,394.834897924103,14000.0,1.59968432E8
15000.0,81.4375,0.0026548912364200475,1000.0,38.70202651837807,111.81899100909965,15000.0,1.93176016E8
16000.0,90.28125,0.003182048329844191,1000.0,44.40532014808287,65.57289685136308,16000.0,2.30412464E8
17000.0,100.0625,0.0038755364063157074,1000.0,31.813155073301065,85.41755451675753,17000.0,2.74060856E8
18000.0,111.265625,0.004756039885396603,1000.0,44.01301629552312,123.69234997695004,18000.0,3.03804544E8
19000.0,122.890625,0.0058043251736671665,1000.0,28.99580867528525,44.469385815522244,19000.0,3.48569112E8
20000.0,137.140625,0.0070181153457573,1000.0,46.56595419925013,565.8032822819299,20000.0,3.29254048E8
21000.0,150.65625,0.008199781587690167,1000.0,32.94302494448123,64.02453693923066,21000.0,3.37956704E8
22000.0,163.984375,0.009463247145500241,1000.0,30.40019366764077,47.50189807127897,22000.0,3.66434808E8
23000.0,178.109375,0.010869214141146383,1000.0,30.142577208985692,51.42517069972248,23000.0,3.84759224E8
24000.0,199.15625,0.011666841447068792,1000.0,51.92349194855064,119.72424026442036,24000.0,1.46492288E8
25000.0,205.359375,0.01194871150076829,1000.0,49.558580992985924,99.73466199345235,25000.0,1.75647016E8
26000.0,212.328125,0.012326167344937048,1000.0,42.82415983434968,88.87468579904048,26000.0,2.09369608E8
27000.0,221.34375,0.012898349430437923,1000.0,38.171462017591615,67.81672531006487,27000.0,2.45324424E8
28000.0,231.359375,0.013623977008877165,1000.0,36.198322686867165,60.22720255918277,28000.0,2.80051624E8
29000.0,242.15625,0.0145040748413885,1000.0,32.52537904315497,59.9545298411892,29000.0,3.15090456E8
30000.0,253.875,0.015571331876562906,1000.0,31.37991458474963,47.35050874129245,30000.0,3.52038456E8
31000.0,266.484375,0.016842325296311172,1000.0,28.413208703136004,40.101117285411746,31000.0,3.89629752E8
32000.0,283.40625,0.01870850673265522,1000.0,31.36655563337985,63.90970783296352,32000.0,4.2629256E8
