learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.53125,2.279437871442901E-7,1000.0,19.32569785996651,37.687685102679154,1000.0,1659704.0
2000.0,1.03125,4.5508922388156253E-7,1000.0,21.51357749458845,47.01995296627722,2000.0,1756048.0
3000.0,1.296875,5.80317573621869E-7,1000.0,17.877907386490655,32.080011784573436,3000.0,1822368.0
4000.0,1.703125,9.756006248709228E-7,1000.0,20.199532482144125,57.0013523398206,4000.0,3761640.0
5000.0,2.09375,1.3646323350258173E-6,1000.0,17.293260525096578,29.858698068106023,5000.0,3849704.0
6000.0,2.515625,1.7899597878567875E-6,1000.0,17.30259450158094,31.926118958818336,6000.0,3897104.0
7000.0,2.84375,2.125188863525788E-6,1000.0,18.25173006124661,30.90966494072887,7000.0,3949160.0
8000.0,3.1875,2.558418717752728E-6,1000.0,20.749347403502863,35.11143447263472,8000.0,4871672.0
9000.0,3.5,2.9571722390958003E-6,1000.0,22.554740627180287,40.098154031209155,9000.0,4932384.0
10000.0,3.96875,3.5606149402964444E-6,1000.0,25.70185258175476,44.64966011627507,10000.0,4976192.0
11000.0,4.46875,4.328774973853595E-6,1000.0,23.35325279243555,37.57017545775957,11000.0,5938600.0
12000.0,4.890625,4.987256413894809E-6,1000.0,22.570719468774044,33.98131481271119,12000.0,6033400.0
13000.0,5.25,5.552859608239184E-6,1000.0,28.72269665508972,53.78647618163025,13000.0,6083680.0
14000.0,5.609375,6.12279671865205E-6,1000.0,30.773716113734686,47.74483627556023,14000.0,6130296.0
15000.0,5.96875,6.696001930524492E-6,1000.0,31.48460709908258,48.429481512453734,15000.0,6165448.0
16000.0,6.328125,7.272764568268839E-6,1000.0,26.557906052030262,41.074149080848954,16000.0,6203712.0
17000.0,6.65625,7.801934100118363E-6,1000.0,30.068433852100203,49.24640305527636,17000.0,6233872.0
18000.0,7.046875,8.52271794833036E-6,1000.0,28.473537017729896,42.01149477237058,18000.0,7132592.0
19000.0,7.5,9.364413627837268E-6,1000.0,22.91643027909792,35.31804374774581,19000.0,7180248.0
20000.0,7.921875,1.0252119164862154E-5,1000.0,17.452474570295834,31.949129468112048,20000.0,8133688.0
21000.0,8.40625,1.1281295123303104E-5,1000.0,13.570616589351662,31.43370363316724,21000.0,8213160.0
22000.0,8.8125,1.2151230605215665E-5,1000.0,13.105240285134098,25.086019071979077,22000.0,8277440.0
23000.0,9.28125,1.3161677763693865E-5,1000.0,14.776683754306738,32.46677195001048,23000.0,8332488.0
24000.0,9.734375,1.4143838456624915E-5,1000.0,15.044708072038265,23.969539424617793,24000.0,8378512.0
25000.0,10.203125,1.5163640556339593E-5,1000.0,14.671461749736107,25.545944681031873,25000.0,8409632.0
26000.0,10.703125,1.63682856105475E-5,1000.0,15.806591116871072,28.69554834473698,26000.0,9313040.0
27000.0,11.25,1.7693514948607323E-5,1000.0,16.376010298989467,27.1744598853504,27000.0,9367104.0
28000.0,11.71875,1.8833887427010475E-5,1000.0,16.77975993076844,28.6229468756483,28000.0,9403896.0
29000.0,12.25,2.0124858258188605E-5,1000.0,17.568854431582903,34.34634852117337,29000.0,9393336.0
30000.0,12.734375,2.1309736120100658E-5,1000.0,18.204884625102345,28.26674304322189,30000.0,9455712.0
31000.0,13.234375,2.2537117862763512E-5,1000.0,19.745132200346145,40.71913906129096,31000.0,9488816.0
32000.0,13.75,2.392509195487947E-5,1000.0,18.370266918838844,28.665470426667184,32000.0,1.0405184E7
33000.0,14.359375,2.5579398691964653E-5,1000.0,19.531901459183953,33.177041399798654,33000.0,1.0493824E7
34000.0,14.90625,2.7070745741689792E-5,1000.0,19.1637796903686,30.802345854662452,34000.0,1.0541272E7
35000.0,15.484375,2.865325559266947E-5,1000.0,19.846387556310074,32.18487277515484,35000.0,1.0581008E7
36000.0,16.046875,3.019817189649783E-5,1000.0,21.64885592681794,32.58843610978241,36000.0,1.0616584E7
37000.0,16.625,3.178968175133277E-5,1000.0,19.869228191926602,29.915458389267123,37000.0,1.0641184E7
38000.0,17.15625,3.325558613545987E-5,1000.0,20.297373609198388,28.87014799631135,38000.0,1.0666184E7
39000.0,17.796875,3.517289432541779E-5,1000.0,19.348045629124965,29.36303832293252,39000.0,1.1568856E7
40000.0,18.53125,3.737877566082818E-5,1000.0,18.27328728545435,27.804253760817407,40000.0,1.161092E7
41000.0,19.109375,3.9121612887053446E-5,1000.0,15.763458816126018,28.386598422614327,41000.0,1.1652992E7
42000.0,19.703125,4.0915925993532365E-5,1000.0,11.280812010677755,19.878062560644167,42000.0,1.1681456E7
43000.0,20.296875,4.2714406057105716E-5,1000.0,11.827513953919741,22.680051251149713,43000.0,1.1708584E7
44000.0,20.84375,4.437400202732534E-5,1000.0,11.345271336998984,19.778447865883447,44000.0,1.1730504E7
45000.0,21.421875,4.613165420273113E-5,1000.0,13.423053385174697,24.259784007814314,45000.0,1.1752048E7
46000.0,22.0,4.789177473867313E-5,1000.0,12.477814971656288,18.949125542282605,46000.0,1.1768552E7
47000.0,22.625,4.9924831223001506E-5,1000.0,13.121781486222684,21.500960013719673,47000.0,1.2573952E7
48000.0,23.28125,5.206624857641551E-5,1000.0,13.920595838669191,27.420643079894017,48000.0,1.2613464E7
49000.0,23.921875,5.4166449925914006E-5,1000.0,15.9025525530606,33.48894555399302,49000.0,1.2672416E7
50000.0,24.5625,5.6273181043151365E-5,1000.0,15.446818845403968,31.969244951975966,50000.0,1.2711816E7
