learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.515625,2.217411141221722E-7,1000.0,19.32569785996651,37.687685102679154,1000.0,1663464.0
2000.0,0.96875,4.285182027767102E-7,1000.0,21.51357749458845,47.01995296627722,2000.0,1763952.0
3000.0,1.203125,5.399887838090459E-7,1000.0,17.877907386490655,32.080011784573436,3000.0,1838448.0
4000.0,1.546875,8.760519429213471E-7,1000.0,20.199532482144125,57.0013523398206,4000.0,3779552.0
5000.0,1.875,1.205237123132166E-6,1000.0,17.293260525096578,29.858698068106023,5000.0,3877960.0
6000.0,2.234375,1.572421040489442E-6,1000.0,17.30259450158094,31.926118958818336,6000.0,3949464.0
7000.0,2.609375,1.9618085611404648E-6,1000.0,18.25173006124661,30.90966494072887,7000.0,4013776.0
8000.0,2.890625,2.3208415627272596E-6,1000.0,20.749347403502863,35.11143447263472,8000.0,4934512.0
9000.0,3.171875,2.6848059173466434E-6,1000.0,22.554740627180287,40.098154031209155,9000.0,5002288.0
10000.0,3.46875,3.0726352189150125E-6,1000.0,25.70185258175476,44.64966011627507,10000.0,5049744.0
11000.0,3.90625,3.753059233228366E-6,1000.0,23.35325279243555,37.57017545775957,11000.0,6011792.0
12000.0,4.421875,4.567548846049856E-6,1000.0,22.570719468774044,33.98131481271119,12000.0,6105960.0
13000.0,4.78125,5.139897241153651E-6,1000.0,28.72269665508972,53.78647618163025,13000.0,6156232.0
14000.0,5.140625,5.71660781537907E-6,1000.0,30.773716113734686,47.74483627556023,14000.0,6203152.0
15000.0,5.484375,6.271559977903962E-6,1000.0,31.48460709908258,48.429481512453734,15000.0,6240440.0
16000.0,5.859375,6.88043306581676E-6,1000.0,26.557906052030262,41.074149080848954,16000.0,6276216.0
17000.0,6.21875,7.467586838174612E-6,1000.0,30.068433852100203,49.24640305527636,17000.0,6315480.0
18000.0,6.546875,8.079689481140425E-6,1000.0,28.473537017729896,42.01149477237058,18000.0,7210864.0
19000.0,6.984375,8.901442860304896E-6,1000.0,22.91643027909792,35.31804374774581,19000.0,7260488.0
20000.0,7.328125,9.633287069542954E-6,1000.0,17.452474570295834,31.949129468112048,20000.0,8229592.0
21000.0,7.765625,1.0575653965740153E-5,1000.0,13.570616589351662,31.43370363316724,21000.0,8326152.0
22000.0,8.296875,1.1730491823982448E-5,1000.0,13.105240285134098,25.086019071979077,22000.0,8402808.0
23000.0,8.78125,1.2792701018042862E-5,1000.0,14.776683754306738,32.46677195001048,23000.0,8476776.0
24000.0,9.265625,1.3862372563582741E-5,1000.0,15.044708072038265,23.969539424617793,24000.0,8536328.0
25000.0,9.765625,1.4973397968181718E-5,1000.0,14.671461749736107,25.545944681031873,25000.0,8589272.0
26000.0,10.296875,1.628014081183614E-5,1000.0,15.806591116871072,28.69554834473698,26000.0,9508096.0
27000.0,10.8125,1.7556850572064932E-5,1000.0,16.376010298989467,27.1744598853504,27000.0,9571072.0
28000.0,11.296875,1.8761048947150507E-5,1000.0,16.77975993076844,28.6229468756483,28000.0,9609896.0
29000.0,11.84375,2.0117362469641698E-5,1000.0,17.568854431582903,34.34634852117337,29000.0,9586816.0
30000.0,12.375,2.144342754036188E-5,1000.0,18.204884625102345,28.26674304322189,30000.0,9648688.0
31000.0,12.8125,2.253917356332143E-5,1000.0,19.745132200346145,40.71913906129096,31000.0,9681312.0
32000.0,13.3125,2.3910341163476304E-5,1000.0,18.370266918838844,28.665470426667184,32000.0,1.0600416E7
33000.0,13.84375,2.537907780303309E-5,1000.0,19.531901459183953,33.177041399798654,33000.0,1.0686792E7
34000.0,14.421875,2.698384238303535E-5,1000.0,19.1637796903686,30.802345854662452,34000.0,1.0729808E7
35000.0,15.03125,2.868122424438802E-5,1000.0,19.846387556310074,32.18487277515484,35000.0,1.0767064E7
36000.0,15.625,3.0339161975360986E-5,1000.0,21.64885592681794,32.58843610978241,36000.0,1.0793616E7
37000.0,16.15625,3.1825704661767096E-5,1000.0,19.869228191926602,29.915458389267123,37000.0,1.0816352E7
38000.0,16.734375,3.344655007822438E-5,1000.0,20.297373609198388,28.87014799631135,38000.0,1.0837328E7
39000.0,17.28125,3.510693831938421E-5,1000.0,19.348045629124965,29.36303832293252,39000.0,1.1736104E7
40000.0,17.9375,3.7106364874893585E-5,1000.0,18.27328728545435,27.804253760817407,40000.0,1.1777104E7
41000.0,18.53125,3.8925087428651745E-5,1000.0,15.763458816126018,28.386598422614327,41000.0,1.1840368E7
42000.0,19.140625,4.079910819806779E-5,1000.0,11.280812010677755,19.878062560644167,42000.0,1.1887544E7
43000.0,19.765625,4.272824977912629E-5,1000.0,11.827513953919741,22.680051251149713,43000.0,1.1931264E7
44000.0,20.40625,4.4711934881181346E-5,1000.0,11.345271336998984,19.778447865883447,44000.0,1.1969368E7
45000.0,21.046875,4.670092069621508E-5,1000.0,13.423053385174697,24.259784007814314,45000.0,1.2001352E7
46000.0,21.75,4.888968154167135E-5,1000.0,12.477814971656288,18.949125542282605,46000.0,1.203284E7
47000.0,22.484375,5.1331329159438604E-5,1000.0,13.121781486222684,21.500960013719673,47000.0,1.2851904E7
48000.0,23.203125,5.373005315454469E-5,1000.0,13.920595838669191,27.420643079894017,48000.0,1.2900448E7
49000.0,23.84375,5.5878308291236556E-5,1000.0,15.9025525530606,33.48894555399302,49000.0,1.2962368E7
50000.0,24.5,5.808592056079457E-5,1000.0,15.446818845403968,31.969244951975966,50000.0,1.3003368E7
