learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.65625,6.645745209728678E-7,1000.0,19.622156455805985,37.76647686816351,1000.0,3915648.0
2000.0,1.71875,2.3273349506780504E-6,1000.0,21.797003967222135,47.35824061414184,2000.0,6049272.0
3000.0,2.8125,4.359355985393954E-6,1000.0,18.628652722037906,32.27814019766255,3000.0,7181456.0
4000.0,4.171875,7.868483985981178E-6,1000.0,20.450860866954407,57.24714333457719,4000.0,9978952.0
5000.0,5.3125,1.0999281043445483E-5,1000.0,17.717510767856204,30.210457357673857,5000.0,1.0609976E7
6000.0,6.46875,1.438289961596537E-5,1000.0,17.723423525225652,32.572083332136366,6000.0,1.1311808E7
7000.0,7.578125,1.779262458310566E-5,1000.0,19.08385117321607,32.19548574294271,7000.0,1.1880736E7
8000.0,8.78125,2.192935932220684E-5,1000.0,20.92907139435738,35.20113348630835,8000.0,1.3290744E7
9000.0,10.0625,2.6502832511646878E-5,1000.0,22.64757146561121,40.836765393364274,9000.0,1.3797952E7
10000.0,11.453125,3.1638077214463716E-5,1000.0,25.746113100786467,45.83117674749227,10000.0,1.4274256E7
11000.0,12.875,3.739369447834583E-5,1000.0,22.996574282908572,37.274767808490694,11000.0,1.5647064E7
12000.0,14.34375,4.3570353720699335E-5,1000.0,23.676305912774556,35.097154480725244,12000.0,1.6255792E7
13000.0,15.859375,5.0080199887613875E-5,1000.0,28.894306510302936,54.613890118104365,13000.0,1.66028E7
14000.0,17.359375,5.6661620587369225E-5,1000.0,30.87623067930892,48.369231342626165,14000.0,1.6960192E7
15000.0,18.75,6.287017478219544E-5,1000.0,31.227502586497117,48.446313267210336,15000.0,1.7257696E7
16000.0,20.25,6.967662164242939E-5,1000.0,27.060220984342166,41.77685725447294,16000.0,1.754008E7
17000.0,21.828125,7.689958105200074E-5,1000.0,30.05642800650272,49.63711515940404,17000.0,1.7691968E7
18000.0,23.4375,8.463510182789631E-5,1000.0,28.467719983610618,42.055993061818775,18000.0,1.8579528E7
19000.0,25.0625,9.251663254366982E-5,1000.0,22.932965144619928,35.53110751673939,19000.0,1.87482E7
20000.0,26.625,1.0064065637480883E-4,1000.0,17.62791268629094,32.07611702257706,20000.0,2.0098032E7
21000.0,28.15625,1.0885334011012069E-4,1000.0,13.462957864168573,31.64852907473931,21000.0,2.0732008E7
22000.0,29.875,1.1823666340205819E-4,1000.0,13.175798005644713,24.976752309291353,22000.0,2.1103104E7
23000.0,31.640625,1.2800820123326655E-4,1000.0,15.054935766254554,32.69703337049833,23000.0,2.139276E7
