learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.40625,1.7505572436170444E-7,1000.0,19.32569785996651,37.687685102679154,1000.0,1666800.0
2000.0,0.71875,3.180473706581526E-7,1000.0,21.51357749458845,47.01995296627722,2000.0,1768736.0
3000.0,0.9375,4.22634831112292E-7,1000.0,17.877907386490655,32.080011784573436,3000.0,1848136.0
4000.0,1.28125,7.594869627306858E-7,1000.0,20.199532482144125,57.0013523398206,4000.0,3788424.0
5000.0,1.625,1.1060628781302107E-6,1000.0,17.293260525096578,29.858698068106023,5000.0,3897248.0
6000.0,1.953125,1.4431669195700023E-6,1000.0,17.30259450158094,31.926118958818336,6000.0,3971248.0
7000.0,2.40625,1.9165699227920007E-6,1000.0,18.25173006124661,30.90966494072887,7000.0,4038456.0
8000.0,2.734375,2.3388046085731022E-6,1000.0,20.749347403502863,35.11143447263472,8000.0,4974128.0
9000.0,3.0625,2.7666261626614465E-6,1000.0,22.554740627180287,40.098154031209155,9000.0,5039944.0
10000.0,3.359375,3.157443360477272E-6,1000.0,25.70185258175476,44.64966011627507,10000.0,5088648.0
11000.0,3.6875,3.671083476446155E-6,1000.0,23.35325279243555,37.57017545775957,11000.0,6050928.0
12000.0,4.125,4.369191883597523E-6,1000.0,22.570719468774044,33.98131481271119,12000.0,6168040.0
13000.0,4.4375,4.8721041336345174E-6,1000.0,28.72269665508972,53.78647618163025,13000.0,6220776.0
14000.0,4.796875,5.45468226644314E-6,1000.0,30.773716113734686,47.74483627556023,14000.0,6266264.0
15000.0,5.109375,5.964170041907993E-6,1000.0,31.48460709908258,48.429481512453734,15000.0,6302112.0
16000.0,5.4375,6.502589450166044E-6,1000.0,26.557906052030262,41.074149080848954,16000.0,6342840.0
17000.0,5.921875,7.303892020394819E-6,1000.0,30.068433852100203,49.24640305527636,17000.0,6394656.0
18000.0,6.421875,8.246833361530056E-6,1000.0,28.473537017729896,42.01149477237058,18000.0,7289824.0
19000.0,6.859375,9.076833602092746E-6,1000.0,22.91643027909792,35.31804374774581,19000.0,7333352.0
20000.0,7.28125,9.983684802945289E-6,1000.0,17.452474570295834,31.949129468112048,20000.0,8309112.0
21000.0,7.75,1.1003209446142944E-5,1000.0,13.570616589351662,31.43370363316724,21000.0,8407344.0
22000.0,8.1875,1.1964094656933512E-5,1000.0,13.105240285134098,25.086019071979077,22000.0,8489768.0
23000.0,8.640625,1.2967183073568674E-5,1000.0,14.776683754306738,32.46677195001048,23000.0,8557040.0
24000.0,9.109375,1.4012016407731506E-5,1000.0,15.044708072038265,23.969539424617793,24000.0,8616048.0
25000.0,9.59375,1.5097719377889815E-5,1000.0,14.671461749736107,25.545944681031873,25000.0,8664264.0
26000.0,10.078125,1.6297880825327915E-5,1000.0,15.806591116871072,28.69554834473698,26000.0,9577680.0
27000.0,10.59375,1.758527052718111E-5,1000.0,16.376010298989467,27.1744598853504,27000.0,9651136.0
28000.0,11.109375,1.8879705490285735E-5,1000.0,16.77975993076844,28.6229468756483,28000.0,9703952.0
29000.0,11.625,2.017279052072101E-5,1000.0,17.568854431582903,34.34634852117337,29000.0,9693832.0
30000.0,12.125,2.143564944465955E-5,1000.0,18.204884625102345,28.26674304322189,30000.0,9763088.0
31000.0,12.640625,2.274436914982895E-5,1000.0,19.745132200346145,40.71913906129096,31000.0,9811040.0
32000.0,13.1875,2.4262696420515165E-5,1000.0,18.370266918838844,28.665470426667184,32000.0,1.0731976E7
33000.0,13.78125,2.5925207850781996E-5,1000.0,19.531901459183953,33.177041399798654,33000.0,1.0823392E7
34000.0,14.375,2.7595514968399787E-5,1000.0,19.1637796903686,30.802345854662452,34000.0,1.0874144E7
35000.0,14.953125,2.9228066850919276E-5,1000.0,19.846387556310074,32.18487277515484,35000.0,1.09156E7
36000.0,15.515625,3.082154231378808E-5,1000.0,21.64885592681794,32.58843610978241,36000.0,1.095028E7
37000.0,16.09375,3.246392456478335E-5,1000.0,19.869228191926602,29.915458389267123,37000.0,1.0981328E7
38000.0,16.671875,3.411073742123941E-5,1000.0,20.297373609198388,28.87014799631135,38000.0,1.1010952E7
39000.0,17.28125,3.598873843050872E-5,1000.0,19.348045629124965,29.36303832293252,39000.0,1.1912792E7
40000.0,17.9375,3.801729248759026E-5,1000.0,18.27328728545435,27.804253760817407,40000.0,1.1948672E7
41000.0,18.515625,3.981237448493225E-5,1000.0,15.763458816126018,28.386598422614327,41000.0,1.2002312E7
42000.0,19.140625,4.176072588759577E-5,1000.0,11.280812010677755,19.878062560644167,42000.0,1.2050072E7
43000.0,19.75,4.36670564684189E-5,1000.0,11.827513953919741,22.680051251149713,43000.0,1.2092496E7
44000.0,20.390625,4.567612214790036E-5,1000.0,11.345271336998984,19.778447865883447,44000.0,1.2122512E7
45000.0,21.0625,4.778835540896074E-5,1000.0,13.423053385174697,24.259784007814314,45000.0,1.2152224E7
46000.0,21.6875,4.9757102776008344E-5,1000.0,12.477814971656288,18.949125542282605,46000.0,1.2176216E7
47000.0,22.375,5.2067784838274944E-5,1000.0,13.121781486222684,21.500960013719673,47000.0,1.2991816E7
48000.0,23.046875,5.433417630330142E-5,1000.0,13.920595838669191,27.420643079894017,48000.0,1.3039136E7
49000.0,23.71875,5.661100498400628E-5,1000.0,15.9025525530606,33.48894555399302,49000.0,1.3099184E7
50000.0,24.34375,5.873509178248544E-5,1000.0,15.446818845403968,31.969244951975966,50000.0,1.3136952E7
