learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.359375,1.4926313370880155E-7,1000.0,19.342273586136102,37.81831151211349,1000.0,1606632.0
2000.0,0.640625,2.7363835316565303E-7,1000.0,21.521773770251368,47.01883801484011,2000.0,1709400.0
3000.0,0.9375,4.1101891030040055E-7,1000.0,17.896307715122433,32.08714538779164,3000.0,1788768.0
4000.0,1.28125,7.423688657581807E-7,1000.0,20.220792536875585,57.0124128286028,4000.0,3726552.0
5000.0,1.59375,1.0528459420634643E-6,1000.0,17.289991450741777,29.859357290467358,5000.0,3840448.0
6000.0,1.890625,1.353272366233998E-6,1000.0,17.30280036483226,31.923396153595608,6000.0,3911712.0
7000.0,2.328125,1.803504096137153E-6,1000.0,18.238554283910698,30.903228065542045,7000.0,3977960.0
8000.0,2.65625,2.2207861830894322E-6,1000.0,20.768535849078745,35.11386860197578,8000.0,4915784.0
9000.0,2.984375,2.6434120243518723E-6,1000.0,22.555567741302784,40.09631889184344,9000.0,4978736.0
10000.0,3.25,2.9890241502370276E-6,1000.0,25.70751340131002,44.654233057220004,10000.0,5029472.0
11000.0,3.65625,3.6190766129746207E-6,1000.0,23.34197022882068,37.5671865958503,11000.0,5994952.0
12000.0,4.09375,4.310280944789864E-6,1000.0,22.549749016276383,33.97022632586654,12000.0,6107040.0
13000.0,4.46875,4.907743002857186E-6,1000.0,28.752616523293735,53.802458734172774,13000.0,6158592.0
14000.0,4.859375,5.53503968856401E-6,1000.0,30.77359259225131,47.74484439228393,14000.0,6207480.0
15000.0,5.171875,6.039826872034206E-6,1000.0,31.474879732712964,48.422900508963586,15000.0,6243968.0
16000.0,5.53125,6.623551146023804E-6,1000.0,26.558278176198,41.07384205069945,16000.0,6278592.0
17000.0,5.890625,7.211457608112445E-6,1000.0,30.06847693151664,49.24656385353083,17000.0,6323576.0
18000.0,6.28125,7.940654888645642E-6,1000.0,28.46876292026532,42.005521672017196,18000.0,7215848.0
19000.0,6.6875,8.703467772445745E-6,1000.0,22.902928157214713,35.30805585470413,19000.0,7258168.0
20000.0,7.140625,9.668314984689156E-6,1000.0,17.59519910064124,31.90758113094448,20000.0,8230816.0
21000.0,7.515625,1.047617911050717E-5,1000.0,13.73677840441773,31.500339761980793,21000.0,8327400.0
22000.0,8.0625,1.1665582650392834E-5,1000.0,13.15801757789769,25.153851031566987,22000.0,8407048.0
23000.0,8.6875,1.3037039219246556E-5,1000.0,14.865405043507977,32.685241495643645,23000.0,8482120.0
24000.0,9.1875,1.414134150965967E-5,1000.0,15.060402336798115,24.040552705402845,24000.0,8537296.0
25000.0,9.625,1.5113625462011743E-5,1000.0,14.725438825089633,25.61631337443669,25000.0,8590480.0
26000.0,10.15625,1.6420234169345348E-5,1000.0,15.885126580150523,28.864211292261697,26000.0,9507120.0
27000.0,10.65625,1.765889008917535E-5,1000.0,16.37838887076656,27.2564401339512,27000.0,9575976.0
28000.0,11.15625,1.8904728575661364E-5,1000.0,16.791552591783336,28.691232901999722,28000.0,9631504.0
29000.0,11.640625,2.010982415716474E-5,1000.0,17.582614383301777,34.40451972526763,29000.0,9617056.0
30000.0,12.21875,2.1559147830379917E-5,1000.0,18.150803806121015,28.298597020405335,30000.0,9690496.0
31000.0,12.75,2.28970608764535E-5,1000.0,19.718488380537654,40.759656328739695,31000.0,9734896.0
32000.0,13.296875,2.4403654614515185E-5,1000.0,18.3722628535231,28.685572253688445,32000.0,1.064904E7
33000.0,13.890625,2.6052363844226216E-5,1000.0,19.51700622080709,33.209487761853424,33000.0,1.0733536E7
34000.0,14.453125,2.762188103386304E-5,1000.0,19.162122092181797,30.82249060895822,34000.0,1.078564E7
35000.0,15.0625,2.9330503667653017E-5,1000.0,19.852500592571975,32.18193445531071,35000.0,1.0838368E7
36000.0,15.59375,3.0825036260972005E-5,1000.0,21.612550075904874,32.560239973307354,36000.0,1.0874488E7
37000.0,16.15625,3.241238478545307E-5,1000.0,19.880452864382963,29.951259339707036,37000.0,1.0908176E7
38000.0,16.765625,3.413683757470507E-5,1000.0,20.282038516247795,28.837449904348784,38000.0,1.0938784E7
39000.0,17.390625,3.6052571991199834E-5,1000.0,19.41393568860464,29.39080981090211,39000.0,1.1848344E7
40000.0,17.984375,3.787824602720017E-5,1000.0,18.250885548813883,27.78021268497962,40000.0,1.1885624E7
41000.0,18.5625,3.966427776807298E-5,1000.0,16.042775697742854,28.529662588305975,41000.0,1.19418E7
42000.0,19.203125,4.165138486617555E-5,1000.0,11.33841853277245,19.89900089607897,42000.0,1.1990016E7
43000.0,19.796875,4.349952557175937E-5,1000.0,11.85976902655793,22.690711874892358,43000.0,1.2031888E7
44000.0,20.46875,4.559586384049099E-5,1000.0,11.3763184990317,19.787451326712933,44000.0,1.2060776E7
45000.0,21.171875,4.779556045024138E-5,1000.0,13.443536135675934,24.26341046438519,45000.0,1.209296E7
46000.0,21.859375,4.9950327601335526E-5,1000.0,12.513498798679198,18.96512203532668,46000.0,1.2115184E7
47000.0,22.546875,5.2250147596674245E-5,1000.0,13.12086103181014,21.486651063717666,47000.0,1.2930744E7
48000.0,23.25,5.4610517723227123E-5,1000.0,13.995494954423576,27.44521619172727,48000.0,1.2976272E7
49000.0,23.953125,5.698219323272092E-5,1000.0,15.933832846459351,33.48451439530131,49000.0,1.3038424E7
50000.0,24.640625,5.930808844924386E-5,1000.0,15.453104934512861,31.999727071404116,50000.0,1.3077352E7
