learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.421875,1.1000287486240268E-7,1000.0,19.467301110724694,37.75178910623342,1000.0,1009056.0
2000.0,0.734375,1.923466657495333E-7,1000.0,21.638398244007185,47.4210668976034,2000.0,1018552.0
3000.0,0.953125,2.503993002594345E-7,1000.0,18.585794040039975,32.40024114982576,3000.0,1025832.0
4000.0,1.265625,4.871531402588718E-7,1000.0,20.117484293097963,57.099191826802034,4000.0,2929048.0
5000.0,1.546875,7.029510581762426E-7,1000.0,18.34343986195488,30.329021749769648,5000.0,2965904.0
6000.0,1.984375,1.0400763777498568E-6,1000.0,17.889140816581268,32.242685556198865,6000.0,2978624.0
7000.0,2.296875,1.2817009054641755E-6,1000.0,19.141950772894262,31.495740473397834,7000.0,2988776.0
8000.0,2.515625,1.500283025153395E-6,1000.0,20.827968363220997,35.179992566549146,8000.0,3861968.0
9000.0,2.78125,1.7671576804584924E-6,1000.0,22.52555133977802,40.10347908811851,9000.0,3883656.0
10000.0,3.046875,2.0347986719571052E-6,1000.0,25.389547254906642,44.97399516332124,10000.0,3894808.0
11000.0,3.421875,2.503750632361819E-6,1000.0,23.513113035023004,37.5894169087976,11000.0,4833920.0
12000.0,3.765625,2.9394818638037474E-6,1000.0,22.3197642334448,34.2988536368327,12000.0,4899800.0
13000.0,4.046875,3.2974129943694502E-6,1000.0,30.320575498716543,54.3437549320587,13000.0,4919368.0
14000.0,4.296875,3.6162864610863227E-6,1000.0,30.74102822003806,48.32267291199421,14000.0,4930384.0
15000.0,4.53125,3.9156319689936935E-6,1000.0,31.43226962172968,48.47044679506038,15000.0,4937008.0
16000.0,4.859375,4.335153692712387E-6,1000.0,26.39645233545794,41.00872873617577,16000.0,4942168.0
17000.0,5.265625,4.854833952979081E-6,1000.0,30.584081148012935,49.54519914319869,17000.0,4944760.0
18000.0,5.625,5.395071800901658E-6,1000.0,28.60763465760611,42.02723459750278,18000.0,5810848.0
19000.0,5.96875,5.9137426109777555E-6,1000.0,23.282001500376833,35.40801624717452,19000.0,5832456.0
20000.0,6.296875,6.487471271409756E-6,1000.0,18.12435787385127,32.16451808027862,20000.0,6758800.0
21000.0,6.65625,7.120497466530651E-6,1000.0,13.86409994942637,31.835279900413784,21000.0,6808888.0
22000.0,6.9375,7.618120580445975E-6,1000.0,13.10804153508965,25.2524111863293,22000.0,6839280.0
23000.0,7.3125,8.283578499685974E-6,1000.0,15.09505523505953,32.621131999661074,23000.0,6859488.0
24000.0,7.6875,8.950111320397506E-6,1000.0,15.08988626592932,24.193109079043907,24000.0,6870568.0
25000.0,8.046875,9.589690081257787E-6,1000.0,14.551112924254621,25.663065873128904,25000.0,6879368.0
26000.0,8.421875,1.0342290301600264E-5,1000.0,16.085395085556158,29.256244140047006,26000.0,7757744.0
27000.0,8.796875,1.1097610759962764E-5,1000.0,16.47372100793684,27.55858193949674,27000.0,7785784.0
28000.0,9.15625,1.1822450226948908E-5,1000.0,16.716210223297605,28.788529682389594,28000.0,7796440.0
29000.0,9.5625,1.2637583842863225E-5,1000.0,17.985489360943554,34.524503358656496,29000.0,7755464.0
30000.0,9.953125,1.342462983706759E-5,1000.0,18.44132407917514,28.424303008979972,30000.0,7788296.0
31000.0,10.390625,1.439552754163742E-5,1000.0,19.796872199971347,40.815326421796385,31000.0,8578232.0
32000.0,10.84375,1.5408835056910497E-5,1000.0,19.15267948991873,28.89593648975832,32000.0,8644216.0
33000.0,11.265625,1.6359212782440912E-5,1000.0,20.11329075098136,33.248447268158436,33000.0,8707928.0
34000.0,11.6875,1.731274419903962E-5,1000.0,20.25761710040273,31.276329788859755,34000.0,8736824.0
35000.0,12.09375,1.823287913187717E-5,1000.0,19.476030415150174,32.36584040620634,35000.0,8755088.0
36000.0,12.453125,1.9048032441383433E-5,1000.0,22.17240770550385,32.42555308099146,36000.0,8767864.0
37000.0,12.9375,2.0263556669104014E-5,1000.0,20.344592775861457,30.284878055682164,37000.0,9700280.0
38000.0,13.34375,2.12897203487551E-5,1000.0,20.039542147339986,28.900107694825053,38000.0,9763952.0
39000.0,13.765625,2.2360376638567278E-5,1000.0,19.545849109493854,29.274230202869578,39000.0,9809992.0
40000.0,14.171875,2.339401398785412E-5,1000.0,18.26626629566478,27.340656244544004,40000.0,9835064.0
41000.0,14.59375,2.447028178721666E-5,1000.0,17.216980100873805,28.99634178412515,41000.0,9860872.0
42000.0,15.03125,2.558743451825446E-5,1000.0,11.171399015903324,19.840338671153976,42000.0,9870448.0
43000.0,15.453125,2.666557252976215E-5,1000.0,11.360202385837118,22.710339485593313,43000.0,9878544.0
44000.0,15.890625,2.77843161408479E-5,1000.0,11.194781100589594,19.916187635606278,44000.0,9884504.0
45000.0,16.328125,2.8903509761827684E-5,1000.0,13.264193725544471,24.483815990869214,45000.0,9888480.0
46000.0,16.765625,3.012133522942248E-5,1000.0,12.717326599186356,19.17087592790655,46000.0,1.0759928E7
47000.0,17.28125,3.15519447839405E-5,1000.0,13.461184381793581,21.6709973077118,47000.0,1.0724272E7
48000.0,17.78125,3.269068324395145E-5,1000.0,15.323175819525586,28.20192924434344,48000.0,8803520.0
49000.0,18.140625,3.351068887342181E-5,1000.0,16.15875225169946,33.651658509046044,49000.0,8820056.0
50000.0,18.53125,3.4491821845424254E-5,1000.0,15.809348923857964,32.19787154606472,50000.0,9708904.0
