learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.546875,2.3488909290689562E-7,1000.0,19.32569785996651,37.687685102679154,1000.0,1661408.0
2000.0,0.953125,4.198508557035691E-7,1000.0,21.51357749458845,47.01995296627722,2000.0,1759912.0
3000.0,1.25,5.603876585761705E-7,1000.0,17.877907386490655,32.080011784573436,3000.0,1829864.0
4000.0,1.609375,9.107595219069884E-7,1000.0,20.199532482144125,57.0013523398206,4000.0,3769152.0
5000.0,1.984375,1.2857534521673288E-6,1000.0,17.293260525096578,29.858698068106023,5000.0,3865408.0
6000.0,2.390625,1.6979571470680334E-6,1000.0,17.30259450158094,31.926118958818336,6000.0,3922120.0
7000.0,2.828125,2.147818546897421E-6,1000.0,18.25173006124661,30.90966494072887,7000.0,3974688.0
8000.0,3.125,2.5242228164441054E-6,1000.0,20.749347403502863,35.11143447263472,8000.0,4900984.0
9000.0,3.46875,2.965756446226603E-6,1000.0,22.554740627180287,40.098154031209155,9000.0,4965048.0
10000.0,3.828125,3.4319198069473104E-6,1000.0,25.70185258175476,44.64966011627507,10000.0,5014096.0
11000.0,4.21875,4.035714341120587E-6,1000.0,23.35325279243555,37.57017545775957,11000.0,5974912.0
12000.0,4.65625,4.722864056626955E-6,1000.0,22.570719468774044,33.98131481271119,12000.0,6071216.0
13000.0,5.015625,5.291712295729666E-6,1000.0,28.72269665508972,53.78647618163025,13000.0,6118584.0
14000.0,5.375,5.864930895364119E-6,1000.0,30.773716113734686,47.74483627556023,14000.0,6165592.0
15000.0,5.6875,6.36645262905707E-6,1000.0,31.48460709908258,48.429481512453734,15000.0,6203576.0
16000.0,6.046875,6.94650121861034E-6,1000.0,26.557906052030262,41.074149080848954,16000.0,6239056.0
17000.0,6.515625,7.70702990444584E-6,1000.0,30.068433852100203,49.24640305527636,17000.0,6271576.0
18000.0,6.953125,8.518155082128942E-6,1000.0,28.473537017729896,42.01149477237058,18000.0,7166584.0
19000.0,7.390625,9.334870523566173E-6,1000.0,22.91643027909792,35.31804374774581,19000.0,7215976.0
20000.0,7.828125,1.0261042496292955E-5,1000.0,17.452474570295834,31.949129468112048,20000.0,8183064.0
21000.0,8.28125,1.1231103821450638E-5,1000.0,13.570616589351662,31.43370363316724,21000.0,8275296.0
22000.0,8.6875,1.210847597879668E-5,1000.0,13.105240285134098,25.086019071979077,22000.0,8348200.0
23000.0,9.171875,1.3161992796489761E-5,1000.0,14.776683754306738,32.46677195001048,23000.0,8407408.0
24000.0,9.609375,1.4118164221549199E-5,1000.0,15.044708072038265,23.969539424617793,24000.0,8448120.0
25000.0,10.09375,1.5184142685029655E-5,1000.0,14.671461749736107,25.545944681031873,25000.0,8506856.0
26000.0,10.6875,1.663224936540549E-5,1000.0,15.806591116871072,28.69554834473698,26000.0,9427560.0
27000.0,11.171875,1.7820188756256053E-5,1000.0,16.376010298989467,27.1744598853504,27000.0,9480144.0
28000.0,11.703125,1.9128202596524108E-5,1000.0,16.77975993076844,28.6229468756483,28000.0,9517344.0
29000.0,12.21875,2.0394876967960346E-5,1000.0,17.568854431582903,34.34634852117337,29000.0,9495840.0
30000.0,12.703125,2.1593315177597103E-5,1000.0,18.204884625102345,28.26674304322189,30000.0,9563928.0
31000.0,13.25,2.2951385277944305E-5,1000.0,19.745132200346145,40.71913906129096,31000.0,9599232.0
32000.0,13.8125,2.4481877723398304E-5,1000.0,18.370266918838844,28.665470426667184,32000.0,1.0517464E7
33000.0,14.453125,2.6239274884574112E-5,1000.0,19.531901459183953,33.177041399798654,33000.0,1.0603968E7
34000.0,15.03125,2.783229231782671E-5,1000.0,19.1637796903686,30.802345854662452,34000.0,1.0651264E7
35000.0,15.609375,2.9430717889529958E-5,1000.0,19.846387556310074,32.18487277515484,35000.0,1.0687424E7
36000.0,16.1875,3.103313615105839E-5,1000.0,21.64885592681794,32.58843610978241,36000.0,1.071412E7
37000.0,16.734375,3.2553085313540776E-5,1000.0,19.869228191926602,29.915458389267123,37000.0,1.074344E7
38000.0,17.3125,3.416331785653407E-5,1000.0,20.297373609198388,28.87014799631135,38000.0,1.0766368E7
39000.0,17.90625,3.5955581277246684E-5,1000.0,19.348045629124965,29.36303832293252,39000.0,1.1668112E7
40000.0,18.5625,3.794302733796131E-5,1000.0,18.27328728545435,27.804253760817407,40000.0,1.1706536E7
41000.0,19.234375,3.998747431776589E-5,1000.0,15.763458816126018,28.386598422614327,41000.0,1.1762232E7
42000.0,19.859375,4.189713961548275E-5,1000.0,11.280812010677755,19.878062560644167,42000.0,1.1810808E7
43000.0,20.5,4.38614462230665E-5,1000.0,11.827513953919741,22.680051251149713,43000.0,1.185244E7
44000.0,21.140625,4.583207178964383E-5,1000.0,11.345271336998984,19.778447865883447,44000.0,1.1890568E7
45000.0,21.796875,4.7854937794100906E-5,1000.0,13.423053385174697,24.259784007814314,45000.0,1.1915168E7
46000.0,22.46875,4.993150570145291E-5,1000.0,12.477814971656288,18.949125542282605,46000.0,1.1947032E7
47000.0,23.171875,5.225222185900849E-5,1000.0,13.121781486222684,21.500960013719673,47000.0,1.2758272E7
48000.0,23.875,5.458168517280784E-5,1000.0,13.920595838669191,27.420643079894017,48000.0,1.280636E7
49000.0,24.53125,5.67657153846489E-5,1000.0,15.9025525530606,33.48894555399302,49000.0,1.2864464E7
50000.0,25.21875,5.90599606382764E-5,1000.0,15.446818845403968,31.969244951975966,50000.0,1.28994E7
