learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.4375,1.819660731901725E-7,1000.0,19.32569785996651,37.687685102679154,1000.0,1608984.0
2000.0,0.828125,3.511385552378164E-7,1000.0,21.51357749458845,47.01995296627722,2000.0,1674064.0
3000.0,1.078125,4.616730924074848E-7,1000.0,17.877907386490655,32.080011784573436,3000.0,1709072.0
4000.0,1.421875,7.833668496459722E-7,1000.0,20.199532482144125,57.0013523398206,4000.0,3617968.0
5000.0,1.796875,1.1399881138155856E-6,1000.0,17.293260525096578,29.858698068106023,5000.0,3676024.0
6000.0,2.140625,1.4684582129120826E-6,1000.0,17.30259450158094,31.926118958818336,6000.0,3693648.0
7000.0,2.515625,1.828898675739765E-6,1000.0,18.25173006124661,30.90966494072887,7000.0,3715392.0
8000.0,2.921875,2.3129871503139535E-6,1000.0,20.749347403502863,35.11143447263472,8000.0,4606104.0
9000.0,3.25,2.706664090510458E-6,1000.0,22.554740627180287,40.098154031209155,9000.0,4637704.0
10000.0,3.46875,2.9699687729589643E-6,1000.0,25.70185258175476,44.64966011627507,10000.0,4652784.0
11000.0,3.796875,3.444008470978588E-6,1000.0,23.35325279243555,37.57017545775957,11000.0,5584416.0
12000.0,4.15625,3.969318964259906E-6,1000.0,22.570719468774044,33.98131481271119,12000.0,5650288.0
13000.0,4.53125,4.5194504329831235E-6,1000.0,28.72269665508972,53.78647618163025,13000.0,5670712.0
14000.0,4.796875,4.91028793880509E-6,1000.0,30.773716113734686,47.74483627556023,14000.0,5687608.0
15000.0,5.078125,5.324573980437385E-6,1000.0,31.48460709908258,48.429481512453734,15000.0,5693904.0
16000.0,5.3125,5.670150437961436E-6,1000.0,26.557906052030262,41.074149080848954,16000.0,5699480.0
17000.0,5.578125,6.061976374540891E-6,1000.0,30.068433852100203,49.24640305527636,17000.0,5701992.0
18000.0,5.859375,6.5399084188457985E-6,1000.0,28.473537017729896,42.01149477237058,18000.0,6568648.0
19000.0,6.09375,6.939474422122455E-6,1000.0,22.91643027909792,35.31804374774581,19000.0,6589912.0
20000.0,6.46875,7.66833755834442E-6,1000.0,17.452474570295834,31.949129468112048,20000.0,7513064.0
21000.0,6.859375,8.432170822440337E-6,1000.0,13.570616589351662,31.43370363316724,21000.0,7558592.0
22000.0,7.1875,9.076234806949894E-6,1000.0,13.105240285134098,25.086019071979077,22000.0,7587384.0
23000.0,7.546875,9.783515480295238E-6,1000.0,14.776683754306738,32.46677195001048,23000.0,7607576.0
24000.0,7.890625,1.0461071409129849E-5,1000.0,15.044708072038265,23.969539424617793,24000.0,7619120.0
25000.0,8.265625,1.1201026597215485E-5,1000.0,14.671461749736107,25.545944681031873,25000.0,7627400.0
26000.0,8.640625,1.2026023177895697E-5,1000.0,15.806591116871072,28.69554834473698,26000.0,8504000.0
27000.0,9.0,1.2819355922854612E-5,1000.0,16.376010298989467,27.1744598853504,27000.0,8533160.0
28000.0,9.40625,1.3717578517066111E-5,1000.0,16.77975993076844,28.6229468756483,28000.0,8546592.0
29000.0,9.828125,1.46457730119841E-5,1000.0,17.568854431582903,34.34634852117337,29000.0,8504672.0
30000.0,10.28125,1.5647085254184078E-5,1000.0,18.204884625102345,28.26674304322189,30000.0,8541888.0
31000.0,10.6875,1.6546256245217394E-5,1000.0,19.745132200346145,40.71913906129096,31000.0,8555616.0
32000.0,11.078125,1.7501281464420677E-5,1000.0,18.370266918838844,28.665470426667184,32000.0,9450552.0
33000.0,11.4375,1.8386169394943866E-5,1000.0,19.531901459183953,33.177041399798654,33000.0,9517936.0
34000.0,11.875,1.946610893355683E-5,1000.0,19.1637796903686,30.802345854662452,34000.0,9541656.0
35000.0,12.328125,2.0586583349439838E-5,1000.0,19.846387556310074,32.18487277515484,35000.0,9558424.0
36000.0,12.78125,2.1708015249007284E-5,1000.0,21.64885592681794,32.58843610978241,36000.0,9566592.0
37000.0,13.109375,2.252066317143747E-5,1000.0,19.869228191926602,29.915458389267123,37000.0,9573384.0
38000.0,13.515625,2.352724682876013E-5,1000.0,20.297373609198388,28.87014799631135,38000.0,9577648.0
39000.0,13.953125,2.471142024862477E-5,1000.0,19.348045629124965,29.36303832293252,39000.0,1.04626E7
40000.0,14.4375,2.6025651216817405E-5,1000.0,18.27328728545435,27.804253760817407,40000.0,1.0487992E7
41000.0,14.9375,2.738490823604581E-5,1000.0,15.763458816126018,28.386598422614327,41000.0,1.0508336E7
42000.0,15.40625,2.8659930556184722E-5,1000.0,11.280812010677755,19.878062560644167,42000.0,1.0514264E7
43000.0,15.875,2.9935501968591585E-5,1000.0,11.827513953919741,22.680051251149713,43000.0,1.0518792E7
44000.0,16.328125,3.1168786905861155E-5,1000.0,11.345271336998984,19.778447865883447,44000.0,1.0520776E7
45000.0,16.84375,3.2572364725638186E-5,1000.0,13.423053385174697,24.259784007814314,45000.0,1.052216E7
46000.0,17.25,3.367841822586747E-5,1000.0,12.477814971656288,18.949125542282605,46000.0,1.0524104E7
47000.0,17.765625,3.518742952211243E-5,1000.0,13.121781486222684,21.500960013719673,47000.0,1.131256E7
48000.0,18.28125,3.669954299564577E-5,1000.0,13.920595838669191,27.420643079894017,48000.0,1.1335816E7
49000.0,18.8125,3.8263125008799966E-5,1000.0,15.9025525530606,33.48894555399302,49000.0,1.1376904E7
50000.0,19.375,3.992139956810408E-5,1000.0,15.446818845403968,31.969244951975966,50000.0,1.1395576E7
