learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.421875,1.4070770703256128E-7,1000.0,19.32569785996651,37.687685102679154,1000.0,1290392.0
2000.0,0.734375,2.586157319860326E-7,1000.0,21.51357749458845,47.01995296627722,2000.0,1458464.0
3000.0,0.953125,3.507369223775135E-7,1000.0,17.877907386490655,32.080011784573436,3000.0,1627848.0
4000.0,1.328125,7.050834311586287E-7,1000.0,20.199532482144125,57.0013523398206,4000.0,3653096.0
5000.0,1.671875,1.0445749568235544E-6,1000.0,17.293260525096578,29.858698068106023,5000.0,3817584.0
6000.0,2.0,1.3778564041583903E-6,1000.0,17.30259450158094,31.926118958818336,6000.0,3926216.0
7000.0,2.484375,1.8823941678015724E-6,1000.0,18.25173006124661,30.90966494072887,7000.0,4026376.0
8000.0,2.796875,2.282774269891282E-6,1000.0,20.749347403502863,35.11143447263472,8000.0,4952504.0
9000.0,3.109375,2.688275352637801E-6,1000.0,22.554740627180287,40.098154031209155,9000.0,5015848.0
10000.0,3.40625,3.0774410050879753E-6,1000.0,25.70185258175476,44.64966011627507,10000.0,5067144.0
11000.0,3.78125,3.6626049485574998E-6,1000.0,23.35325279243555,37.57017545775957,11000.0,6031824.0
12000.0,4.25,4.408142251324737E-6,1000.0,22.570719468774044,33.98131481271119,12000.0,6147952.0
13000.0,4.671875,5.0852419937857325E-6,1000.0,28.72269665508972,53.78647618163025,13000.0,6203992.0
14000.0,4.984375,5.590135891300937E-6,1000.0,30.773716113734686,47.74483627556023,14000.0,6245288.0
15000.0,5.34375,6.17370025591097E-6,1000.0,31.48460709908258,48.429481512453734,15000.0,6276872.0
16000.0,5.75,6.837177821176334E-6,1000.0,26.557906052030262,41.074149080848954,16000.0,6312992.0
17000.0,6.109375,7.4272769011764065E-6,1000.0,30.068433852100203,49.24640305527636,17000.0,6347160.0
18000.0,6.5,8.159069273258663E-6,1000.0,28.473537017729896,42.01149477237058,18000.0,7241528.0
19000.0,6.90625,8.926250836035857E-6,1000.0,22.91643027909792,35.31804374774581,19000.0,7299736.0
20000.0,7.34375,9.860740295456101E-6,1000.0,17.452474570295834,31.949129468112048,20000.0,8256552.0
21000.0,7.8125,1.0873093754829218E-5,1000.0,13.570616589351662,31.43370363316724,21000.0,8348208.0
22000.0,8.25,1.1826323364706089E-5,1000.0,13.105240285134098,25.086019071979077,22000.0,8422128.0
23000.0,8.734375,1.2889649305078718E-5,1000.0,14.776683754306738,32.46677195001048,23000.0,8485688.0
24000.0,9.25,1.4029007417977684E-5,1000.0,15.044708072038265,23.969539424617793,24000.0,8541392.0
25000.0,9.75,1.5140283244868948E-5,1000.0,14.671461749736107,25.545944681031873,25000.0,8591208.0
26000.0,10.296875,1.648695483001777E-5,1000.0,15.806591116871072,28.69554834473698,26000.0,9518664.0
27000.0,10.796875,1.7727187789407456E-5,1000.0,16.376010298989467,27.1744598853504,27000.0,9588168.0
28000.0,11.296875,1.8973995886173928E-5,1000.0,16.77975993076844,28.6229468756483,28000.0,9639000.0
29000.0,11.859375,2.0376334852901184E-5,1000.0,17.568854431582903,34.34634852117337,29000.0,9636800.0
30000.0,12.40625,2.174979651398543E-5,1000.0,18.204884625102345,28.26674304322189,30000.0,9708024.0
31000.0,12.953125,2.3129393747593793E-5,1000.0,19.745132200346145,40.71913906129096,31000.0,9751392.0
32000.0,13.5,2.4638011171999903E-5,1000.0,18.370266918838844,28.665470426667184,32000.0,1.0663344E7
33000.0,14.125,2.637782004765338E-5,1000.0,19.531901459183953,33.177041399798654,33000.0,1.0760288E7
34000.0,14.734375,2.808303753327992E-5,1000.0,19.1637796903686,30.802345854662452,34000.0,1.0816768E7
35000.0,15.4375,3.005832178233605E-5,1000.0,19.846387556310074,32.18487277515484,35000.0,1.085924E7
36000.0,16.03125,3.173182016730101E-5,1000.0,21.64885592681794,32.58843610978241,36000.0,1.089492E7
37000.0,16.609375,3.336696723838233E-5,1000.0,19.869228191926602,29.915458389267123,37000.0,1.0932952E7
38000.0,17.265625,3.5229782742034225E-5,1000.0,20.297373609198388,28.87014799631135,38000.0,1.0972432E7
39000.0,17.9375,3.729736235173833E-5,1000.0,19.348045629124965,29.36303832293252,39000.0,1.189532E7
40000.0,18.546875,3.918255705179439E-5,1000.0,18.27328728545435,27.804253760817407,40000.0,1.1958424E7
41000.0,19.234375,4.131584479990932E-5,1000.0,15.763458816126018,28.386598422614327,41000.0,1.1994416E7
42000.0,19.890625,4.3356547765951185E-5,1000.0,11.280812010677755,19.878062560644167,42000.0,1.2020232E7
43000.0,20.59375,4.554886218910623E-5,1000.0,11.827513953919741,22.680051251149713,43000.0,1.2052376E7
44000.0,21.34375,4.789256959662048E-5,1000.0,11.345271336998984,19.778447865883447,44000.0,1.2079376E7
45000.0,21.984375,4.9899775120947094E-5,1000.0,13.423053385174697,24.259784007814314,45000.0,1.2111288E7
46000.0,22.671875,5.2059697271842096E-5,1000.0,12.477814971656288,18.949125542282605,46000.0,1.2144168E7
47000.0,23.40625,5.452239808316032E-5,1000.0,13.121781486222684,21.500960013719673,47000.0,1.296272E7
48000.0,24.15625,5.7046114622304834E-5,1000.0,13.920595838669191,27.420643079894017,48000.0,1.3007136E7
49000.0,24.859375,5.942366765035937E-5,1000.0,15.9025525530606,33.48894555399302,49000.0,1.3070736E7
50000.0,25.609375,6.196613016072661E-5,1000.0,15.446818845403968,31.969244951975966,50000.0,1.3103752E7
