learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
33000.0,38.09375,1.4990022030865984E-4,1000.0,19.814398093112736,33.24804817711026,33000.0,2.1176432E7
34000.0,39.5,1.5765497958960222E-4,1000.0,19.446636769279795,30.983198033352775,34000.0,2.131612E7
35000.0,40.890625,1.6537312618715485E-4,1000.0,19.916111242386084,32.2759293125577,35000.0,2.1453856E7
36000.0,42.28125,1.7312999400827622E-4,1000.0,21.597455444543986,32.513937077930656,36000.0,2.1561488E7
37000.0,43.734375,1.8127000699880432E-4,1000.0,20.111276521432607,30.04176069807718,37000.0,2.165332E7
38000.0,45.171875,1.8934217297808374E-4,1000.0,20.31341614369302,28.983894254052075,38000.0,2.170624E7
39000.0,46.625,1.978513317751802E-4,1000.0,19.522472292499952,29.475032850305883,39000.0,2.2635288E7
40000.0,48.25,2.07386785833579E-4,1000.0,18.25901295000774,27.89998452833837,40000.0,2.2682472E7
41000.0,49.796875,2.1654876392050132E-4,1000.0,14.638613934732481,27.973631596600814,41000.0,2.2894776E7
42000.0,51.3125,2.2557703458005567E-4,1000.0,11.237845678739285,19.930581949820827,42000.0,2.3025824E7
43000.0,52.890625,2.350148581576327E-4,1000.0,12.00475717113267,22.789129707084456,43000.0,2.3117072E7
44000.0,54.484375,2.445756860995769E-4,1000.0,11.389109114649827,19.84392303710631,44000.0,2.3188768E7
45000.0,56.03125,2.5387388146353064E-4,1000.0,13.603748113732312,24.369873439043847,45000.0,2.3235168E7
46000.0,57.609375,2.6338070459638006E-4,1000.0,12.405897274959566,18.945356095975132,46000.0,2.328608E7
47000.0,59.296875,2.7386879842702515E-4,1000.0,13.27537153897319,21.774530612417553,47000.0,2.4024544E7
48000.0,61.03125,2.8474045251237443E-4,1000.0,14.117418032967946,27.612394173658306,48000.0,2.4230088E7
49000.0,62.6875,2.9517323334908325E-4,1000.0,15.964994527677716,33.61824417724169,49000.0,2.4348744E7
50000.0,64.296875,3.0534963356330995E-4,1000.0,15.25985674627311,32.16532279438982,50000.0,2.4442144E7
