learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.921875,6.318642085211145E-7,1000.0,19.622156455805985,37.76647686816351,1000.0,2650584.0
2000.0,1.9375,1.5653099075684117E-6,1000.0,21.836152091635523,47.38503913430802,2000.0,3552696.0
3000.0,2.78125,2.5152013080918956E-6,1000.0,18.899607083846917,32.33330238535227,3000.0,4351736.0
4000.0,3.640625,4.1083192789099285E-6,1000.0,20.567027404076647,57.28938935193037,4000.0,7166368.0
5000.0,4.65625,6.185474372210188E-6,1000.0,17.57884167210261,30.020062843492827,5000.0,7905656.0
6000.0,5.484375,8.001214656461444E-6,1000.0,17.63363640024777,32.45147049253303,6000.0,8475400.0
7000.0,6.40625,1.0155774685295507E-5,1000.0,19.020630321773027,31.8376669085421,7000.0,9034184.0
8000.0,7.328125,1.2620917016950748E-5,1000.0,20.801205856163648,35.14044029968327,8000.0,1.0336472E7
9000.0,8.296875,1.5310804010368886E-5,1000.0,22.802080510956664,40.81500932363057,9000.0,1.0733088E7
10000.0,9.234375,1.7997685160177452E-5,1000.0,25.795692660278622,45.32217092683478,10000.0,1.1078464E7
11000.0,10.4375,2.1846862897897762E-5,1000.0,22.996574282908565,37.27476780849062,11000.0,1.2366864E7
12000.0,11.5625,2.5603177879626554E-5,1000.0,23.26036532821953,34.9245446627147,12000.0,1.29066E7
13000.0,12.65625,2.9336218204763203E-5,1000.0,29.089443497503865,54.32556146463535,13000.0,1.3193104E7
14000.0,13.515625,3.232818656316441E-5,1000.0,30.805513954696373,47.98326731206792,14000.0,1.345788E7
15000.0,14.421875,3.5523651911514915E-5,1000.0,31.329416845031655,48.11136974006348,15000.0,1.3629768E7
16000.0,15.515625,3.944375646016043E-5,1000.0,26.706943466504583,41.27190112541006,16000.0,1.3854216E7
17000.0,16.703125,4.3777389380718686E-5,1000.0,30.112740317255817,49.53417438616461,17000.0,1.4106552E7
18000.0,17.984375,4.8830345072524827E-5,1000.0,28.772832896023807,41.85977551722268,18000.0,1.5244528E7
19000.0,19.03125,5.307021162783106E-5,1000.0,23.414813227135625,35.43234309861524,19000.0,1.565524E7
20000.0,20.078125,5.734125365658353E-5,1000.0,17.185354823517308,32.00119813862961,20000.0,1.5770352E7
21000.0,21.359375,6.290786408094896E-5,1000.0,13.703411267604258,31.528839251288034,21000.0,1.67942E7
22000.0,22.828125,6.934891933471792E-5,1000.0,12.904008842291752,24.750443852571202,22000.0,1.6951632E7
23000.0,24.140625,7.517545729772083E-5,1000.0,15.023729684889805,32.47147097930506,23000.0,1.7159856E7
24000.0,25.265625,8.022894397274487E-5,1000.0,15.28457556454318,23.95130903289613,24000.0,1.7363648E7
25000.0,26.375,8.528570744804002E-5,1000.0,15.232775625485383,25.539023493307237,25000.0,1.7619624E7
26000.0,27.6875,9.130170863095876E-5,1000.0,15.923788532719907,28.21538777559013,26000.0,1.7717848E7
27000.0,29.140625,9.806725752746891E-5,1000.0,16.893049747295795,27.225555875167455,27000.0,1.7997096E7
28000.0,30.421875,1.0409156688385537E-4,1000.0,17.232879039832053,28.65950322822618,28000.0,1.8175056E7
