learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.5625,4.7166715376079084E-7,1000.0,19.6127559339818,37.761904367099916,1000.0,3242416.0
2000.0,1.25,1.1669376140667334E-6,1000.0,21.80351596312602,47.33416078397684,2000.0,3909160.0
3000.0,1.90625,1.8890717506615654E-6,1000.0,18.479222797553142,32.511175067707946,3000.0,4253544.0
4000.0,2.625,3.087362727253802E-6,1000.0,20.394508509115227,57.24873379500254,4000.0,6444984.0
5000.0,3.484375,4.588245970403983E-6,1000.0,17.517134005096796,30.03502625506471,5000.0,6750976.0
6000.0,4.078125,5.666990182362497E-6,1000.0,17.371437654289853,31.9798320122549,6000.0,7022912.0
7000.0,4.8125,7.040855448899999E-6,1000.0,18.560517199400316,31.21509783463054,7000.0,7231504.0
8000.0,5.640625,8.824405409136995E-6,1000.0,20.719962990049204,35.12925810545281,8000.0,8325144.0
9000.0,6.234375,1.0138099152956987E-5,1000.0,22.635215157201312,40.58109987678999,9000.0,8552496.0
10000.0,6.90625,1.1652617573013737E-5,1000.0,25.792765056424034,45.21970875073006,10000.0,8713416.0
11000.0,7.640625,1.351184619124979E-5,1000.0,23.12285926936501,37.32766818109775,11000.0,9786272.0
12000.0,8.421875,1.554116897750646E-5,1000.0,22.72612828955311,34.18599284552755,12000.0,1.0040688E7
13000.0,9.140625,1.74318824429065E-5,1000.0,28.73493923371862,53.88093377926288,13000.0,1.0168344E7
14000.0,9.78125,1.9138812785968187E-5,1000.0,30.900155586082352,47.7264558109011,14000.0,1.0299456E7
15000.0,10.484375,2.1030684001743795E-5,1000.0,31.420142681626498,48.10297854379963,15000.0,1.0400672E7
16000.0,11.171875,2.289560442376468E-5,1000.0,26.696768058784084,41.168089227424915,16000.0,1.048552E7
17000.0,11.890625,2.485699485987425E-5,1000.0,30.16394853410525,49.45396650073319,17000.0,1.0548448E7
18000.0,12.640625,2.7073657450576625E-5,1000.0,28.47188662285867,41.98602357413101,18000.0,1.1424592E7
19000.0,13.484375,2.959058755853524E-5,1000.0,22.82061412459727,35.422123723912335,19000.0,1.1530808E7
20000.0,14.375,3.2504302507732066E-5,1000.0,17.01129495874315,31.784003839025903,20000.0,1.264604E7
21000.0,15.265625,3.546252254939949E-5,1000.0,13.241501967041652,31.320178364776893,21000.0,1.28392E7
22000.0,16.171875,3.8508911157906474E-5,1000.0,12.942111142235284,24.73450345323436,22000.0,1.2993904E7
23000.0,17.09375,4.163677445224797E-5,1000.0,14.89478509941869,32.533432379762935,23000.0,1.3115296E7
24000.0,18.046875,4.489258843629311E-5,1000.0,15.117680820915805,23.67284314266392,24000.0,1.32042E7
25000.0,18.96875,4.805826284508739E-5,1000.0,14.857708091324872,25.444668694984856,25000.0,1.327384E7
26000.0,19.953125,5.167585820244212E-5,1000.0,15.976497015398053,27.88795146118261,26000.0,1.4205672E7
27000.0,20.9375,5.532526142714132E-5,1000.0,16.818307667828556,26.85875776039005,27000.0,1.4330576E7
28000.0,21.875,5.88227444030862E-5,1000.0,17.283518305314853,28.469678373523884,28000.0,1.4420712E7
29000.0,22.78125,6.220303880076649E-5,1000.0,18.017236270269386,34.324669939927155,29000.0,1.4418128E7
30000.0,23.75,6.584970872305955E-5,1000.0,18.786419732544054,28.394183445934328,30000.0,1.4550808E7
31000.0,24.71875,6.96910974996475E-5,1000.0,20.1045000280419,40.67385392613374,31000.0,1.5327768E7
32000.0,25.765625,7.389234624699587E-5,1000.0,19.107555530981404,28.69871383316807,32000.0,1.5512648E7
33000.0,26.796875,7.806219542140349E-5,1000.0,19.939143470649316,32.89318336033421,33000.0,1.5629992E7
34000.0,27.734375,8.187496989396298E-5,1000.0,19.779981035384715,30.979307282932343,34000.0,1.5720712E7
35000.0,28.71875,8.589548595611834E-5,1000.0,20.122765023224932,32.23315494525303,35000.0,1.5787872E7
36000.0,29.71875,8.999834270475226E-5,1000.0,21.798358259637773,32.291186690194195,36000.0,1.5859472E7
37000.0,30.71875,9.435951315228725E-5,1000.0,20.202858019498542,30.23402364628173,37000.0,1.6857976E7
38000.0,31.875,9.944846614315693E-5,1000.0,20.225663651977467,28.76514260070275,38000.0,1.7012928E7
39000.0,32.96875,1.0429197831803727E-4,1000.0,19.323164064463576,29.258302443177136,39000.0,1.7117672E7
40000.0,34.0625,1.0915492603089661E-4,1000.0,18.331532928661723,27.365400437352257,40000.0,1.718636E7
41000.0,35.140625,1.1398313761067887E-4,1000.0,14.55034804080915,27.814463578577172,41000.0,1.7310896E7
42000.0,36.234375,1.1890301791330178E-4,1000.0,10.865701921110722,19.75335982740971,42000.0,1.7387568E7
