learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.40625,1.7505572436170444E-7,1000.0,19.32569785996651,37.687685102679154,1000.0,1666800.0
2000.0,0.828125,3.680944468619095E-7,1000.0,21.51357749458845,47.01995296627722,2000.0,1768736.0
3000.0,1.09375,4.950935059847931E-7,1000.0,17.877907386490655,32.080011784573436,3000.0,1848136.0
4000.0,1.453125,8.472570981312958E-7,1000.0,20.199532482144125,57.0013523398206,4000.0,3788424.0
5000.0,1.765625,1.1623261121308638E-6,1000.0,17.293260525096578,29.858698068106023,5000.0,3897248.0
6000.0,2.140625,1.5475878737763398E-6,1000.0,17.30259450158094,31.926118958818336,6000.0,3971248.0
7000.0,2.53125,1.9556939110366835E-6,1000.0,18.25173006124661,30.90966494072887,7000.0,4038456.0
8000.0,2.890625,2.4181414240350325E-6,1000.0,20.749347403502863,35.11143447263472,8000.0,4974128.0
9000.0,3.234375,2.8663354330799647E-6,1000.0,22.554740627180287,40.098154031209155,9000.0,5039944.0
10000.0,3.546875,3.277721957096623E-6,1000.0,25.70185258175476,44.64966011627507,10000.0,5088648.0
11000.0,4.03125,4.03595260447926E-6,1000.0,23.35325279243555,37.57017545775957,11000.0,6050928.0
12000.0,4.578125,4.90858811341847E-6,1000.0,22.570719468774044,33.98131481271119,12000.0,6168040.0
13000.0,5.0,5.587519650968413E-6,1000.0,28.72269665508972,53.78647618163025,13000.0,6220776.0
14000.0,5.375,6.195427267812193E-6,1000.0,30.773716113734686,47.74483627556023,14000.0,6266264.0
15000.0,5.6875,6.704915043277045E-6,1000.0,31.48460709908258,48.429481512453734,15000.0,6302112.0
16000.0,6.03125,7.2689734709759555E-6,1000.0,26.557906052030262,41.074149080848954,16000.0,6342840.0
17000.0,6.53125,8.096124511212111E-6,1000.0,30.068433852100203,49.24640305527636,17000.0,6394656.0
18000.0,7.015625,9.009598935436872E-6,1000.0,28.473537017729896,42.01149477237058,18000.0,7289824.0
19000.0,7.484375,9.898884907468325E-6,1000.0,22.91643027909792,35.31804374774581,19000.0,7333352.0
20000.0,7.875,1.0738561945294753E-5,1000.0,17.452474570295834,31.949129468112048,20000.0,8309112.0
21000.0,8.34375,1.1758086588492408E-5,1000.0,13.570616589351662,31.43370363316724,21000.0,8407344.0
22000.0,8.8125,1.2787606457196588E-5,1000.0,13.105240285134098,25.086019071979077,22000.0,8489768.0
23000.0,9.28125,1.382528412957779E-5,1000.0,14.776683754306738,32.46677195001048,23000.0,8557040.0
24000.0,9.765625,1.490494524154605E-5,1000.0,15.044708072038265,23.969539424617793,24000.0,8616048.0
25000.0,10.265625,1.602567088816108E-5,1000.0,14.671461749736107,25.545944681031873,25000.0,8664264.0
26000.0,10.84375,1.7458121648006553E-5,1000.0,15.806591116871072,28.69554834473698,26000.0,9577680.0
27000.0,11.40625,1.886254677730095E-5,1000.0,16.376010298989467,27.1744598853504,27000.0,9651136.0
28000.0,11.953125,2.0235432344230097E-5,1000.0,16.77975993076844,28.6229468756483,28000.0,9703952.0
29000.0,12.53125,2.1685254954112072E-5,1000.0,17.568854431582903,34.34634852117337,29000.0,9693832.0
30000.0,13.109375,2.314543558491601E-5,1000.0,18.204884625102345,28.26674304322189,30000.0,9763088.0
31000.0,13.65625,2.453347163585325E-5,1000.0,19.745132200346145,40.71913906129096,31000.0,9811040.0
32000.0,14.28125,2.6268702802351777E-5,1000.0,18.370266918838844,28.665470426667184,32000.0,1.0731976E7
33000.0,14.875,2.7931214232618608E-5,1000.0,19.531901459183953,33.177041399798654,33000.0,1.0823392E7
34000.0,15.421875,2.946965499884552E-5,1000.0,19.1637796903686,30.802345854662452,34000.0,1.0874144E7
35000.0,16.015625,3.114632990521689E-5,1000.0,19.846387556310074,32.18487277515484,35000.0,1.09156E7
36000.0,16.5625,3.269554216078379E-5,1000.0,21.64885592681794,32.58843610978241,36000.0,1.095028E7
37000.0,17.125,3.42935357022927E-5,1000.0,19.869228191926602,29.915458389267123,37000.0,1.0981328E7
38000.0,17.765625,3.611838238106833E-5,1000.0,20.297373609198388,28.87014799631135,38000.0,1.1010952E7
39000.0,18.421875,3.814084500643528E-5,1000.0,19.348045629124965,29.36303832293252,39000.0,1.1912792E7
40000.0,19.125,4.0314295781879784E-5,1000.0,18.27328728545435,27.804253760817407,40000.0,1.1948672E7
41000.0,19.71875,4.215789350887967E-5,1000.0,15.763458816126018,28.386598422614327,41000.0,1.2002312E7
42000.0,20.34375,4.410624491154319E-5,1000.0,11.280812010677755,19.878062560644167,42000.0,1.2050072E7
43000.0,21.0,4.6159216306275784E-5,1000.0,11.827513953919741,22.680051251149713,43000.0,1.2092496E7
44000.0,21.640625,4.8168281985757244E-5,1000.0,11.345271336998984,19.778447865883447,44000.0,1.2122512E7
45000.0,22.3125,5.028051524681763E-5,1000.0,13.423053385174697,24.259784007814314,45000.0,1.2152224E7
46000.0,23.015625,5.2495356034746184E-5,1000.0,12.477814971656288,18.949125542282605,46000.0,1.2176216E7
47000.0,23.703125,5.4806038097012785E-5,1000.0,13.121781486222684,21.500960013719673,47000.0,1.2991816E7
48000.0,24.421875,5.723054989680855E-5,1000.0,13.920595838669191,27.420643079894017,48000.0,1.3039136E7
49000.0,25.078125,5.9454429073310977E-5,1000.0,15.9025525530606,33.48894555399302,49000.0,1.3099184E7
50000.0,25.734375,6.16847202117141E-5,1000.0,15.446818845403968,31.969244951975966,50000.0,1.3136952E7
