learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.515625,2.2282746310035387E-7,1000.0,19.32569785996651,37.687685102679154,1000.0,1671608.0
2000.0,0.921875,4.106587989048825E-7,1000.0,21.51357749458845,47.01995296627722,2000.0,1787216.0
3000.0,1.234375,5.623971163812611E-7,1000.0,17.877907386490655,32.080011784573436,3000.0,1876928.0
4000.0,1.609375,9.346723608258699E-7,1000.0,20.199532482144125,57.0013523398206,4000.0,3837904.0
5000.0,1.953125,1.2862047879025341E-6,1000.0,17.293260525096578,29.858698068106023,5000.0,3952984.0
6000.0,2.3125,1.660557108051661E-6,1000.0,17.30259450158094,31.926118958818336,6000.0,4026568.0
7000.0,2.71875,2.0917522811537814E-6,1000.0,18.25173006124661,30.90966494072887,7000.0,4102824.0
8000.0,3.078125,2.561875444371253E-6,1000.0,20.749347403502863,35.11143447263472,8000.0,5056688.0
9000.0,3.390625,2.9770221832829214E-6,1000.0,22.554740627180287,40.098154031209155,9000.0,5135160.0
10000.0,3.78125,3.501828113156888E-6,1000.0,25.70185258175476,44.64966011627507,10000.0,5193272.0
11000.0,4.25,4.250786086130473E-6,1000.0,23.35325279243555,37.57017545775957,11000.0,6175400.0
12000.0,4.75,5.065248373688923E-6,1000.0,22.570719468774044,33.98131481271119,12000.0,6296560.0
13000.0,5.15625,5.733132452910973E-6,1000.0,28.72269665508972,53.78647618163025,13000.0,6354920.0
14000.0,5.53125,6.353750294591817E-6,1000.0,30.773716113734686,47.74483627556023,14000.0,6397280.0
15000.0,5.84375,6.873990965282751E-6,1000.0,31.48460709908258,48.429481512453734,15000.0,6435120.0
16000.0,6.25,7.555440145855148E-6,1000.0,26.557906052030262,41.074149080848954,16000.0,6483992.0
17000.0,6.640625,8.216079311548835E-6,1000.0,30.068433852100203,49.24640305527636,17000.0,6537424.0
18000.0,7.09375,9.089217217276906E-6,1000.0,28.473537017729896,42.01149477237058,18000.0,7448472.0
19000.0,7.59375,1.0060224481599611E-5,1000.0,22.91643027909792,35.31804374774581,19000.0,7506800.0
20000.0,7.984375,1.0917560268555663E-5,1000.0,17.452474570295834,31.949129468112048,20000.0,8483856.0
21000.0,8.484375,1.2026759246105534E-5,1000.0,13.570616589351662,31.43370363316724,21000.0,8575152.0
22000.0,8.90625,1.2970957064276767E-5,1000.0,13.105240285134098,25.086019071979077,22000.0,8651304.0
23000.0,9.34375,1.3957510042625168E-5,1000.0,14.776683754306738,32.46677195001048,23000.0,8716552.0
24000.0,9.859375,1.5127167474323263E-5,1000.0,15.044708072038265,23.969539424617793,24000.0,8768536.0
25000.0,10.359375,1.626712182769552E-5,1000.0,14.671461749736107,25.545944681031873,25000.0,8812920.0
26000.0,10.875,1.7563911969773473E-5,1000.0,15.806591116871072,28.69554834473698,26000.0,9721608.0
27000.0,11.390625,1.8869246705435217E-5,1000.0,16.376010298989467,27.1744598853504,27000.0,9785664.0
28000.0,11.96875,2.0340190967544914E-5,1000.0,16.77975993076844,28.6229468756483,28000.0,9835056.0
29000.0,12.53125,2.177057322114706E-5,1000.0,17.568854431582903,34.34634852117337,29000.0,9829512.0
30000.0,13.15625,2.3370894551691082E-5,1000.0,18.204884625102345,28.26674304322189,30000.0,9897592.0
31000.0,13.6875,2.4737478686600097E-5,1000.0,19.745132200346145,40.71913906129096,31000.0,9943512.0
32000.0,14.359375,2.6628062251903532E-5,1000.0,18.370266918838844,28.665470426667184,32000.0,1.0877016E7
33000.0,15.09375,2.8713372561873663E-5,1000.0,19.531901459183953,33.177041399798654,33000.0,1.097628E7
34000.0,15.75,3.0586201917483576E-5,1000.0,19.1637796903686,30.802345854662452,34000.0,1.1031416E7
35000.0,16.40625,3.246784721138991E-5,1000.0,19.846387556310074,32.18487277515484,35000.0,1.1083344E7
36000.0,17.109375,3.449074241669021E-5,1000.0,21.64885592681794,32.58843610978241,36000.0,1.1120984E7
37000.0,17.8125,3.6520187439034796E-5,1000.0,19.869228191926602,29.915458389267123,37000.0,1.1156992E7
38000.0,18.5,3.8509489483355236E-5,1000.0,20.297373609198388,28.87014799631135,38000.0,1.1184856E7
39000.0,19.25,4.085561832956349E-5,1000.0,19.348045629124965,29.36303832293252,39000.0,1.2091856E7
40000.0,20.03125,4.330782462299491E-5,1000.0,18.27328728545435,27.804253760817407,40000.0,1.2133032E7
41000.0,20.75,4.5574473883284055E-5,1000.0,15.763458816126018,28.386598422614327,41000.0,1.2190144E7
42000.0,21.4375,4.774939860605325E-5,1000.0,11.280812010677755,19.878062560644167,42000.0,1.222852E7
43000.0,22.125,4.993000763028654E-5,1000.0,11.827513953919741,22.680051251149713,43000.0,1.226048E7
44000.0,22.828125,5.2164736520757696E-5,1000.0,11.345271336998984,19.778447865883447,44000.0,1.2285552E7
45000.0,23.5625,5.450237814026575E-5,1000.0,13.423053385174697,24.259784007814314,45000.0,1.2304456E7
46000.0,24.34375,5.699315832720863E-5,1000.0,12.477814971656288,18.949125542282605,46000.0,1.2323888E7
47000.0,25.03125,5.932932797198495E-5,1000.0,13.121781486222684,21.500960013719673,47000.0,1.313512E7
48000.0,25.859375,6.215303913146879E-5,1000.0,13.920595838669191,27.420643079894017,48000.0,1.3180344E7
49000.0,26.625,6.477655720017436E-5,1000.0,15.9025525530606,33.48894555399302,49000.0,1.324556E7
50000.0,27.28125,6.703191624385202E-5,1000.0,15.446818845403968,31.969244951975966,50000.0,1.3284608E7
