learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.46875,2.0198737426350515E-7,1000.0,19.32569785996651,37.687685102679154,1000.0,1666800.0
2000.0,0.828125,3.6642776750442054E-7,1000.0,21.51357749458845,47.01995296627722,2000.0,1768736.0
3000.0,1.109375,5.008973595168855E-7,1000.0,17.877907386490655,32.080011784573436,3000.0,1848136.0
4000.0,1.46875,8.530609516633882E-7,1000.0,20.199532482144125,57.0013523398206,4000.0,3788424.0
5000.0,1.828125,1.2153903177628914E-6,1000.0,17.293260525096578,29.858698068106023,5000.0,3897248.0
6000.0,2.1875,1.5845995060064725E-6,1000.0,17.30259450158094,31.926118958818336,6000.0,3971248.0
7000.0,2.59375,2.00902978475723E-6,1000.0,18.25173006124661,30.90966494072887,7000.0,4038456.0
8000.0,2.90625,2.4111580569297074E-6,1000.0,20.749347403502863,35.11143447263472,8000.0,4974128.0
9000.0,3.265625,2.8797245209312273E-6,1000.0,22.554740627180287,40.098154031209155,9000.0,5039944.0
10000.0,3.53125,3.229403066345387E-6,1000.0,25.70185258175476,44.64966011627507,10000.0,5088648.0
11000.0,3.890625,3.7919612885970206E-6,1000.0,23.35325279243555,37.57017545775957,11000.0,6050928.0
12000.0,4.328125,4.490069695748389E-6,1000.0,22.570719468774044,33.98131481271119,12000.0,6168040.0
13000.0,4.65625,5.018127558287233E-6,1000.0,28.72269665508972,53.78647618163025,13000.0,6220776.0
14000.0,5.015625,5.600705691095855E-6,1000.0,30.773716113734686,47.74483627556023,14000.0,6266264.0
15000.0,5.34375,6.135667855333951E-6,1000.0,31.48460709908258,48.429481512453734,15000.0,6302112.0
16000.0,5.671875,6.674087263592002E-6,1000.0,26.557906052030262,41.074149080848954,16000.0,6342840.0
17000.0,6.125,7.423692893806017E-6,1000.0,30.068433852100203,49.24640305527636,17000.0,6394656.0
18000.0,6.609375,8.337167318030778E-6,1000.0,28.473537017729896,42.01149477237058,18000.0,7289824.0
19000.0,7.03125,9.137524692859087E-6,1000.0,22.91643027909792,35.31804374774581,19000.0,7333352.0
20000.0,7.421875,9.977201730685516E-6,1000.0,17.452474570295834,31.949129468112048,20000.0,8309112.0
21000.0,7.84375,1.0894773909563405E-5,1000.0,13.570616589351662,31.43370363316724,21000.0,8407344.0
22000.0,8.265625,1.1821341791397167E-5,1000.0,13.105240285134098,25.086019071979077,22000.0,8489768.0
23000.0,8.71875,1.282443020803233E-5,1000.0,14.776683754306738,32.46677195001048,23000.0,8557040.0
24000.0,9.1875,1.3869263542195161E-5,1000.0,15.044708072038265,23.969539424617793,24000.0,8616048.0
25000.0,9.65625,1.491994383589675E-5,1000.0,14.671461749736107,25.545944681031873,25000.0,8664264.0
26000.0,10.125,1.6081390397933623E-5,1000.0,15.806591116871072,28.69554834473698,26000.0,9577680.0
27000.0,10.609375,1.7290756481492687E-5,1000.0,16.376010298989467,27.1744598853504,27000.0,9651136.0
28000.0,11.140625,1.8624416746509575E-5,1000.0,16.77975993076844,28.6229468756483,28000.0,9703952.0
29000.0,11.65625,1.991750177694485E-5,1000.0,17.568854431582903,34.34634852117337,29000.0,9693832.0
30000.0,12.234375,2.1377682407748787E-5,1000.0,18.204884625102345,28.26674304322189,30000.0,9763088.0
31000.0,12.71875,2.2607085767150345E-5,1000.0,19.745132200346145,40.71913906129096,31000.0,9811040.0
32000.0,13.234375,2.4038651479511633E-5,1000.0,18.370266918838844,28.665470426667184,32000.0,1.0731976E7
33000.0,13.84375,2.574491321057496E-5,1000.0,19.531901459183953,33.177041399798654,33000.0,1.0823392E7
34000.0,14.40625,2.73273094272655E-5,1000.0,19.1637796903686,30.802345854662452,34000.0,1.0874144E7
35000.0,14.984375,2.8959861309784987E-5,1000.0,19.846387556310074,32.18487277515484,35000.0,1.09156E7
36000.0,15.5625,3.059759997995571E-5,1000.0,21.64885592681794,32.58843610978241,36000.0,1.095028E7
37000.0,16.140625,3.223998223095098E-5,1000.0,19.869228191926602,29.915458389267123,37000.0,1.0981328E7
38000.0,16.75,3.397581199856683E-5,1000.0,20.297373609198388,28.87014799631135,38000.0,1.1010952E7
39000.0,17.359375,3.585381300783613E-5,1000.0,19.348045629124965,29.36303832293252,39000.0,1.1912792E7
40000.0,18.0,3.7834068158796685E-5,1000.0,18.27328728545435,27.804253760817407,40000.0,1.1948672E7
41000.0,18.609375,3.9726181615454465E-5,1000.0,15.763458816126018,28.386598422614327,41000.0,1.2002312E7
42000.0,19.203125,4.157711544798481E-5,1000.0,11.280812010677755,19.878062560644167,42000.0,1.2050072E7
43000.0,19.828125,4.353232630011109E-5,1000.0,11.827513953919741,22.680051251149713,43000.0,1.2092496E7
44000.0,20.4375,4.544338877571541E-5,1000.0,11.345271336998984,19.778447865883447,44000.0,1.2122512E7
45000.0,21.03125,4.731001351804784E-5,1000.0,13.423053385174697,24.259784007814314,45000.0,1.2152224E7
46000.0,21.703125,4.942641693762401E-5,1000.0,12.477814971656288,18.949125542282605,46000.0,1.2176216E7
47000.0,22.390625,5.173709899989061E-5,1000.0,13.121781486222684,21.500960013719673,47000.0,1.2991816E7
48000.0,23.09375,5.4108904021429944E-5,1000.0,13.920595838669191,27.420643079894017,48000.0,1.3039136E7
49000.0,23.75,5.633278319793237E-5,1000.0,15.9025525530606,33.48894555399302,49000.0,1.3099184E7
50000.0,24.4375,5.866927867625945E-5,1000.0,15.446818845403968,31.969244951975966,50000.0,1.3136952E7
