learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.328125,1.8940923231032988E-6,1000.0,30.963137036367915,45.14386078587806,1000.0,2.2337384E7
2000.0,2.265625,1.4651485414813375E-5,1000.0,29.04324773999662,42.233180256955166,2000.0,2.545204E7
3000.0,4.46875,2.6279514390302614E-5,1000.0,28.465729631561466,40.37000032655188,3000.0,2.040184E7
4000.0,6.328125,3.6801420275070187E-5,1000.0,29.722160319960487,41.34072219433797,4000.0,2.187408E7
5000.0,8.03125,4.781319352332503E-5,1000.0,37.1462430958473,50.71558356078378,5000.0,2.4992696E7
6000.0,9.90625,6.128099882820001E-5,1000.0,34.931372081438454,57.608821531613565,6000.0,2.7765016E7
7000.0,12.0,7.695733291459168E-5,1000.0,32.6547900140752,47.9153376464774,7000.0,2.8941568E7
8000.0,13.859375,8.725714918303614E-5,1000.0,40.34178691225542,153.95714212543967,8000.0,2.1412376E7
9000.0,15.515625,9.57075188570242E-5,1000.0,49.196736086591436,235.51883536498636,9000.0,1.9722056E7
10000.0,17.046875,1.0460151440282869E-4,1000.0,36.750272154925334,55.63371657533601,10000.0,2.2451904E7
11000.0,18.671875,1.1538980066284744E-4,1000.0,35.92796946920651,52.664579974248085,11000.0,2.5662648E7
12000.0,20.59375,1.274883253629216E-4,1000.0,43.00460238829911,252.68162747367913,12000.0,2.4333784E7
13000.0,22.28125,1.370924881323137E-4,1000.0,108.1700973745746,639.6165268112405,13000.0,2.1999768E7
14000.0,23.921875,1.4799390311559868E-4,1000.0,66.82444180854178,369.1461858087891,14000.0,2.5684784E7
15000.0,25.609375,1.606306628996713E-4,1000.0,42.10809309402528,154.28298577028607,15000.0,2.8946384E7
16000.0,27.328125,1.7482500393978422E-4,1000.0,47.89057828070137,78.09523536198704,16000.0,3.1923088E7
17000.0,29.140625,1.918588356218404E-4,1000.0,32.7957714538085,85.57598757127614,17000.0,3.63276E7
18000.0,31.15625,2.119247498598674E-4,1000.0,45.6682147505805,119.31826114530631,18000.0,3.8481464E7
19000.0,33.234375,2.3442086647264658E-4,1000.0,30.677717534127382,47.227832193407,19000.0,4.1844488E7
20000.0,35.40625,2.557535014865506E-4,1000.0,47.00999679019865,565.3304798962873,20000.0,3.7967504E7
21000.0,37.46875,2.777400522932617E-4,1000.0,31.83981851011382,61.29048750698239,21000.0,4.120648E7
22000.0,39.8125,3.014536884277024E-4,1000.0,32.022145242671236,54.24133463039896,22000.0,3.9110128E7
23000.0,41.90625,3.2491656337192075E-4,1000.0,30.93640653087368,52.970128784380144,23000.0,4.331704E7
24000.0,44.78125,3.40427005624709E-4,1000.0,54.41999861528776,120.95570717836392,24000.0,2.0853968E7
25000.0,46.328125,3.501603990055931E-4,1000.0,50.98717475110254,102.49962051604754,25000.0,2.432268E7
26000.0,47.96875,3.6197980700914436E-4,1000.0,42.762644940839934,83.9907270640825,26000.0,2.7847664E7
27000.0,49.75,3.7652951985364777E-4,1000.0,38.39237906346649,65.7773653278001,27000.0,3.1574168E7
28000.0,51.546875,3.932446130137476E-4,1000.0,37.49829774247748,61.61370346332742,28000.0,3.5957816E7
29000.0,53.421875,4.121157501099838E-4,1000.0,33.06094906292707,60.657516656187696,29000.0,3.890444E7
30000.0,55.40625,4.3353556959320683E-4,1000.0,32.39351962243796,50.11789730262852,30000.0,4.1724816E7
31000.0,57.484375,4.5817821778150063E-4,1000.0,29.8017287642801,41.90776585794683,31000.0,4.58372E7
32000.0,59.84375,4.886630178144615E-4,1000.0,31.85403435152262,65.09509913657689,32000.0,4.9944624E7
33000.0,62.65625,5.183026847145002E-4,1000.0,31.44268621718306,48.477595430178916,33000.0,4.0736448E7
34000.0,64.75,5.42525821753467E-4,1000.0,29.79854087630228,41.05924069075285,34000.0,4.4720632E7
35000.0,67.53125,5.569934396771713E-4,1000.0,47.338842169610324,100.93362833113872,35000.0,2.010756E7
36000.0,68.953125,5.655145904812443E-4,1000.0,45.56649954253011,93.81327212698578,36000.0,2.3165368E7
37000.0,70.734375,5.766998178700709E-4,1000.0,55.15815778701763,557.2173099733296,37000.0,2.4272936E7
